cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1044764825,16.2511,16.8853,113.8463,153.4528,-2.6158072495787E-01
4.3781082480,14.0986,14.5205,113.8463,153.4528,-2.1658507578058E-01
4.6517400135,12.8529,13.0925,113.8463,153.4528,-1.7625512456257E-01
4.9253717790,11.9165,12.0704,113.8463,153.4528,-1.4365377825945E-01
5.1990035445,10.7381,10.8847,113.8463,153.4528,-1.1819469669509E-01
5.4726353100,8.9727,9.1517,113.8463,153.4528,-9.7744343979858E-02
5.7462670755,6.7262,6.9247,113.8463,153.4528,-8.1737959360450E-02
6.0198988410,4.5306,4.7060,239.5554,153.4528,-8.4007771072986E-02
6.2935306065,2.8366,2.9645,239.5554,153.4528,-7.5399448639128E-02
6.5671623720,1.7207,1.8040,239.5581,153.4531,-7.0989110700805E-02
6.8407941375,1.0429,1.0946,258.5735,172.1598,-7.6833020337991E-02
7.1144259030,0.6425,0.6743,736.7358,338.2183,-1.6415751260814E-01
7.3880576685,0.4056,0.4254,799.4565,340.4725,-1.6396899400345E-01
7.6616894340,0.2631,0.2757,802.2391,340.5165,-1.5467552513823E-01
7.9353211995,0.1753,0.1835,802.5875,340.5202,-1.4103750468460E-01
8.2089529650,0.1198,0.1253,802.6706,340.5208,-1.2534762050418E-01
8.4825847305,0.0839,0.0877,802.6999,340.5210,-1.0983050119981E-01
8.7562164960,0.0602,0.0628,802.7129,340.5211,-9.5787941371564E-02
9.0298482615,0.0440,0.0459,802.7197,340.5212,-8.3564358058340E-02
9.3034800270,0.0328,0.0342,802.7236,340.5212,-7.2972692421103E-02
9.5771117925,0.0249,0.0259,802.7260,340.5212,-6.3686505979520E-02
9.8507435580,0.0192,0.0199,802.7276,340.5212,-5.5441431974896E-02
10.1243753235,0.0150,0.0156,802.7288,340.5212,-4.8093496049298E-02
10.3980070890,0.0119,0.0123,802.7295,340.5212,-4.1575041993484E-02
10.6716388545,0.0095,0.0099,802.7301,340.5212,-3.5843670981094E-02
10.9452706200,0.0078,0.0080,802.7305,340.5212,-3.0857153339662E-02
11.2189023855,0.0064,0.0066,802.7309,340.5212,-2.6553137053872E-02
11.4925341510,0.0053,0.0055,802.7311,340.5212,-2.2862431419424E-02
11.7661659165,0.0044,0.0046,802.7313,340.5212,-1.9711609074659E-02
12.0397976820,0.0037,0.0038,802.7315,340.5212,-1.7029040680144E-02
12.3134294475,0.0031,0.0033,802.7316,340.5212,-1.4745239684833E-02
12.5870612130,0.0027,0.0028,802.7317,340.5212,-1.2799536740327E-02
12.8606929785,0.0023,0.0024,802.7318,340.5212,-1.1141110304108E-02
13.1343247440,0.0020,0.0021,802.7318,340.5212,-9.7234994850752E-03
13.4079565095,0.0017,0.0018,802.7319,340.5212,-8.5091113713805E-03
