cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.6644369903,20.1201,16.8041,85.3197,180.2912,-1.4502880043269E+00
9.2420661230,16.9329,15.1735,85.3197,180.2912,-1.2131995278159E+00
9.8196952557,15.1270,14.1580,85.3197,180.2912,-1.0091263211299E+00
10.3973243884,13.7903,13.0704,85.3197,180.2912,-8.3628575833051E-01
10.9749535211,12.2559,11.5424,85.3197,180.2912,-6.8963256379641E-01
11.5525826538,10.3284,9.5940,85.3197,180.2912,-5.6880621034045E-01
12.1302117865,8.3018,7.4818,85.3197,180.2912,-4.7508473638358E-01
12.7078409192,6.5614,5.4538,85.3197,180.2912,-4.0670087908452E-01
13.2854700519,5.2099,3.7167,85.3197,184.0661,-3.6109795006633E-01
13.8630991845,4.1198,2.4011,85.3197,260.7221,-3.5458082978448E-01
14.4407283172,3.1592,1.5066,85.3197,297.8131,-3.3954815165506E-01
15.0183574499,2.3047,0.9402,85.3199,317.5738,-3.2478854869755E-01
15.5959865826,1.6009,0.5930,85.3826,329.7775,-3.4373224813402E-01
16.1736157153,1.0763,0.3814,89.2999,347.4318,-6.8148186985150E-01
16.7512448480,0.7139,0.2511,159.2567,355.8613,-1.4344961083586E+00
17.3288739807,0.4744,0.1694,494.1732,359.0575,-1.8249530933679E+00
17.9065031134,0.3188,0.1171,836.1201,360.4249,-1.8471728464018E+00
18.4841322461,0.2177,0.0828,990.6943,361.1004,-1.7255222181172E+00
19.0617613788,0.1515,0.0598,1054.8624,361.4732,-1.5626040116154E+00
19.6393905114,0.1074,0.0439,1084.7767,361.6973,-1.3964650064018E+00
20.2170196441,0.0775,0.0329,1100.4808,361.8398,-1.2404554505694E+00
20.7946487768,0.0570,0.0251,1109.4865,361.9341,-1.0981525001516E+00
21.3722779095,0.0427,0.0194,1115.0380,361.9994,-9.6947214524875E-01
21.9499070422,0.0325,0.0153,1118.6537,362.0456,-8.5328845146357E-01
22.5275361749,0.0250,0.0122,1121.1362,362.0796,-7.4878311708440E-01
23.1051653076,0.0196,0.0098,1122.8535,362.1050,-6.5514289433429E-01
23.6827944403,0.0155,0.0079,1124.0898,362.1241,-5.7191416370832E-01
24.2604235730,0.0124,0.0065,1125.0174,362.1388,-4.9855322909503E-01
24.8380527056,0.0101,0.0054,1125.6987,362.1501,-4.3425427180839E-01
25.4156818383,0.0083,0.0046,1126.2181,362.1590,-3.7826396656320E-01
25.9933109710,0.0068,0.0038,1126.6390,362.1664,-3.2966172164919E-01
26.5709401037,0.0057,0.0032,1126.9525,362.1723,-2.8772059634088E-01
27.1485692364,0.0047,0.0027,1127.2179,362.1774,-2.5148055143296E-01
27.7261983691,0.0040,0.0024,1127.4157,362.1811,-2.2024252890512E-01
28.3038275018,0.0034,0.0021,1127.5757,362.1842,-1.9329692018296E-01
