cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.4777374125,17.4806,13.2297,649.0924,338.0207,-5.2531042535431E-02
7.9762532400,15.1478,12.1368,649.0924,338.0207,-4.3077456136516E-02
8.4747690675,13.2901,10.9501,649.0924,338.0207,-3.8471169504425E-02
8.9732848950,11.6422,9.2182,649.0924,338.0207,-3.6921254183537E-02
9.4718007225,9.6767,7.0051,649.0924,338.0207,-3.6239327288907E-02
9.9703165500,7.2566,4.7829,649.0924,338.0207,-3.4460305135096E-02
10.4688323775,4.8529,2.9941,649.0924,338.0207,-3.0903639180327E-02
10.9673482050,2.9890,1.7814,649.0924,338.0841,-2.6233291645928E-02
11.4658640325,1.7759,1.0451,649.1961,358.2509,-2.2388177293974E-02
11.9643798600,1.0535,0.6199,681.3698,960.9708,-3.7134029260587E-02
12.4628956875,0.6363,0.3767,1670.1475,2970.6084,-9.0019332357263E-02
12.9614115150,0.3947,0.2358,5347.0854,4084.5795,-1.2368547027891E-01
13.4599273425,0.2520,0.1521,7563.0173,4475.7837,-1.1769145766029E-01
13.9584431700,0.1658,0.1011,8354.5901,4631.8073,-1.0014515724239E-01
14.4569589975,0.1119,0.0690,8672.2191,4706.0067,-8.2511790042687E-02
14.9554748250,0.0776,0.0483,8821.1964,4745.5219,-6.7271804828697E-02
15.4539906525,0.0551,0.0347,8900.9363,4768.6652,-5.4719736062479E-02
15.9525064800,0.0398,0.0253,8948.1862,4783.2258,-4.4589146259271E-02
16.4510223075,0.0295,0.0189,8977.3017,4792.7391,-3.6454099954795E-02
16.9495381350,0.0220,0.0142,8996.9604,4799.3067,-2.9939313921147E-02
17.4480539625,0.0168,0.0110,9009.9251,4803.7690,-2.4717504026444E-02
17.9465697900,0.0131,0.0086,9019.0409,4806.9716,-2.0501862506668E-02
18.4450856175,0.0100,0.0066,9026.2992,4809.6378,-1.7096659702379E-02
18.9436014450,0.0079,0.0053,9031.1661,4811.3733,-1.4324109187386E-02
19.4421172725,0.0063,0.0043,9034.8376,4812.6993,-1.2062735300492E-02
19.9406331000,0.0051,0.0035,9037.5091,4813.6903,-1.0204640276309E-02
20.4391489275,0.0042,0.0029,9039.5696,4814.4617,-8.6669298223671E-03
20.9376647550,0.0035,0.0024,9041.1793,4815.0693,-7.3953628996960E-03
21.4361805825,0.0029,0.0020,9042.4514,4815.5532,-6.3362283414755E-03
21.9346964100,0.0025,0.0017,9043.4675,4815.9423,-5.4483066720111E-03
22.4332122375,0.0019,0.0014,9044.6927,4816.3189,-4.7075009309391E-03
22.9317280650,0.0016,0.0012,9045.3122,4816.6038,-4.0818478051517E-03
23.4302438925,0.0014,0.0010,9045.8195,4816.8090,-3.5489410654863E-03
23.9287597200,0.0012,0.0009,9046.2380,4816.9794,-3.0906723092570E-03
24.4272755475,0.0011,0.0008,9046.5859,4817.1219,-2.7007707924575E-03
