cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5375782744,8.1680,11.0096,174.9969,169.2375,-4.6903656134912E-02
2.7067501594,6.9550,8.2451,174.9969,169.2375,-3.8816718631296E-02
2.8759220443,6.0643,6.0824,174.9969,169.2375,-3.2890963100125E-02
3.0450939293,5.3275,4.4799,174.9969,169.2375,-2.8472521637326E-02
3.2142658142,4.7280,3.3822,174.9969,169.2375,-2.4834979924264E-02
3.3834376992,4.2490,2.6828,174.9969,169.2375,-2.1557058086154E-02
3.5526095841,3.7835,2.2021,174.9969,169.2375,-1.8670487974528E-02
3.7217814691,3.2160,1.7863,174.9969,169.2374,-1.6205176203957E-02
3.8909533541,2.5259,1.3695,174.9969,169.2355,-1.4080472817143E-02
4.0601252390,1.8159,0.9743,175.0014,169.1909,-1.2220181267122E-02
4.2292971240,1.2161,0.6508,175.4406,168.7532,-1.0608095952156E-02
4.3984690089,0.7823,0.4198,186.5241,167.8603,-9.4395773616308E-03
4.5676408939,0.4970,0.2683,241.4953,167.4179,-9.1402998176622E-03
4.7368127789,0.3176,0.1728,294.3647,167.2748,-8.9301753324008E-03
4.9059846638,0.2062,0.1133,315.7800,167.2224,-8.5030887512732E-03
5.0751565488,0.1366,0.0759,323.9170,167.1992,-8.0155744501194E-03
5.2443284337,0.0926,0.0520,327.4965,167.1875,-7.4627570794104E-03
5.4135003187,0.0641,0.0365,329.3043,167.1809,-6.8241428683989E-03
5.5826722037,0.0454,0.0262,330.3153,167.1770,-6.1277243073137E-03
5.7518440886,0.0328,0.0191,330.9236,167.1744,-5.4304274708244E-03
5.9210159736,0.0241,0.0143,331.3107,167.1728,-4.7833060819896E-03
6.0901878585,0.0181,0.0109,331.5676,167.1716,-4.2119372718236E-03
6.2593597435,0.0137,0.0084,331.7439,167.1708,-3.7190087697876E-03
6.4285316285,0.0106,0.0066,331.8701,167.1703,-3.2931290000782E-03
6.5977035134,0.0083,0.0052,331.9596,167.1698,-2.9196672334871E-03
6.7668753984,0.0066,0.0042,332.0262,167.1695,-2.5868241771944E-03
6.9360472833,0.0053,0.0034,332.0754,167.1693,-2.2870624303854E-03
7.1052191683,0.0043,0.0028,332.1132,167.1691,-2.0166577309274E-03
7.2743910533,0.0035,0.0023,332.1419,167.1689,-1.7735659296836E-03
7.4435629382,0.0029,0.0019,332.1646,167.1688,-1.5568368004336E-03
7.6127348232,0.0024,0.0016,332.1822,167.1687,-1.3650036604432E-03
7.7819067081,0.0020,0.0014,332.1963,167.1687,-1.1964982158988E-03
7.9510785931,0.0017,0.0012,332.2082,167.1686,-1.0493434382440E-03
8.1202504781,0.0015,0.0010,332.2173,167.1685,-9.2112227994822E-04
8.2894223630,0.0013,0.0009,332.2250,167.1685,-8.0960239030794E-04
