cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0453770234,17.2876,14.4707,338.0207,581.7435,-5.0281173770497E-02
4.3150688249,15.0986,13.0322,338.0207,581.7435,-3.9801500578729E-02
4.5847606265,13.4405,12.0632,338.0207,581.7435,-3.3412301420185E-02
4.8544524280,12.0459,10.9384,338.0207,581.7435,-2.9907235242292E-02
5.1241442296,10.5381,9.2706,338.0207,581.7435,-2.8650935254906E-02
5.3938360312,8.7208,7.1278,338.0207,581.7435,-2.8441418366985E-02
5.6635278327,6.7330,4.9681,338.0207,581.7435,-2.7726533001309E-02
5.9332196343,4.8440,3.2009,338.0207,581.7435,-2.5684534392293E-02
6.2029114358,3.2664,1.9645,338.0207,581.7565,-2.2556136739997E-02
6.4726032374,2.0958,1.1847,338.0261,3705.1930,-3.8433827693057E-02
6.7422950390,1.3104,0.7190,340.5382,3710.9374,-3.2049653353335E-02
7.0119868405,0.8166,0.4449,464.4718,3710.9375,-3.5827039152881E-02
7.2816786421,0.5150,0.2825,1653.5241,3710.9375,-6.3325536056548E-02
7.5513704436,0.3314,0.1843,3386.6102,3710.9375,-7.8609587720220E-02
7.8210622452,0.2183,0.1235,4182.3473,3710.9375,-7.3533446907040E-02
8.0907540467,0.1474,0.0849,4492.3242,3710.9375,-6.3152121103233E-02
8.3604458483,0.1019,0.0598,4629.7740,3710.9375,-5.2793917171654E-02
8.6301376499,0.0721,0.0431,4699.4460,3710.9375,-4.3721354832379E-02
8.8998294514,0.0521,0.0317,4738.7046,3710.9375,-3.6105231719401E-02
9.1695212530,0.0384,0.0237,4762.5675,3710.9375,-2.9832613627228E-02
9.4392130545,0.0286,0.0179,4778.1843,3710.9375,-2.4706573494043E-02
9.7089048561,0.0217,0.0138,4788.5866,3710.9375,-2.0527814546752E-02
9.9785966576,0.0168,0.0108,4795.6858,3710.9375,-1.7135212239267E-02
10.2482884592,0.0132,0.0086,4800.7506,3710.9375,-1.4363268743274E-02
10.5179802608,0.0104,0.0069,4804.5144,3710.9375,-1.2094658943569E-02
10.7876720623,0.0084,0.0056,4807.2585,3710.9375,-1.0221295529920E-02
11.0573638639,0.0067,0.0046,4809.4600,3710.9375,-8.6781421454455E-03
11.3270556654,0.0055,0.0038,4811.0422,3710.9375,-7.4025461067246E-03
11.5967474670,0.0046,0.0032,4812.2736,3710.9375,-6.3339389179419E-03
11.8664392686,0.0037,0.0025,4813.4627,3710.9375,-5.4383725970269E-03
12.1361310701,0.0031,0.0021,4814.2132,3710.9375,-4.6931890118644E-03
12.4058228717,0.0026,0.0018,4814.8159,3710.9375,-4.0617192401218E-03
12.6755146732,0.0022,0.0016,4815.3043,3710.9375,-3.5297150261043E-03
12.9452064748,0.0019,0.0013,4815.7335,3710.9375,-3.0740963970792E-03
13.2148982763,0.0016,0.0012,4816.0596,3710.9375,-2.6869387939558E-03
