cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.4185987550,15.0869,19.8265,174.9969,336.1020,-1.0564560089326E+00
5.7798386720,13.6447,16.7860,174.9969,336.1020,-8.7204259141584E-01
6.1410785890,12.0845,14.4530,174.9969,336.1020,-7.1285060751570E-01
6.5023185060,10.2158,12.4528,174.9969,336.1020,-5.7921632194640E-01
6.8635584230,8.2240,10.6818,174.9969,336.1020,-4.7310647794614E-01
7.2247983400,6.3630,9.0950,174.9969,336.1020,-3.9441288488060E-01
7.5860382570,4.7232,7.5520,174.9969,336.1020,-3.3985096144073E-01
7.9472781740,3.3173,5.9170,174.9969,336.1020,-3.0335027703709E-01
8.3085180910,2.1967,4.2733,174.9971,336.1824,-2.8264157902020E-01
8.6697580080,1.3928,2.8624,175.1117,411.3482,-2.7966192241774E-01
9.0309979250,0.8663,1.8285,181.2498,506.2334,-2.8448786387447E-01
9.3922378420,0.5401,1.1479,228.8923,539.4536,-3.2163068631440E-01
9.7534777590,0.3421,0.7236,288.1480,552.7041,-3.5380727842476E-01
10.1147176760,0.2216,0.4635,313.4829,585.7556,-3.5481247597478E-01
10.4759575930,0.1472,0.3034,322.8972,608.7276,-3.3807387964382E-01
10.8371975100,0.1003,0.2034,326.9454,617.5994,-3.1179216011983E-01
11.1984374270,0.0700,0.1396,328.9596,621.1461,-2.8071061649609E-01
11.5596773440,0.0500,0.0980,330.0795,622.7925,-2.4835112350486E-01
11.9209172610,0.0364,0.0703,330.7517,623.6592,-2.1738513045437E-01
12.2821571780,0.0271,0.0515,331.1806,624.1610,-1.8933446332351E-01
12.6433970950,0.0205,0.0383,331.4650,624.4729,-1.6468151366976E-01
13.0046370120,0.0158,0.0290,331.6617,624.6774,-1.4325043345333E-01
13.3658769290,0.0123,0.0224,331.8014,624.8158,-1.2460403204976E-01
13.7271168460,0.0098,0.0175,331.9022,624.9128,-1.0831024413460E-01
14.0883567630,0.0078,0.0138,331.9776,624.9835,-9.4035690768315E-02
14.4495966800,0.0064,0.0111,332.0340,625.0352,-8.1534403060716E-02
14.8108365970,0.0052,0.0090,332.0776,625.0747,-7.0628882652023E-02
15.1720765140,0.0043,0.0074,332.1109,625.1042,-6.1153839769900E-02
15.5333164310,0.0036,0.0061,332.1376,625.1271,-5.2963804675561E-02
15.8945563480,0.0030,0.0051,332.1595,625.1457,-4.5910933248051E-02
16.2557962650,0.0026,0.0043,332.1764,625.1602,-3.9851686832459E-02
16.6170361820,0.0022,0.0036,332.1899,625.1718,-3.4653932990458E-02
16.9782760990,0.0019,0.0031,332.2012,625.1811,-3.0196963121699E-02
17.3395160160,0.0016,0.0026,332.2108,625.1887,-2.6375155084979E-02
17.7007559330,0.0014,0.0023,332.2189,625.1952,-2.3091293814616E-02
