cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9744110400,16.0813,16.8515,85.3197,175.5616,-1.0217103438222E-01
4.2393717760,14.0024,14.4927,85.3197,175.5616,-8.1682509474787E-02
4.5043325120,12.7406,13.0908,85.3197,175.5616,-6.5456726383748E-02
4.7692932480,11.7000,12.0941,85.3197,175.5616,-5.3988167934615E-02
5.0342539840,10.3331,10.9447,85.3197,175.5616,-4.6734532788418E-02
5.2992147200,8.3861,9.2548,85.3197,175.5616,-4.2828655658683E-02
5.5641754560,6.1053,7.0524,85.3197,175.5616,-4.1243392174657E-02
5.8291361920,4.0281,4.8236,85.3197,175.5616,-4.0415874790893E-02
6.0940969280,2.4946,3.0517,85.3198,175.5623,-3.8753961399035E-02
6.3590576640,1.5071,1.8611,85.4516,183.4339,-3.6463810650454E-02
6.6240184000,0.9132,1.1299,99.9834,428.0339,-5.2796063255863E-02
6.8889791360,0.5636,0.6959,319.9957,484.3333,-8.9121988273780E-02
7.1539398720,0.3566,0.4386,760.1589,580.0320,-1.3761429483666E-01
7.4189006080,0.2320,0.2838,973.2887,638.0347,-1.4284636083323E-01
7.6838613440,0.1551,0.1887,1052.0700,659.1508,-1.2993711305090E-01
7.9488220800,0.1063,0.1287,1085.4084,667.5071,-1.1373317644274E-01
8.2137828160,0.0747,0.0899,1101.8051,671.3956,-9.8124953011236E-02
8.4787435520,0.0537,0.0642,1110.8413,673.4530,-8.4015462904881E-02
8.7437042880,0.0394,0.0469,1116.2476,674.6497,-7.1554302203983E-02
9.0086650240,0.0294,0.0348,1119.7003,675.3972,-6.0700961802623E-02
9.2736257600,0.0223,0.0263,1121.9872,675.8854,-5.1369913377278E-02
9.5385864960,0.0172,0.0202,1123.5698,676.2183,-4.3428850123812E-02
9.8035472320,0.0135,0.0158,1124.6841,676.4510,-3.6727153547658E-02
10.0685079680,0.0108,0.0125,1125.4979,676.6197,-3.1103057737986E-02
10.3334687040,0.0086,0.0100,1126.1058,676.7446,-2.6400659941235E-02
10.5984294400,0.0070,0.0081,1126.5787,676.8409,-2.2470601955876E-02
10.8633901760,0.0057,0.0066,1126.9348,676.9129,-1.9185620201793E-02
11.1283509120,0.0048,0.0055,1127.2037,676.9674,-1.6436871247366E-02
11.3933116480,0.0040,0.0045,1127.4201,677.0110,-1.4127021521236E-02
11.6582723840,0.0033,0.0038,1127.5974,677.0466,-1.2184042310816E-02
11.9232331200,0.0028,0.0032,1127.7322,677.0736,-1.0543295946643E-02
12.1881938560,0.0024,0.0028,1127.8433,677.0954,-9.1538323503809E-03
12.4531545920,0.0021,0.0023,1127.9406,677.1150,-7.9730449224713E-03
12.7181153280,0.0018,0.0020,1128.0141,677.1296,-6.9659810817306E-03
12.9830760640,0.0016,0.0018,1128.0753,677.1417,-6.1032436434863E-03
