cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1468576000,17.1193,4.6879,113.8463,10.3708,-6.2064875987537E-02
2.2899814400,14.3181,3.7762,113.8463,10.3708,-5.1092883681204E-02
2.4331052800,11.7878,3.3764,113.8463,10.3708,-4.2319235946799E-02
2.5762291200,9.8291,3.1861,113.8463,10.3708,-3.5773324194216E-02
2.7193529600,8.4369,3.0699,113.8463,10.3708,-3.0995343509652E-02
2.8624768000,7.3636,2.9527,113.8463,10.3708,-2.7328492440574E-02
3.0056006400,6.4203,2.7714,113.8463,10.3709,-2.4262777622400E-02
3.1487244800,5.4536,2.4707,239.5554,10.3717,-3.2753268142397E-02
3.2918483200,4.3716,2.0364,239.5554,10.3996,-2.9253756477049E-02
3.4349721600,3.2403,1.5313,239.5554,11.3522,-2.6658920823778E-02
3.5780960000,2.2323,1.0618,239.5554,12.7607,-2.4309625945676E-02
3.7212198400,1.4646,0.6980,239.6322,13.2388,-2.1437690383685E-02
3.8643436800,0.9408,0.4481,307.0938,14.3735,-2.2403181513400E-02
4.0074675200,0.6042,0.2872,761.0037,15.0533,-3.7711116419490E-02
4.1505913600,0.3928,0.1862,799.9634,15.2823,-3.4299397502954E-02
4.2937152000,0.2602,0.1229,802.2581,15.3660,-2.9966478097009E-02
4.4368390400,0.1760,0.0829,802.5859,15.4027,-2.6190407213935E-02
4.5799628800,0.1217,0.0571,802.6687,15.4212,-2.3068228224941E-02
4.7230867200,0.0860,0.0402,802.6986,15.4315,-2.0564127085890E-02
4.8662105600,0.0619,0.0289,802.7120,15.4377,-1.8570565978384E-02
5.0093344000,0.0455,0.0212,802.7191,15.4417,-1.6939505959963E-02
5.1524582400,0.0341,0.0158,802.7232,15.4443,-1.5521869333913E-02
5.2955820800,0.0259,0.0120,802.7257,15.4461,-1.4203579224484E-02
5.4387059200,0.0200,0.0092,802.7274,15.4474,-1.2926959268265E-02
5.5818297600,0.0157,0.0072,802.7286,15.4483,-1.1689100864800E-02
5.7249536000,0.0124,0.0057,802.7294,15.4490,-1.0516796496065E-02
5.8680774400,0.0100,0.0046,802.7300,15.4495,-9.4434197928199E-03
6.0112012800,0.0081,0.0037,802.7305,15.4498,-8.4867641502565E-03
6.1543251200,0.0067,0.0031,802.7308,15.4501,-7.6479770516502E-03
6.2974489600,0.0055,0.0025,802.7311,15.4503,-6.9151267033719E-03
6.4405728000,0.0046,0.0021,802.7313,15.4505,-6.2697672745266E-03
6.5836966400,0.0039,0.0018,802.7314,15.4507,-5.6923962227992E-03
6.7268204800,0.0033,0.0015,802.7316,15.4508,-5.1671173688712E-03
6.8699443200,0.0028,0.0013,802.7317,15.4509,-4.6837988344072E-03
7.0130681600,0.0024,0.0011,802.7317,15.4510,-4.2365217823308E-03
