cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3700870000,13.8345,4.4643,113.8463,10.3708,-2.2965273786993E-01
2.5280928000,12.6892,4.2069,113.8463,10.3708,-1.8741729548120E-01
2.6860986000,11.2276,4.0620,113.8463,10.3708,-1.5319084404571E-01
2.8441044000,9.3485,3.9092,113.8463,10.3708,-1.2677574386920E-01
3.0021102000,7.3747,3.6540,113.8463,10.3708,-1.0600707070641E-01
3.1601160000,5.5400,3.2281,239.5553,10.3708,-1.4019277239978E-01
3.3181218000,3.9045,2.6442,239.5554,10.3710,-1.2312347533013E-01
3.4761276000,2.5624,2.0061,239.5554,10.4074,-1.0869717135661E-01
3.6341334000,1.5940,1.4265,239.5695,11.8571,-1.0129478235392E-01
3.7921392000,0.9689,0.9627,287.7310,12.8382,-1.0860881172374E-01
3.9501450000,0.5905,0.6253,767.4836,13.4913,-1.7308696240403E-01
4.1081508000,0.3664,0.3980,800.7777,14.6240,-1.6985920973810E-01
4.2661566000,0.2331,0.2528,802.4048,15.1472,-1.9380065832357E-01
4.4241624000,0.1524,0.1624,802.6292,15.3182,-1.7571269389021E-01
4.5821682000,0.1024,0.1062,802.6866,15.3826,-1.5559240250594E-01
4.7401740000,0.0706,0.0710,802.7076,15.4116,-1.3827127541735E-01
4.8981798000,0.0499,0.0486,802.7174,15.4265,-1.2370521896326E-01
5.0561856000,0.0360,0.0340,802.7225,15.4350,-1.1116956488646E-01
5.2141914000,0.0266,0.0243,802.7255,15.4401,-9.9960772054288E-02
5.3721972000,0.0200,0.0177,802.7274,15.4434,-8.9660880275477E-02
5.5302030000,0.0153,0.0132,802.7287,15.4456,-8.0139414121238E-02
5.6882088000,0.0119,0.0100,802.7296,15.4470,-7.1411426822469E-02
5.8462146000,0.0093,0.0077,802.7302,15.4481,-6.3500298276469E-02
6.0042204000,0.0075,0.0060,802.7306,15.4488,-5.6403411681762E-02
6.1622262000,0.0060,0.0047,802.7309,15.4494,-5.0076610200556E-02
6.3202320000,0.0049,0.0038,802.7312,15.4498,-4.4466642015482E-02
6.4782378000,0.0041,0.0031,802.7314,15.4501,-3.9505615153632E-02
6.6362436000,0.0034,0.0025,802.7315,15.4504,-3.5121870143651E-02
6.7942494000,0.0029,0.0021,802.7317,15.4505,-3.1246695582902E-02
6.9522552000,0.0024,0.0017,802.7317,15.4507,-2.7814921435752E-02
7.1102610000,0.0021,0.0015,802.7318,15.4508,-2.4768374904232E-02
7.2682668000,0.0018,0.0012,802.7319,15.4509,-2.2059865616757E-02
7.4262726000,0.0015,0.0011,802.7319,15.4510,-1.9645403950819E-02
7.5842784000,0.0013,0.0009,802.7320,15.4510,-1.7492729459465E-02
7.7422842000,0.0012,0.0008,802.7320,15.4511,-1.5573817816273E-02
