cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0868972291,10.9867,13.0556,174.9969,210.5231,-9.4956441088830E-01
5.4260237110,9.6432,10.4612,174.9969,210.5231,-7.8817824761290E-01
5.7651501930,8.6269,9.1507,174.9969,210.5231,-6.4712057561406E-01
6.1042766749,7.4668,8.4641,174.9969,210.5231,-5.3840570211072E-01
6.4434031568,6.1823,7.9402,174.9969,210.5231,-4.4969386376128E-01
6.7825296388,4.9924,7.2663,174.9969,210.5231,-3.7230352811787E-01
7.1216561207,3.9359,6.2380,174.9969,210.5231,-3.0868912640525E-01
7.4607826027,2.9453,4.8684,174.9969,210.5231,-2.6193018521697E-01
7.7999090846,2.0491,3.4343,174.9977,210.5231,-2.3087966731611E-01
8.1390355665,1.3379,2.2434,175.1718,210.5311,-2.1185879569095E-01
8.4781620485,0.8429,1.4075,182.4257,212.6416,-2.0716725336976E-01
8.8172885304,0.5268,0.8746,232.6568,213.7565,-2.3460104675826E-01
9.1564150124,0.3325,0.5486,290.6476,213.7405,-2.5838445364365E-01
9.4955414943,0.2140,0.3508,314.6317,213.7008,-2.5639985792492E-01
9.8346679762,0.1411,0.2295,323.4968,213.6860,-2.4240299071914E-01
10.1737944582,0.0953,0.1538,327.3064,213.6808,-2.2254506252691E-01
10.5129209401,0.0659,0.1056,329.2003,213.6787,-1.9983318212160E-01
10.8520474221,0.0467,0.0742,330.2481,213.6777,-1.7675322488017E-01
11.1911739040,0.0338,0.0533,330.8747,213.6771,-1.5510481173251E-01
11.5303003859,0.0249,0.0390,331.2748,213.6767,-1.3572261947048E-01
11.8694268679,0.0187,0.0291,331.5392,213.6765,-1.1873630955470E-01
12.2085533498,0.0143,0.0221,331.7199,213.6764,-1.0387657383853E-01
12.5476798317,0.0111,0.0170,331.8490,213.6763,-9.0793588268356E-02
12.8868063137,0.0087,0.0133,331.9425,213.6762,-7.9194779532440E-02
13.2259327956,0.0070,0.0105,332.0101,213.6762,-6.8902965718876E-02
13.5650592776,0.0056,0.0084,332.0613,213.6761,-5.9813824726833E-02
13.9041857595,0.0046,0.0068,332.1000,213.6761,-5.1836996670704E-02
14.2433122414,0.0038,0.0056,332.1298,213.6761,-4.4888229307154E-02
14.5824387234,0.0032,0.0046,332.1543,213.6761,-3.8875756897906E-02
14.9215652053,0.0027,0.0039,332.1728,213.6760,-3.3697448809026E-02
15.2606916873,0.0023,0.0032,332.1877,213.6760,-2.9251623278291E-02
15.5998181692,0.0019,0.0027,332.2009,213.6760,-2.5442943653291E-02
15.9389446511,0.0017,0.0023,332.2106,213.6760,-2.2177861079298E-02
16.2780711331,0.0014,0.0020,332.2186,213.6760,-1.9377642963548E-02
16.6171976150,0.0013,0.0017,332.2252,213.6760,-1.6968406330434E-02
