cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9501122500,9.0118,4.4522,175.5616,90.3985,-2.9929997042584E-02
3.1467864000,7.5524,3.1156,175.5616,90.3985,-2.5968168297807E-02
3.3434605500,6.2812,2.5341,175.5616,90.3985,-2.2568134290221E-02
3.5401347000,5.2980,2.2713,175.5616,90.3985,-1.9284120818708E-02
3.7368088500,4.6823,2.1397,175.5616,90.3985,-1.6251567147584E-02
3.9334830000,4.3178,2.0561,175.5616,90.3985,-1.3601730834903E-02
4.1301571500,4.0516,1.9731,175.5616,90.3985,-1.1323624635772E-02
4.3268313000,3.7584,1.8516,175.5616,90.3985,-9.3812769514660E-03
4.5235054500,3.3456,1.6579,175.5617,90.3987,-7.7581397253478E-03
4.7201796000,2.7820,1.3828,175.5672,90.4002,-6.4423741770182E-03
4.9168537500,2.1305,1.0607,176.5207,90.4201,-5.4269522585418E-03
5.1135279000,1.5127,0.7538,264.5455,90.6223,-5.4134727344446E-03
5.3102020500,1.0189,0.5080,443.7350,91.3328,-6.0209450616716E-03
5.5068762000,0.6686,0.3336,491.0578,91.9325,-5.8124032889689E-03
5.7035503500,0.4364,0.2178,581.0026,92.1576,-5.9458780916357E-03
5.9002245000,0.2870,0.1433,637.1373,92.2373,-5.9285218226708E-03
6.0968986500,0.1916,0.0957,658.6593,92.2703,-5.7117896667222E-03
6.2935728000,0.1302,0.0652,667.3277,92.2862,-5.3594810287340E-03
6.4902469500,0.0903,0.0452,671.3595,92.2948,-4.9146798268116E-03
6.6869211000,0.0639,0.0321,673.4800,92.2998,-4.4331178027366E-03
6.8835952500,0.0460,0.0231,674.7047,92.3029,-3.9661272942101E-03
7.0802694000,0.0338,0.0170,675.4589,92.3049,-3.5446832962087E-03
7.2769435500,0.0252,0.0127,675.9494,92.3062,-3.1754773874961E-03
7.4736177000,0.0191,0.0097,676.2792,92.3072,-2.8528001591570E-03
7.6702918500,0.0146,0.0074,676.5113,92.3078,-2.5650270524809E-03
7.8669660000,0.0114,0.0058,676.6760,92.3083,-2.3021266092933E-03
8.0636401500,0.0090,0.0046,676.7956,92.3087,-2.0589462871294E-03
8.2603143000,0.0072,0.0037,676.8838,92.3089,-1.8331311923842E-03
8.4569884500,0.0058,0.0030,676.9504,92.3091,-1.6252402498586E-03
8.6536626000,0.0047,0.0025,677.0023,92.3093,-1.4359263230313E-03
8.8503367500,0.0039,0.0020,677.0425,92.3094,-1.2653290904811E-03
9.0470109000,0.0032,0.0017,677.0734,92.3095,-1.1136462474112E-03
9.2436850500,0.0027,0.0014,677.0991,92.3096,-9.7965067205438E-04
9.4403592000,0.0023,0.0012,677.1186,92.3097,-8.6211011392778E-04
9.6370333500,0.0019,0.0010,677.1344,92.3097,-7.5936320621008E-04
