cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.6057141300,17.6523,15.0898,85.3197,180.2912,-1.9436094114207E+00
7.0460950720,15.0927,12.8554,85.3197,180.2912,-1.6133356316702E+00
7.4864760140,13.3384,11.3866,85.3197,180.2912,-1.3485006260275E+00
7.9268569560,11.8347,10.3404,85.3197,180.2912,-1.1315206146251E+00
8.3672378980,10.3236,9.3626,85.3197,180.2912,-9.5050526242524E-01
8.8076188400,8.7051,8.2061,85.3197,180.2912,-7.9929905800692E-01
9.2479997820,6.9598,6.7956,85.3197,180.2912,-6.7624133032360E-01
9.6883807240,5.2083,5.2168,85.3197,180.2912,-5.7938615705886E-01
10.1287616660,3.6499,3.6883,85.3197,184.9198,-5.2907729816353E-01
10.5691426080,2.4236,2.4346,85.3198,257.0105,-5.3818108592774E-01
11.0095235500,1.5539,1.5429,85.4109,295.8372,-5.1791339124097E-01
11.4499044920,0.9822,0.9651,93.7473,317.2446,-5.6925453417615E-01
11.8902854340,0.6228,0.6076,237.4312,328.7609,-9.8126211533581E-01
12.3306663760,0.4006,0.3893,662.9091,346.7969,-1.5957519803348E+00
12.7710473180,0.2631,0.2550,930.2839,355.6717,-1.9035892308740E+00
13.2114282600,0.1768,0.1710,1033.3520,359.0090,-1.9090065668204E+00
13.6518092020,0.1216,0.1175,1076.0879,360.4171,-1.7894795980994E+00
14.0921901440,0.0855,0.0825,1096.5902,361.1046,-1.6313613007862E+00
14.5325710860,0.0615,0.0593,1107.6484,361.4807,-1.4658291699229E+00
14.9729520280,0.0450,0.0434,1114.1641,361.7049,-1.3057350189407E+00
15.4133329700,0.0336,0.0323,1118.2654,361.8467,-1.1568040950298E+00
15.8537139120,0.0255,0.0245,1120.9664,361.9410,-1.0212347525419E+00
16.2940948540,0.0197,0.0189,1122.8159,362.0057,-8.9932994002059E-01
16.7344757960,0.0154,0.0148,1124.1243,362.0514,-7.9042589423541E-01
17.1748567380,0.0122,0.0117,1125.0696,362.0845,-6.9352683814140E-01
17.6152376800,0.0098,0.0094,1125.7703,362.1092,-6.0758671147001E-01
18.0556186220,0.0080,0.0076,1126.3019,362.1278,-5.3162404136302E-01
18.4959995640,0.0065,0.0062,1126.7090,362.1421,-4.6472782721374E-01
18.9363805060,0.0054,0.0051,1127.0253,362.1530,-4.0605005862524E-01
19.3767614480,0.0045,0.0043,1127.2728,362.1617,-3.5477627199678E-01
19.8171423900,0.0038,0.0036,1127.4717,362.1686,-3.1010964786359E-01
20.2575233320,0.0032,0.0031,1127.6306,362.1742,-2.7130180811988E-01
20.6979042740,0.0027,0.0026,1127.7596,362.1787,-2.3764486978711E-01
21.1382852160,0.0023,0.0022,1127.8657,362.1824,-2.0848716194464E-01
21.5786661580,0.0020,0.0019,1127.9539,362.1854,-1.8322381233662E-01
