cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0152230800,13.8359,20.6799,174.9969,417.3790,-2.4458536788632E-01
3.2162379520,12.6483,17.7435,174.9969,417.3790,-2.0542514467663E-01
3.4172528240,11.7794,15.0642,174.9969,417.3790,-1.6865964797387E-01
3.6182676960,10.7205,12.6055,174.9969,417.3790,-1.3661049009422E-01
3.8192825680,9.3138,10.4948,174.9969,417.3790,-1.1113105263356E-01
4.0202974400,7.6481,8.6056,174.9969,417.3790,-9.1644334128678E-02
4.2213123120,5.8687,6.7287,174.9969,417.3790,-7.7279772757143E-02
4.4223271840,4.1694,4.8903,174.9969,417.3790,-6.7229574991426E-02
4.6233420560,2.7595,3.2992,174.9969,417.4152,-6.0595599465785E-02
4.8243569280,1.7406,2.1085,175.0049,446.0718,-5.8135884808859E-02
5.0253718000,1.0763,1.3137,176.2855,467.3987,-5.7544487698377E-02
5.2263866720,0.6674,0.8176,200.3867,474.6674,-6.2682293213192E-02
5.4274015440,0.4207,0.5160,265.2766,482.0413,-7.1715764561577E-02
5.6284164160,0.2713,0.3328,304.6368,488.4002,-7.4190344789990E-02
5.8294312880,0.1794,0.2200,319.3214,490.7580,-7.1258453954524E-02
6.0304461600,0.1216,0.1491,325.2531,491.6219,-6.5552890553986E-02
6.2314610320,0.0845,0.1035,328.0454,491.9968,-5.8678302083578E-02
6.4324759040,0.0600,0.0735,329.5357,492.1855,-5.1730170320613E-02
6.6334907760,0.0436,0.0533,330.4041,492.2912,-4.5321740439997E-02
6.8345056480,0.0323,0.0395,330.9457,492.3556,-3.9652745492962E-02
7.0355205200,0.0243,0.0297,331.3009,492.3969,-3.4696622106459E-02
7.2365353920,0.0186,0.0227,331.5434,492.4250,-3.0340964367568E-02
7.4375502640,0.0145,0.0177,331.7143,492.4443,-2.6479123957867E-02
7.6385651360,0.0114,0.0139,331.8389,492.4582,-2.3042364709353E-02
7.8395800080,0.0091,0.0111,331.9288,492.4684,-1.9993003632073E-02
8.0405948800,0.0073,0.0090,331.9964,492.4759,-1.7307089373923E-02
8.2416097520,0.0060,0.0073,332.0476,492.4816,-1.4959795578414E-02
8.4426246240,0.0050,0.0061,332.0869,492.4860,-1.2925755986273E-02
8.6436394960,0.0041,0.0051,332.1192,492.4895,-1.1173450875433E-02
8.8446543680,0.0034,0.0042,332.1443,492.4924,-9.6695237755809E-03
9.0456692400,0.0029,0.0036,332.1637,492.4945,-8.3828351922832E-03
9.2466841120,0.0025,0.0031,332.1794,492.4963,-7.2833021449748E-03
9.4476989840,0.0022,0.0026,332.1922,492.4978,-6.3424173381920E-03
9.6487138560,0.0019,0.0023,332.2032,492.4990,-5.5366823425214E-03
9.8497287280,0.0016,0.0020,332.2119,492.5000,-4.8453550107414E-03
