cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3083017500,15.4440,16.6579,85.3197,175.5616,-8.2513738442137E-02
3.5288552000,13.6010,14.3861,85.3197,175.5616,-6.4922694521740E-02
3.7494086500,12.5397,13.0028,85.3197,175.5616,-5.2586493136630E-02
3.9699621000,11.6095,11.9733,85.3197,175.5616,-4.3946376674385E-02
4.1905155500,10.2814,10.7299,85.3197,175.5616,-3.7957606843005E-02
4.4110690000,8.3037,8.9133,85.3197,175.5616,-3.4406651638424E-02
4.6316224500,5.9603,6.6386,85.3197,175.5616,-3.2702413029308E-02
4.8521759000,3.8609,4.4453,85.3197,175.5616,-3.1617640449038E-02
5.0727293500,2.3557,2.7718,85.3199,175.5677,-3.0098327816098E-02
5.2932828000,1.4109,1.6777,85.6017,206.5226,-3.1517036463654E-02
5.5138362500,0.8520,1.0161,109.3632,444.0418,-5.4642319473953E-02
5.7343897000,0.5257,0.6261,387.4251,503.4049,-7.0156234386076E-02
5.9549431500,0.3331,0.3954,808.2980,598.6482,-8.3129451660430E-02
6.1754966000,0.2172,0.2567,991.2459,645.1846,-7.9151831371767E-02
6.3960500500,0.1454,0.1710,1059.5295,661.9436,-6.9714036740889E-02
6.6166035000,0.1000,0.1170,1088.9935,668.7854,-5.9928287725944E-02
6.8371569500,0.0704,0.0820,1103.7634,672.0684,-5.1020981053335E-02
7.0577104000,0.0507,0.0588,1111.9930,673.8422,-4.3203592468931E-02
7.2782638500,0.0373,0.0430,1116.9906,674.8955,-3.6453268575672E-02
7.4988173000,0.0278,0.0320,1120.2104,675.5625,-3.0681323654269E-02
7.7193707500,0.0212,0.0243,1122.3372,675.9982,-2.5799067981484E-02
7.9399242000,0.0164,0.0187,1123.8161,676.2983,-2.1700787662614E-02
8.1604776500,0.0129,0.0147,1124.8658,676.5097,-1.8280180473814E-02
8.3810311000,0.0103,0.0117,1125.6316,676.6629,-1.5436937384532E-02
8.6015845500,0.0082,0.0092,1126.2412,676.7835,-1.3073438924941E-02
8.8221380000,0.0067,0.0075,1126.6693,676.8683,-1.1106434364691E-02
9.0426914500,0.0055,0.0062,1126.9983,676.9332,-9.4691057318109E-03
9.2632449000,0.0045,0.0051,1127.2607,676.9848,-8.1042586761045E-03
9.4837983500,0.0038,0.0043,1127.4624,677.0243,-6.9600058159057E-03
9.7043518000,0.0032,0.0036,1127.6232,677.0557,-5.9990499368276E-03
9.9249052500,0.0028,0.0031,1127.7528,677.0810,-5.1879541879542E-03
10.1454587000,0.0023,0.0026,1127.8774,677.1049,-4.5021392230822E-03
10.3660121500,0.0020,0.0022,1127.9625,677.1214,-3.9181010259171E-03
10.5865656000,0.0017,0.0019,1128.0329,677.1351,-3.4214488703704E-03
10.8071190500,0.0015,0.0017,1128.0915,677.1464,-2.9976601377515E-03
