cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.5682171650,16.0748,17.3965,85.3197,175.5616,-1.2381837848455E-01
4.8727649760,13.9870,14.9295,85.3197,175.5616,-9.6900449339487E-02
5.1773127870,12.7652,13.3408,85.3197,175.5616,-7.8263982532040E-02
5.4818605980,11.7951,12.2227,85.3197,175.5616,-6.5548224390146E-02
5.7864084090,10.5224,11.0092,85.3197,175.5616,-5.7060016789124E-02
6.0909562200,8.6394,9.2791,85.3197,175.5616,-5.2190123010027E-02
6.3955040310,6.3375,7.0444,85.3197,175.5616,-5.0172244807649E-02
6.7000518420,4.1875,4.7973,85.3197,175.5616,-4.9184770993828E-02
7.0045996530,2.5889,3.0241,85.3197,175.5624,-4.7219435837937E-02
7.3091474640,1.5608,1.8403,85.4061,184.7970,-4.4542994638057E-02
7.6136952750,0.9442,1.1163,96.7431,430.4909,-6.0689716778891E-02
7.9182430860,0.5821,0.6875,291.0633,486.2962,-1.0615151935661E-01
8.2227908970,0.3681,0.4335,735.5047,582.2635,-1.8052909725175E-01
8.5273387080,0.2393,0.2808,963.7446,638.8866,-1.9369168072738E-01
8.8318865190,0.1599,0.1867,1048.1646,659.4688,-1.7814468469767E-01
9.1364343300,0.1096,0.1275,1083.4914,667.6392,-1.5683185154667E-01
9.4409821410,0.0769,0.0891,1100.7571,671.4617,-1.3601650808089E-01
9.7455299520,0.0553,0.0638,1110.1993,673.4877,-1.1713884927215E-01
10.0500777630,0.0405,0.0465,1115.8399,674.6712,-1.0037912396589E-01
10.3546255740,0.0302,0.0346,1119.4195,675.4098,-8.5648310679380E-02
10.6591733850,0.0230,0.0262,1121.7903,675.8933,-7.2836738727060E-02
10.9637211960,0.0177,0.0201,1123.4250,676.2234,-6.1821789989532E-02
11.2682690070,0.0139,0.0157,1124.5757,676.4543,-5.2438435308121E-02
11.5728168180,0.0111,0.0125,1125.4118,676.6210,-4.4504574890028E-02
11.8773646290,0.0089,0.0100,1126.0365,676.7449,-3.7837903636516E-02
12.1819124400,0.0072,0.0081,1126.5231,676.8407,-3.2242451550511E-02
12.4864602510,0.0059,0.0066,1126.8894,676.9128,-2.7552127164563E-02
12.7910080620,0.0049,0.0054,1127.1710,676.9679,-2.3618636860154E-02
13.0955558730,0.0041,0.0045,1127.3933,677.0114,-2.0310617047950E-02
13.4001036840,0.0034,0.0038,1127.5757,677.0468,-1.7523208093695E-02
13.7046514950,0.0029,0.0032,1127.7142,677.0737,-1.5166905119056E-02
14.0091993060,0.0025,0.0028,1127.8266,677.0955,-1.3170571936550E-02
14.3137471170,0.0021,0.0023,1127.9279,677.1150,-1.1473576746153E-02
14.6182949280,0.0018,0.0020,1128.0033,677.1295,-1.0025468160970E-02
14.9228427390,0.0016,0.0018,1128.0661,677.1416,-8.7852318735703E-03
