cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.9368701075,12.4301,12.1288,174.9969,125.8109,-4.5907060714638E+00
9.5326614480,10.0574,9.3318,174.9969,125.8109,-3.8072783400027E+00
10.1284527885,8.4198,7.7223,174.9969,125.8109,-3.2048369714084E+00
10.7242441290,7.1730,6.8318,174.9969,125.8109,-2.7105759934330E+00
11.3200354695,6.0527,6.2834,174.9969,125.8109,-2.2869960141430E+00
11.9158268100,4.9911,5.7912,174.9969,125.8109,-1.9278426091983E+00
12.5116181505,4.0339,5.1574,174.9969,125.8109,-1.6352725515006E+00
13.1074094910,3.1789,4.2987,174.9969,125.8109,-1.4053345398027E+00
13.7032008315,2.3927,3.2871,174.9970,125.8109,-1.2289031897567E+00
14.2989921720,1.6927,2.3085,175.0084,125.8186,-1.0961999361611E+00
14.8947835125,1.1317,1.5223,175.8419,128.0855,-1.0091299350036E+00
15.4905748530,0.7311,0.9714,191.5343,130.9832,-1.0411455533253E+00
16.0863661935,0.4673,0.6154,250.6806,131.8349,-1.1839535460657E+00
16.6821575340,0.3007,0.3934,298.3445,133.0869,-1.2258802054789E+00
17.2779488745,0.1967,0.2560,317.1027,133.6200,-1.1800302417946E+00
17.8737402150,0.1314,0.1702,324.4023,133.7980,-1.0996207840788E+00
18.4695315555,0.0897,0.1158,327.6930,133.8680,-1.0039607878648E+00
19.0653228960,0.0627,0.0805,329.3857,133.9007,-9.0213202045379E-01
19.6611142365,0.0448,0.0572,330.3458,133.9181,-8.0120285426807E-01
20.2569055770,0.0326,0.0415,330.9302,133.9282,-7.0658478151522E-01
20.8526969175,0.0242,0.0307,331.3056,133.9346,-6.2124256374458E-01
21.4484882580,0.0183,0.0231,331.5571,133.9387,-5.4586287005210E-01
22.0442795985,0.0141,0.0176,331.7312,133.9415,-4.7970640052796E-01
22.6400709390,0.0110,0.0137,331.8549,133.9435,-4.2148817975893E-01
23.2358622795,0.0087,0.0108,331.9447,133.9449,-3.6997545586029E-01
23.8316536200,0.0069,0.0086,332.0114,133.9459,-3.2423096607179E-01
24.4274449605,0.0056,0.0069,332.0620,133.9467,-2.8361375918411E-01
25.0232363010,0.0046,0.0056,332.1008,133.9473,-2.4768259494581E-01
25.6190276415,0.0038,0.0047,332.1306,133.9478,-2.1607385254955E-01
26.2148189820,0.0032,0.0039,332.1540,133.9481,-1.8842299443156E-01
26.8106103225,0.0027,0.0032,332.1728,133.9484,-1.6435496244673E-01
27.4064016630,0.0023,0.0027,332.1880,133.9486,-1.4348458694812E-01
28.0021930035,0.0019,0.0023,332.2000,133.9488,-1.2543458400579E-01
28.5979843440,0.0017,0.0020,332.2100,133.9490,-1.0984096891102E-01
29.1937756845,0.0015,0.0017,332.2180,133.9491,-9.6373843025985E-02
