cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6927685825,16.1727,17.2383,85.3197,175.5616,-1.1837158243557E-01
6.0722864880,14.5955,15.3004,85.3197,175.5616,-9.3344470691044E-02
6.4518043935,13.3194,14.0596,85.3197,175.5616,-7.4614421427347E-02
6.8313222990,11.8617,12.7618,85.3197,175.5616,-6.1268849698609E-02
7.2108402045,10.2215,11.0997,85.3197,175.5616,-5.2901664240884E-02
7.5903581100,8.5070,9.1165,85.3197,175.5616,-4.8527582981286E-02
7.9698760155,6.7133,6.9800,85.3197,175.5616,-4.6853912237177E-02
8.3493939210,4.8986,4.9276,85.3197,175.5616,-4.6373982248514E-02
8.7289118265,3.2946,3.2311,85.3197,175.5618,-4.5334379289233E-02
9.1084297320,2.0923,2.0214,85.3210,177.8215,-4.2941069679986E-02
9.4879476375,1.2960,1.2438,86.0184,397.9845,-6.3733850581650E-02
9.8674655430,0.8032,0.7698,121.0609,470.2116,-7.5301850595767E-02
10.2469834485,0.5055,0.4852,427.7370,559.1524,-1.1902020178039E-01
10.6265013540,0.3253,0.3132,823.6006,629.1717,-1.3762212449786E-01
11.0060192595,0.2146,0.2074,994.3094,655.8337,-1.2913154753917E-01
11.3855371650,0.1452,0.1409,1059.6822,666.0518,-1.1388209323541E-01
11.7650550705,0.1006,0.0980,1088.6498,670.6621,-9.8189183292425E-02
12.1445729760,0.0713,0.0697,1103.3630,673.0452,-8.3687672480890E-02
12.5240908815,0.0516,0.0507,1111.6624,674.4007,-7.0853031097512E-02
12.9036087870,0.0381,0.0376,1116.6918,675.2323,-5.9762279752178E-02
13.2831266925,0.0287,0.0284,1119.9305,675.7711,-5.0326848868097E-02
13.6626445980,0.0219,0.0217,1122.1283,676.1393,-4.2381484501929E-02
14.0421625035,0.0170,0.0169,1123.6475,676.3948,-3.5735618010301E-02
14.4216804090,0.0133,0.0133,1124.7408,676.5796,-3.0197596596909E-02
14.8011983145,0.0106,0.0106,1125.5361,676.7145,-2.5589708326372E-02
15.1807162200,0.0086,0.0086,1126.1237,676.8144,-2.1752914356432E-02
15.5602341255,0.0070,0.0070,1126.5811,676.8921,-1.8553020707914E-02
15.9397520310,0.0057,0.0058,1126.9316,676.9525,-1.5880215398775E-02
16.3192699365,0.0047,0.0047,1127.2073,677.0011,-1.3638869531106E-02
16.6987878420,0.0039,0.0040,1127.4264,677.0375,-1.1756451486609E-02
17.0783057475,0.0033,0.0034,1127.5932,677.0662,-1.0167602098577E-02
17.4578236530,0.0028,0.0029,1127.7309,677.0897,-8.8240328646073E-03
17.8373415585,0.0024,0.0025,1127.8402,677.1089,-7.6829341906403E-03
18.2168594640,0.0021,0.0021,1127.9299,677.1244,-6.7089395013159E-03
18.5963773695,0.0018,0.0019,1128.0055,677.1375,-5.8760795347483E-03
