cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9022994641,9.8511,12.2927,174.9969,210.5231,-4.5975597979344E-01
3.0957860950,7.7979,9.5009,174.9969,210.5231,-3.8528754216930E-01
3.2892727260,6.5997,7.7505,174.9969,210.5231,-3.2704564108423E-01
3.4827593569,5.7893,6.7350,174.9969,210.5231,-2.7928924982507E-01
3.6762459879,5.1041,6.0265,174.9969,210.5231,-2.3868975246971E-01
3.8697326188,4.3992,5.3377,174.9969,210.5231,-2.0288219458472E-01
4.0632192497,3.6310,4.5739,174.9969,210.5231,-1.7127002749152E-01
4.2567058807,2.8555,3.7738,174.9969,210.5231,-1.4451625865953E-01
4.4501925116,2.1560,3.0066,174.9972,210.5231,-1.2323051919590E-01
4.6436791426,1.5784,2.3128,175.0246,210.5277,-1.0740518027129E-01
4.8371657735,1.1225,1.7056,175.9032,211.0068,-9.6599478443106E-02
5.0306524044,0.7736,1.2005,187.2679,213.4776,-9.1318691288716E-02
5.2241390354,0.5188,0.8126,234.9974,213.7633,-9.5520373172498E-02
5.4176256663,0.3427,0.5379,287.9708,213.7383,-9.9378188599171E-02
5.6111122973,0.2263,0.3542,312.7439,213.7014,-9.6480644854121E-02
5.8045989282,0.1508,0.2349,322.5268,213.6864,-9.0297697976387E-02
5.9980855591,0.1021,0.1581,326.8051,213.6811,-8.2958565689896E-02
6.1915721901,0.0705,0.1083,328.9281,213.6788,-7.5356731041388E-02
6.3850588210,0.0497,0.0757,330.0948,213.6777,-6.7885738138908E-02
6.5785454519,0.0357,0.0539,330.7869,213.6771,-6.0723883900691E-02
6.7720320829,0.0261,0.0392,331.2219,213.6767,-5.3984260631197E-02
6.9655187138,0.0195,0.0290,331.5078,213.6765,-4.7757780162421E-02
7.1590053448,0.0148,0.0218,331.7023,213.6764,-4.2109034019723E-02
7.3524919757,0.0114,0.0167,331.8383,213.6763,-3.7052888410789E-02
7.5459786066,0.0089,0.0129,331.9360,213.6762,-3.2567901698694E-02
7.7394652376,0.0071,0.0102,332.0073,213.6762,-2.8606426525903E-02
7.9329518685,0.0056,0.0081,332.0609,213.6761,-2.5113429916648E-02
8.1264384995,0.0046,0.0065,332.1014,213.6761,-2.2034035615741E-02
8.3199251304,0.0037,0.0053,332.1327,213.6761,-1.9320530030755E-02
8.5134117613,0.0031,0.0043,332.1566,213.6761,-1.6931903243182E-02
8.7068983923,0.0026,0.0036,332.1755,213.6760,-1.4834686300325E-02
8.9003850232,0.0022,0.0030,332.1907,213.6760,-1.2999088218365E-02
9.0938716542,0.0019,0.0026,332.2030,213.6760,-1.1397049650397E-02
9.2873582851,0.0016,0.0022,332.2131,213.6760,-1.0002465019600E-02
9.4808449160,0.0014,0.0019,332.2211,213.6760,-8.7898391955943E-03
