cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3133892325,15.5057,7.3524,174.9969,10.3708,-3.5412675697777E-01
3.5342818480,13.6850,6.6051,174.9969,10.3708,-2.9531303905164E-01
3.7551744635,12.2908,6.2323,174.9969,10.3708,-2.4343278676818E-01
3.9760670790,10.9876,5.9355,174.9969,10.3708,-1.9889098401015E-01
4.1969596945,9.4451,5.5133,174.9969,10.3708,-1.6294676425081E-01
4.4178523100,7.4993,4.8206,174.9969,10.3708,-1.3519751407041E-01
4.6387449255,5.3783,3.8537,174.9969,10.3708,-1.1418875835786E-01
4.8596375410,3.5171,2.7944,174.9969,10.3709,-9.8681047112238E-02
5.0805301565,2.1687,1.8666,174.9972,10.4788,-8.7754800247691E-02
5.3014227720,1.3086,1.1821,175.2156,12.6207,-8.0955639091778E-02
5.5223153875,0.7934,0.7317,185.6415,13.1498,-8.0204079202360E-02
5.7432080030,0.4906,0.4532,243.4726,14.3469,-9.8789323123279E-02
5.9641006185,0.3113,0.2850,295.8823,15.0598,-1.1566589607576E-01
6.1849932340,0.2031,0.1833,316.2186,15.2870,-1.1810429671273E-01
6.4058858495,0.1362,0.1208,323.9618,15.3683,-1.1329572210573E-01
6.6267784650,0.0937,0.0816,327.4157,15.4036,-1.0490378609604E-01
6.8476710805,0.0661,0.0565,329.1918,15.4215,-9.4826573585193E-02
7.0685636960,0.0477,0.0400,330.1984,15.4316,-8.4430485212300E-02
7.2894563115,0.0351,0.0290,330.8148,15.4377,-7.4579685314099E-02
7.5103489270,0.0263,0.0214,331.2132,15.4416,-6.5655510768200E-02
7.7312415425,0.0201,0.0161,331.4821,15.4442,-5.7720534156766E-02
7.9521341580,0.0156,0.0123,331.6696,15.4460,-5.0685654494400E-02
8.1730267735,0.0123,0.0096,331.8032,15.4472,-4.4434152998213E-02
8.3939193890,0.0098,0.0075,331.9015,15.4481,-3.8869184940447E-02
8.6148120045,0.0079,0.0060,331.9755,15.4488,-3.3926295758050E-02
8.8357046200,0.0064,0.0048,332.0311,15.4493,-2.9557511445283E-02
9.0565972355,0.0053,0.0040,332.0743,15.4497,-2.5719516511335E-02
9.2774898510,0.0044,0.0033,332.1072,15.4500,-2.2366716259963E-02
9.4983824665,0.0037,0.0027,332.1332,15.4503,-1.9451627050587E-02
9.7192750820,0.0032,0.0023,332.1545,15.4504,-1.6926348877022E-02
9.9401676975,0.0027,0.0019,332.1714,15.4506,-1.4743727284381E-02
10.1610603130,0.0023,0.0017,332.1863,15.4507,-1.2860251565172E-02
10.3819529285,0.0020,0.0014,332.1982,15.4508,-1.1236519839278E-02
10.6028455440,0.0017,0.0012,332.2082,15.4509,-9.8360652690172E-03
10.8237381595,0.0015,0.0011,332.2162,15.4510,-8.6275394349047E-03
