cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5551067766,16.1229,16.6736,85.3197,175.5616,-1.0485093931636E-01
3.7921138950,14.0406,14.3499,85.3197,175.5616,-8.4659204698080E-02
4.0291210135,12.7671,12.9941,85.3197,175.5616,-6.8197933005859E-02
4.2661281319,11.7193,12.0165,85.3197,175.5616,-5.5717651826584E-02
4.5031352503,10.3349,10.8500,85.3197,175.5616,-4.7488769580158E-02
4.7401423688,8.3362,9.1244,85.3197,175.5616,-4.2910980093861E-02
4.9771494872,5.9886,6.9052,85.3197,175.5616,-4.0733703147333E-02
5.2141566056,3.8861,4.6965,85.3197,175.5616,-3.9264977019136E-02
5.4511637241,2.3749,2.9620,85.3198,175.5630,-3.7086000308113E-02
5.6881708425,1.4241,1.8042,85.5739,187.7310,-3.5020470557947E-02
5.9251779610,0.8604,1.0951,107.7785,433.9771,-5.2012339744930E-02
6.1621850794,0.5310,0.6747,377.3537,489.4746,-9.2064168035100E-02
6.3991921978,0.3365,0.4255,801.6119,585.8036,-1.3677669897732E-01
6.6361993163,0.2194,0.2755,988.7388,640.3180,-1.3962228603694E-01
6.8732064347,0.1470,0.1833,1058.3608,660.0347,-1.2642154325830E-01
7.1102135531,0.1011,0.1251,1088.4054,667.9114,-1.1051917910569E-01
7.3472206716,0.0712,0.0875,1103.4127,671.6057,-9.5422933564948E-02
7.5842277900,0.0512,0.0625,1111.7952,673.5764,-8.1880086236695E-02
7.8212349085,0.0377,0.0457,1116.8507,674.7272,-6.9936044498214E-02
8.0582420269,0.0282,0.0339,1120.0965,675.4483,-5.9502134522083E-02
8.2952491453,0.0215,0.0257,1122.2619,675.9208,-5.0483694143228E-02
8.5322562638,0.0166,0.0198,1123.7638,676.2437,-4.2765604897979E-02
8.7692633822,0.0131,0.0154,1124.8255,676.4697,-3.6220874139124E-02
9.0062705007,0.0104,0.0122,1125.6049,676.6338,-3.0708465856396E-02
9.2432776191,0.0084,0.0098,1126.1807,676.7542,-2.6087659277411E-02
9.4802847375,0.0067,0.0079,1126.6446,676.8500,-2.2216675650962E-02
9.7172918560,0.0055,0.0064,1126.9823,676.9196,-1.8977872540250E-02
9.9542989744,0.0046,0.0053,1127.2414,676.9728,-1.6264184472088E-02
10.1913060928,0.0039,0.0045,1127.4503,677.0153,-1.3981929683237E-02
10.4283132113,0.0032,0.0037,1127.6217,677.0500,-1.2061069315613E-02
10.6653203297,0.0028,0.0032,1127.7521,677.0765,-1.0438578925073E-02
10.9023274482,0.0024,0.0027,1127.8582,677.0978,-9.0637545410602E-03
11.1393345666,0.0020,0.0023,1127.9544,677.1169,-7.8953450130300E-03
11.3763416850,0.0018,0.0020,1128.0257,677.1312,-6.8984350606339E-03
11.6133488035,0.0015,0.0017,1128.0851,677.1431,-6.0433407462566E-03
