cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6607783107,19.7431,20.4673,85.3197,398.0973,-7.6222981865274E-02
2.8381635315,16.7018,17.3061,85.3197,398.0973,-6.4038842304865E-02
3.0155487522,14.6729,15.2043,85.3197,398.0973,-5.4344146875907E-02
3.1929339729,13.2747,13.6714,85.3197,398.0973,-4.5439877336213E-02
3.3703191936,12.1934,12.4840,85.3197,398.0973,-3.7361978641704E-02
3.5477044143,11.0126,11.2860,85.3197,398.0973,-3.0767589847469E-02
3.7250896350,9.4246,9.7478,85.3197,398.0973,-2.5745568802595E-02
3.9024748558,7.4459,7.8236,85.3197,398.0973,-2.2013844416094E-02
4.0798600765,5.4050,5.7905,85.3197,543.4036,-2.2506140877616E-02
4.2572452972,3.6552,3.9925,85.3197,543.4036,-2.0210715405628E-02
4.4346305179,2.3589,2.6166,85.3199,543.4036,-1.8622035372339E-02
4.6120157386,1.4908,1.6696,85.4698,543.4080,-1.7594440129242E-02
4.7894009593,0.9419,1.0595,96.9575,588.7244,-1.8610402000870E-02
4.9667861801,0.6028,0.6787,262.1083,810.6882,-3.5968386516088E-02
5.1441714008,0.3935,0.4425,679.0487,814.2650,-6.6597501130617E-02
5.3215566215,0.2627,0.2947,930.8780,814.3523,-7.8705168379553E-02
5.4989418422,0.1794,0.2006,1030.9383,814.3599,-7.7152888861723E-02
5.6763270629,0.1254,0.1398,1073.6319,814.3613,-7.1087447372310E-02
5.8537122836,0.0895,0.0994,1094.5974,814.3617,-6.3937769611995E-02
6.0310975044,0.0651,0.0721,1106.1065,814.3619,-5.6902478233759E-02
6.2084827251,0.0483,0.0533,1112.9527,814.3620,-5.0378864485364E-02
6.3858679458,0.0364,0.0401,1117.2866,814.3620,-4.4444238914335E-02
6.5632531665,0.0279,0.0306,1120.1876,814.3620,-3.9081909513453E-02
6.7406383872,0.0217,0.0238,1122.1855,814.3620,-3.4251541997183E-02
6.9180236079,0.0171,0.0187,1123.6155,814.3621,-2.9923077393036E-02
7.0954088287,0.0136,0.0149,1124.6498,814.3621,-2.6072562282093E-02
7.2727940494,0.0110,0.0119,1125.4297,814.3621,-2.2672436509117E-02
7.4501792701,0.0090,0.0097,1126.0128,814.3621,-1.9692707000725E-02
7.6275644908,0.0074,0.0080,1126.4709,814.3621,-1.7099127358659E-02
7.8049497115,0.0061,0.0066,1126.8305,814.3621,-1.4852727752693E-02
7.9823349322,0.0051,0.0055,1127.1031,814.3621,-1.2915257085569E-02
8.1597201529,0.0043,0.0046,1127.3267,814.3621,-1.1248520558523E-02
8.3371053737,0.0037,0.0039,1127.5077,814.3621,-9.8159176690540E-03
8.5144905944,0.0031,0.0034,1127.6496,814.3621,-8.5828915337961E-03
8.6918758151,0.0027,0.0029,1127.7659,814.3621,-7.5223582045361E-03
