cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8450090550,16.6631,6.6302,174.9969,10.3708,-3.8264745887841E-01
4.1013429920,15.1341,6.0242,174.9969,10.3708,-3.0732489218648E-01
4.3576769290,13.0817,5.5373,174.9969,10.3708,-2.5230001352156E-01
4.6140108660,10.5438,5.0564,174.9969,10.3708,-2.1177981190254E-01
4.8703448030,8.0600,4.4663,174.9969,10.3708,-1.7921081890165E-01
5.1266787400,5.9398,3.6720,174.9969,10.3708,-1.5320955307250E-01
5.3830126770,4.2234,2.7391,174.9969,10.3709,-1.3434632038878E-01
5.6393466140,2.9012,1.8603,174.9969,10.4841,-1.2249698243963E-01
5.8956805510,1.9310,1.1811,174.9988,12.6223,-1.1795937781749E-01
6.1520144880,1.2496,0.7249,175.3403,13.1664,-1.1105844105724E-01
6.4083484250,0.7938,0.4425,185.6112,14.4029,-1.0673169315242E-01
6.6646823620,0.5024,0.2736,239.8794,15.0927,-1.1535096006272E-01
6.9210162990,0.3210,0.1729,293.5251,15.3030,-1.1945296679215E-01
7.1773502360,0.2090,0.1122,315.3775,15.3769,-1.1138880250354E-01
7.4336841730,0.1392,0.0748,323.6740,15.4089,-1.0068512675278E-01
7.6900181100,0.0950,0.0512,327.3265,15.4250,-9.0854657889711E-02
7.9463520470,0.0664,0.0358,329.1741,15.4340,-8.2239044325184E-02
8.2026859840,0.0474,0.0257,330.2090,15.4394,-7.4463994857587E-02
8.4590199210,0.0347,0.0188,330.8342,15.4428,-6.7208227308588E-02
8.7153538580,0.0258,0.0141,331.2350,15.4451,-6.0358033061359E-02
8.9716877950,0.0196,0.0107,331.5034,15.4467,-5.3939386888812E-02
9.2280217320,0.0151,0.0083,331.6888,15.4478,-4.8022427107457E-02
9.4843556690,0.0118,0.0065,331.8208,15.4486,-4.2665425076214E-02
9.7406896060,0.0094,0.0052,331.9168,15.4492,-3.7887168095099E-02
9.9970235430,0.0076,0.0042,331.9878,15.4496,-3.3670226343162E-02
10.2533574800,0.0062,0.0034,332.0417,15.4500,-2.9963742328308E-02
10.5096914170,0.0051,0.0028,332.0836,15.4502,-2.6701617783151E-02
10.7660253540,0.0042,0.0023,332.1158,15.4504,-2.3815748602688E-02
11.0223592910,0.0035,0.0020,332.1413,15.4506,-2.1248501539383E-02
11.2786932280,0.0030,0.0017,332.1613,15.4507,-1.8951519362380E-02
11.5350271650,0.0026,0.0014,332.1772,15.4508,-1.6889747199345E-02
11.7913611020,0.0022,0.0012,332.1907,15.4509,-1.5037016390596E-02
12.0476950390,0.0019,0.0011,332.2017,15.4510,-1.3374063416474E-02
12.3040289760,0.0017,0.0009,332.2106,15.4510,-1.1885803930997E-02
12.5603629130,0.0014,0.0008,332.2186,15.4511,-1.0558223784927E-02
