cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6454277936,18.4583,20.5634,113.8463,172.3153,-1.1938176266240E-01
2.8217896465,15.9711,17.1907,113.8463,172.3153,-1.0146747014080E-01
2.9981514994,14.6008,15.3177,113.8463,172.3153,-8.3946963633432E-02
3.1745133523,13.4474,14.0462,113.8463,172.3153,-6.8167299084938E-02
3.3508752052,12.0407,12.7202,113.8463,172.3153,-5.5836721592973E-02
3.5272370581,10.3419,11.0916,113.8463,172.3153,-4.6313798540516E-02
3.7035989110,8.5178,9.2483,113.8463,172.3153,-3.8681824460158E-02
3.8799607639,6.6521,7.3224,113.8463,172.3153,-3.2723511537141E-02
4.0563226168,4.8402,5.4211,239.5554,172.3153,-4.9471676420180E-02
4.2326844697,3.2812,3.7359,239.5554,172.3176,-4.4352997023103E-02
4.4090463226,2.1169,2.4381,239.5554,210.5259,-4.3470367194064E-02
4.5854081756,1.3366,1.5487,239.9679,303.4002,-4.6253645958683E-02
4.7617700285,0.8442,0.9802,428.1322,418.0641,-8.0004506708732E-02
4.9381318814,0.5407,0.6276,783.8658,436.0280,-1.1393857821226E-01
5.1144937343,0.3533,0.4094,801.0865,460.2948,-1.1307972832926E-01
5.2908555872,0.2363,0.2730,802.3902,472.8614,-1.0904467453404E-01
5.4672174401,0.1616,0.1863,802.6138,477.6398,-1.0301580253548E-01
5.6435792930,0.1132,0.1301,802.6771,479.6418,-9.5289009186676E-02
5.8199411459,0.0810,0.0928,802.7017,480.6132,-8.6384751791089E-02
5.9963029988,0.0591,0.0675,802.7134,481.1448,-7.7081700298091E-02
6.1726648517,0.0439,0.0500,802.7197,481.4601,-6.8089829119504E-02
6.3490267046,0.0332,0.0377,802.7234,481.6591,-5.9858632369049E-02
6.5253885575,0.0255,0.0289,802.7259,481.7922,-5.2554261059704E-02
6.7017504104,0.0198,0.0224,802.7275,481.8847,-4.6146264463726E-02
6.8781122633,0.0157,0.0176,802.7286,481.9497,-4.0524232887462E-02
7.0544741162,0.0125,0.0141,802.7294,481.9967,-3.5570044579116E-02
7.2308359691,0.0102,0.0114,802.7300,482.0317,-3.1179622103220E-02
7.4071978220,0.0083,0.0093,802.7304,482.0581,-2.7289735979802E-02
7.5835596750,0.0068,0.0076,802.7308,482.0793,-2.3848636638439E-02
7.7599215279,0.0057,0.0064,802.7310,482.0951,-2.0821440011739E-02
7.9362833808,0.0048,0.0054,802.7312,482.1076,-1.8170647781805E-02
8.1126452337,0.0041,0.0045,802.7314,482.1182,-1.5863289877095E-02
8.2890070866,0.0035,0.0038,802.7315,482.1262,-1.3859600166962E-02
8.4653689395,0.0030,0.0033,802.7316,482.1327,-1.2125083487461E-02
8.6417307924,0.0026,0.0029,802.7317,482.1381,-1.0622177727477E-02
