cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1565909475,31.1218,7.8480,338.0207,10.3708,-8.9917397857587E-02
3.3670303440,25.1734,6.8966,338.0207,10.3708,-7.1070367723489E-02
3.5774697405,21.2918,6.4335,338.0207,10.3708,-5.6054761458338E-02
3.7879091370,18.8045,6.1994,338.0207,10.3708,-4.4827212627543E-02
3.9983485335,17.1289,6.0372,338.0207,10.3708,-3.7031010662331E-02
4.2087879300,15.7876,5.8366,338.0207,10.3708,-3.2177790287930E-02
4.4192273265,14.4041,5.4875,338.0207,10.3708,-2.9670542188102E-02
4.6296667230,12.7496,4.8867,338.0207,10.3708,-2.8730798569554E-02
4.8401061195,10.7776,4.0138,338.0207,10.3708,-2.8420662927738E-02
5.0505455160,8.6286,3.0040,338.0207,10.3708,-2.7834429181092E-02
5.2609849125,6.5539,2.0731,338.0207,10.3924,-2.6435111963104E-02
5.4714243090,4.7743,1.3576,338.0207,12.1540,-2.5002086279952E-02
5.6818637055,3.3839,0.8690,338.0207,12.9223,-2.2509487212114E-02
5.8923031020,2.3602,0.5555,338.0214,13.8088,-1.9939216762056E-02
6.1027424985,1.6291,0.3593,338.2291,14.7956,-1.7540249895208E-02
6.3131818950,1.1169,0.2366,349.5019,15.1853,-1.5595448735503E-02
6.5236212915,0.7645,0.1591,531.7774,15.3227,-1.8505590574781E-02
6.7340606880,0.5255,0.1093,1568.0663,15.3797,-3.9233912363719E-02
6.9445000845,0.3646,0.0766,3085.5693,15.4075,-6.1812047763232E-02
7.1549394810,0.2562,0.0548,3958.8532,15.4227,-6.6231990450721E-02
7.3653788775,0.1830,0.0399,4353.2993,15.4317,-6.1423302910109E-02
7.5758182740,0.1326,0.0296,4541.5330,15.4374,-5.4179221215160E-02
7.7862576705,0.0977,0.0223,4640.3972,15.4411,-4.6883236563637E-02
7.9966970670,0.0731,0.0171,4697.2823,15.4437,-4.0249683200063E-02
8.2071364635,0.0556,0.0133,4732.2989,15.4455,-3.4453461846931E-02
8.4175758600,0.0428,0.0104,4755.1241,15.4468,-2.9468675624822E-02
8.6280152565,0.0334,0.0083,4770.7197,15.4478,-2.5220738595681E-02
8.8384546530,0.0264,0.0067,4781.6863,15.4485,-2.1622179509560E-02
9.0488940495,0.0210,0.0054,4789.6218,15.4491,-1.8573589231855E-02
9.2593334460,0.0170,0.0044,4795.4537,15.4495,-1.5997669188262E-02
9.4697728425,0.0138,0.0037,4799.9622,15.4499,-1.3815861047551E-02
9.6802122390,0.0113,0.0031,4803.3656,15.4501,-1.1963937082783E-02
9.8906516355,0.0094,0.0026,4805.9852,15.4503,-1.0390676402887E-02
10.1010910320,0.0078,0.0022,4808.0803,15.4505,-9.0503629639226E-03
10.3115304285,0.0066,0.0019,4809.6977,15.4506,-7.9047941670880E-03
