cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4023929344,10.5801,11.0487,174.9969,125.8109,-6.1108114975883E-01
4.6958857967,7.9849,8.1312,174.9969,125.8109,-5.0779190968654E-01
4.9893786590,6.3415,6.1277,174.9969,125.8109,-4.2890597407418E-01
5.2828715212,5.2975,4.9046,174.9969,125.8109,-3.6741617437455E-01
5.5763643835,4.6407,4.1282,174.9969,125.8109,-3.1834633912906E-01
5.8698572458,4.1842,3.5630,174.9969,125.8109,-2.7605674370677E-01
6.1633501081,3.7521,3.0763,174.9969,125.8109,-2.3739625328772E-01
6.4568429704,3.2293,2.5688,174.9969,125.8119,-2.0271852845997E-01
6.7503358327,2.5974,2.0046,174.9969,125.8964,-1.7327538970788E-01
7.0438286950,1.9317,1.4415,174.9988,128.9119,-1.5002736446957E-01
7.3373215573,1.3389,0.9685,175.1704,130.9866,-1.3250938589146E-01
7.6308144196,0.8839,0.6255,180.4858,131.7865,-1.1953952345123E-01
7.9243072819,0.5703,0.3990,220.8162,133.0582,-1.1863760101566E-01
8.2178001442,0.3671,0.2560,281.3045,133.6199,-1.2218070306828E-01
8.5112930064,0.2388,0.1670,310.6763,133.8030,-1.1948705271970E-01
8.8047858687,0.1581,0.1112,321.7674,133.8727,-1.1388180611034E-01
9.0982787310,0.1068,0.0757,326.4494,133.9045,-1.0684278303160E-01
9.3917715933,0.0738,0.0528,328.7285,133.9211,-9.8497409256215E-02
9.6852644556,0.0520,0.0376,329.9703,133.9306,-8.9214508278964E-02
9.9787573179,0.0375,0.0273,330.7023,133.9364,-7.9709578372857E-02
10.2722501802,0.0275,0.0202,331.1623,133.9402,-7.0679016280344E-02
10.5657430425,0.0205,0.0152,331.4640,133.9427,-6.2537080659384E-02
10.8592359048,0.0156,0.0117,331.6690,133.9445,-5.5399433438087E-02
11.1527287671,0.0120,0.0091,331.8127,133.9457,-4.9176555235323E-02
11.4462216294,0.0094,0.0072,331.9156,133.9466,-4.3701804084317E-02
11.7397144916,0.0075,0.0057,331.9912,133.9473,-3.8817637342588E-02
12.0332073539,0.0060,0.0046,332.0481,133.9478,-3.4416095677512E-02
12.3267002162,0.0049,0.0038,332.0907,133.9482,-3.0435910190875E-02
12.6201930785,0.0040,0.0031,332.1235,133.9485,-2.6846495965208E-02
12.9136859408,0.0033,0.0026,332.1496,133.9487,-2.3630022622115E-02
13.2071788031,0.0028,0.0022,332.1700,133.9489,-2.0768353704264E-02
13.5006716654,0.0023,0.0019,332.1860,133.9490,-1.8241512574611E-02
13.7941645277,0.0020,0.0016,332.1989,133.9492,-1.6022383035662E-02
14.0876573900,0.0017,0.0014,332.2093,133.9493,-1.4082736816747E-02
14.3811502523,0.0015,0.0012,332.2179,133.9493,-1.2391428001370E-02
