cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9526402253,15.5870,4.9869,174.9969,10.3708,-2.9168663806831E-01
4.2161495737,13.1052,4.4509,174.9969,10.3708,-2.3198068052962E-01
4.4796589220,10.4608,4.2062,174.9969,10.3708,-1.8984403405527E-01
4.7431682704,8.1027,4.0553,174.9969,10.3708,-1.5994245839086E-01
5.0066776188,6.2565,3.8854,174.9969,10.3708,-1.3734391306780E-01
5.2701869671,4.8671,3.5988,174.9969,10.3708,-1.2041869755762E-01
5.5336963155,3.7279,3.1187,174.9969,10.3708,-1.0843129830593E-01
5.7972056638,2.7066,2.4578,174.9969,10.3718,-9.9582887280673E-02
6.0607150122,1.8329,1.7509,175.0008,10.6254,-9.2348409391005E-02
6.3242243605,1.1753,1.1528,175.6030,12.6636,-8.6436754761590E-02
6.5877337089,0.7344,0.7267,191.1589,13.1618,-8.4497026018946E-02
6.8512430573,0.4586,0.4525,253.4273,14.3508,-9.4816491054268E-02
7.1147524056,0.2905,0.2839,300.6147,15.0633,-9.4724625082708E-02
7.3782617540,0.1882,0.1813,318.2232,15.2901,-8.5853821950324E-02
7.6417711023,0.1250,0.1185,324.9630,15.3706,-7.5753052464039E-02
7.9052804507,0.0852,0.0794,328.0018,15.4054,-6.6659167940769E-02
8.1687897990,0.0594,0.0544,329.5685,15.4229,-5.8926209735752E-02
8.4322991474,0.0425,0.0382,330.4585,15.4327,-5.2378575930044E-02
8.6958084957,0.0310,0.0274,331.0028,15.4385,-4.6709750427708E-02
8.9593178441,0.0231,0.0200,331.3532,15.4423,-4.1647731859889E-02
9.2228271925,0.0176,0.0149,331.5884,15.4447,-3.7015979593337E-02
9.4863365408,0.0135,0.0113,331.7531,15.4464,-3.2753121141531E-02
9.7498458892,0.0106,0.0087,331.8699,15.4476,-2.8878341447736E-02
10.0133552375,0.0084,0.0068,331.9547,15.4485,-2.5426749793480E-02
10.2768645859,0.0068,0.0054,332.0183,15.4491,-2.2414190313548E-02
10.5403739342,0.0055,0.0043,332.0666,15.4496,-1.9820533924024E-02
10.8038832826,0.0045,0.0035,332.1042,15.4499,-1.7592933464850E-02
11.0673926309,0.0038,0.0029,332.1325,15.4502,-1.5667950274413E-02
11.3309019793,0.0031,0.0024,332.1552,15.4504,-1.3983893000286E-02
11.5944113277,0.0027,0.0020,332.1730,15.4506,-1.2490335898157E-02
11.8579206760,0.0023,0.0017,332.1875,15.4507,-1.1152447992814E-02
12.1214300244,0.0020,0.0014,332.1991,15.4508,-9.9471563465810E-03
12.3849393727,0.0017,0.0012,332.2087,15.4509,-8.8602022252516E-03
12.6484487211,0.0015,0.0011,332.2170,15.4510,-7.8828966560899E-03
12.9119580694,0.0013,0.0009,332.2245,15.4510,-7.0077552602084E-03
