cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3624555306,5.3162,7.3351,174.9969,90.3985,-5.6443867506343E-02
3.5866192326,4.6019,4.4495,174.9969,90.3985,-4.6537078410566E-02
3.8107829347,4.2927,2.7215,174.9969,90.3985,-4.0066844195674E-02
4.0349466367,4.1434,1.8542,174.9969,90.3985,-3.5439079498679E-02
4.2591103387,4.0464,1.4337,174.9969,90.3996,-3.1394407991621E-02
4.4832740408,3.9365,1.2135,174.9969,90.4049,-2.7392545026940E-02
4.7074377428,3.7499,1.0689,174.9969,90.4188,-2.3414335556250E-02
4.9316014448,3.4184,0.9337,174.9969,90.4569,-1.9765656256975E-02
5.1557651469,2.9044,0.7759,174.9969,90.5896,-1.6691681693604E-02
5.3799288489,2.2588,0.5974,174.9971,91.0050,-1.4203578383269E-02
5.6040925510,1.6125,0.4253,175.0183,91.6466,-1.2159768580955E-02
5.8282562530,1.0811,0.2858,176.2389,92.0431,-1.0421082537510E-02
6.0524199550,0.7014,0.1865,195.2662,92.1961,-9.0830785310626E-03
6.2765836571,0.4510,0.1210,255.8192,92.2542,-8.2488938352586E-03
6.5007473591,0.2920,0.0792,300.3015,92.2793,-7.5478169998573E-03
6.7249110612,0.1919,0.0528,317.7335,92.2917,-6.9525540403158E-03
6.9490747632,0.1287,0.0359,324.6445,92.2983,-6.4856341561946E-03
7.1732384652,0.0880,0.0250,327.8086,92.3022,-6.0857894183300E-03
7.3974021673,0.0615,0.0178,329.4539,92.3046,-5.6818307513371E-03
7.6215658693,0.0438,0.0129,330.3934,92.3062,-5.2371767385169E-03
7.8457295713,0.0318,0.0095,330.9680,92.3072,-4.7581435494731E-03
8.0698932734,0.0235,0.0072,331.3371,92.3079,-4.2768732594918E-03
8.2940569754,0.0176,0.0055,331.5846,92.3084,-3.8251045450932E-03
8.5182206775,0.0135,0.0043,331.7552,92.3088,-3.4215114363465E-03
8.7423843795,0.0104,0.0034,331.8759,92.3090,-3.0685463886424E-03
8.9665480815,0.0082,0.0028,331.9638,92.3092,-2.7599669731151E-03
9.1907117836,0.0065,0.0022,332.0283,92.3094,-2.4860607833340E-03
9.4148754856,0.0052,0.0018,332.0772,92.3095,-2.2378051085959E-03
9.6390391877,0.0042,0.0015,332.1140,92.3096,-2.0093748228460E-03
9.8632028897,0.0035,0.0013,332.1434,92.3096,-1.7984112506781E-03
10.0873665917,0.0029,0.0011,332.1655,92.3097,-1.6040189011721E-03
10.3115302938,0.0024,0.0009,332.1830,92.3097,-1.4264805464510E-03
10.5356939958,0.0020,0.0008,332.1974,92.3098,-1.2658006071897E-03
10.7598576978,0.0017,0.0007,332.2086,92.3098,-1.1215114640428E-03
10.9840213999,0.0015,0.0006,332.2177,92.3098,-9.9315856808952E-04
