cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6987961875,13.7352,4.0908,113.8463,10.3708,-1.0724341064851E-01
3.9453826000,12.4524,3.4997,113.8463,10.3708,-8.7937421929555E-02
4.1919690125,11.4466,3.2399,113.8463,10.3708,-7.2446305833772E-02
4.4385554250,10.3184,3.1032,113.8463,10.3708,-6.1103022384495E-02
4.6851418375,8.9621,2.9902,113.8463,10.3708,-5.2635887778337E-02
4.9317282500,7.5028,2.8317,113.8463,10.3709,-4.5319689554920E-02
5.1783146625,6.0826,2.5680,113.8463,10.3712,-3.8615466396335E-02
5.4249010750,4.7400,2.1721,239.5554,10.3807,-4.8882672289782E-02
5.6714874875,3.5094,1.6841,239.5554,10.7748,-4.3850466989729E-02
5.9180739000,2.4586,1.1980,239.5554,12.5941,-4.0911959982938E-02
6.1646603125,1.6422,0.7977,239.5629,13.0176,-3.7521417801508E-02
6.4112467250,1.0641,0.5120,254.0434,14.0340,-3.6080653799964E-02
6.6578331375,0.6820,0.3251,699.5906,14.9285,-6.6908511223050E-02
6.9044195500,0.4393,0.2078,797.6412,15.2445,-6.7165901966400E-02
7.1510059625,0.2872,0.1350,802.0497,15.3527,-6.0111341592929E-02
7.3975923750,0.1915,0.0896,802.5492,15.3973,-5.3321191887709E-02
7.6441787875,0.1305,0.0608,802.6589,15.4187,-4.7520934810397E-02
7.8907652000,0.0910,0.0422,802.6952,15.4304,-4.2782309388043E-02
8.1373516125,0.0647,0.0299,802.7107,15.4372,-3.8887978506310E-02
8.3839380250,0.0470,0.0216,802.7185,15.4415,-3.5538187950949E-02
8.6305244375,0.0348,0.0160,802.7229,15.4442,-3.2485156522402E-02
8.8771108500,0.0262,0.0120,802.7256,15.4461,-2.9591730369765E-02
9.1236972625,0.0200,0.0092,802.7274,15.4474,-2.6815088911445E-02
9.3702836750,0.0156,0.0071,802.7286,15.4483,-2.4172356973597E-02
9.6168700875,0.0123,0.0056,802.7294,15.4490,-2.1705260986942E-02
9.8634565000,0.0098,0.0045,802.7301,15.4495,-1.9448297495377E-02
10.1100429125,0.0079,0.0036,802.7305,15.4499,-1.7422259778738E-02
10.3566293250,0.0065,0.0029,802.7308,15.4502,-1.5623453497677E-02
10.6032157375,0.0053,0.0024,802.7311,15.4504,-1.4031543295994E-02
10.8498021500,0.0044,0.0020,802.7313,15.4506,-1.2618501620787E-02
11.0963885625,0.0037,0.0017,802.7315,15.4507,-1.1356394008684E-02
11.3429749750,0.0032,0.0014,802.7316,15.4508,-1.0221317157718E-02
11.5895613875,0.0027,0.0012,802.7317,15.4509,-9.1935524462843E-03
11.8361478000,0.0023,0.0011,802.7318,15.4510,-8.2593362645923E-03
12.0827342125,0.0020,0.0009,802.7318,15.4510,-7.4109195690815E-03
