cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9844798725,18.0399,13.7061,175.5616,174.9969,-1.4703946569813E-01
4.2501118640,15.3196,12.6015,175.5616,174.9969,-1.1752683979840E-01
4.5157438555,13.4568,11.7015,175.5616,174.9969,-9.4516788114240E-02
4.7813758470,12.0620,10.4190,175.5616,174.9969,-7.7003867415084E-02
5.0470078385,10.6303,8.4457,175.5616,174.9969,-6.3134167716328E-02
5.3126398300,8.8867,6.0483,175.5616,174.9969,-5.2595826059736E-02
5.5782718215,6.8526,3.8760,175.5616,174.9969,-4.5636934727670E-02
5.8439038130,4.8104,2.3232,175.5616,174.9970,-4.1937551010276E-02
6.1095358045,3.1188,1.3628,175.5620,175.1414,-4.0533274824908E-02
6.3751677960,1.9323,0.8061,180.0967,184.7154,-4.0828861488475E-02
6.6407997875,1.1822,0.4880,416.5114,244.2581,-7.8429921449453E-02
6.9064317790,0.7299,0.3042,477.1512,297.5388,-9.0503996325793E-02
7.1720637705,0.4599,0.1955,570.5194,317.2593,-9.5134944369239E-02
7.4376957620,0.2971,0.1294,634.1770,324.5739,-9.3105214546136E-02
7.7033277535,0.1970,0.0881,657.7209,327.8045,-8.3902951929130E-02
7.9689597450,0.1341,0.0615,666.8834,329.4508,-7.3588442965436E-02
8.2345917365,0.0934,0.0440,671.0802,330.3816,-6.4119596563739E-02
8.5002237280,0.0666,0.0322,673.2784,330.9511,-5.5721887263924E-02
8.7658557195,0.0485,0.0239,674.5449,331.3178,-4.8242049598596E-02
9.0314877110,0.0359,0.0181,675.3302,331.5642,-4.1559000074810E-02
9.2971197025,0.0271,0.0140,675.8405,331.7342,-3.5623088048380E-02
9.5627516940,0.0208,0.0110,676.1852,331.8546,-3.0416551789740E-02
9.8283836855,0.0162,0.0087,676.4288,331.9435,-2.5909222421423E-02
10.0940156770,0.0128,0.0070,676.6026,332.0088,-2.2049794376099E-02
10.3596476685,0.0103,0.0057,676.7304,332.0597,-1.8777676380435E-02
10.6252796600,0.0083,0.0047,676.8305,332.0985,-1.6015226890259E-02
10.8909116515,0.0068,0.0038,676.9048,332.1289,-1.3689151975057E-02
11.1565436430,0.0056,0.0032,676.9609,332.1520,-1.1733541602122E-02
11.4221756345,0.0046,0.0027,677.0065,332.1714,-1.0086091324482E-02
11.6878076260,0.0039,0.0023,677.0412,332.1861,-8.6966351234460E-03
11.9534396175,0.0033,0.0020,677.0707,332.1988,-7.5218363665825E-03
12.2190716090,0.0028,0.0017,677.0940,332.2086,-6.5270518122525E-03
12.4847036005,0.0024,0.0015,677.1131,332.2177,-5.6816930726434E-03
12.7503355920,0.0021,0.0013,677.1280,332.2244,-4.9604739988950E-03
13.0159675835,0.0018,0.0011,677.1403,332.2300,-4.3430159901965E-03
