cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0484759320,13.4333,4.1946,113.8463,10.3708,-2.7672319553436E-02
2.1850409942,12.5732,3.5492,113.8463,10.3708,-2.2920104997448E-02
2.3216060563,11.9931,3.2661,113.8463,10.3708,-1.8777451472276E-02
2.4581711184,11.2715,3.1269,113.8463,10.3708,-1.5488877983754E-02
2.5947361806,10.1761,3.0310,113.8463,10.3708,-1.3012714780543E-02
2.7313012427,8.7703,2.9152,113.8463,10.3708,-1.1032873081209E-02
2.8678663049,7.3055,2.7195,113.8463,10.3709,-9.3385119734979E-03
3.0044313670,5.8930,2.3927,113.8645,10.3725,-7.9079374185565E-03
3.1409964291,4.5128,1.9343,239.5554,10.4349,-9.8925861327622E-03
3.2775614913,3.2260,1.4238,239.5554,11.8697,-9.2137223591935E-03
3.4141265534,2.1666,0.9695,239.5554,12.8330,-8.6101666539535E-03
3.5506916155,1.4000,0.6296,239.7348,13.4738,-8.0910136398755E-03
3.6872566777,0.8929,0.4015,355.8796,14.6070,-9.9047277051537E-03
3.8238217398,0.5721,0.2566,774.6777,15.1376,-1.6502515996517E-02
3.9603868019,0.3723,0.1663,800.6196,15.3126,-1.5590858821318E-02
4.0969518641,0.2471,0.1099,802.3353,15.3791,-1.4089675176514E-02
4.2335169262,0.1677,0.0742,802.6028,15.4093,-1.2633187616211E-02
4.3700819884,0.1163,0.0512,802.6742,15.4249,-1.1387094150035E-02
4.5066470505,0.0824,0.0361,802.7008,15.4338,-1.0382249911188E-02
4.6432121126,0.0596,0.0260,802.7131,15.4392,-9.5700360649705E-03
4.7797771748,0.0439,0.0191,802.7197,15.4427,-8.8715919426702E-03
4.9163422369,0.0329,0.0143,802.7236,15.4451,-8.2143135054462E-03
5.0529072990,0.0251,0.0108,802.7260,15.4467,-7.5538372491339E-03
5.1894723612,0.0194,0.0083,802.7276,15.4478,-6.8817881717980E-03
5.3260374233,0.0152,0.0065,802.7287,15.4486,-6.2153079137511E-03
5.4626024854,0.0121,0.0052,802.7295,15.4492,-5.5808100696726E-03
5.5991675476,0.0097,0.0042,802.7301,15.4496,-4.9994719182494E-03
5.7357326097,0.0079,0.0034,802.7305,15.4500,-4.4821607879414E-03
5.8722976718,0.0065,0.0028,802.7308,15.4502,-4.0280046350994E-03
6.0088627340,0.0054,0.0023,802.7311,15.4504,-3.6303522799392E-03
6.1454277961,0.0045,0.0019,802.7313,15.4506,-3.2789232205218E-03
6.2819928583,0.0038,0.0016,802.7314,15.4507,-2.9642596962673E-03
6.4185579204,0.0032,0.0014,802.7316,15.4508,-2.6784056160983E-03
6.5551229825,0.0027,0.0012,802.7317,15.4509,-2.4169709843393E-03
6.6916880447,0.0024,0.0010,802.7318,15.4510,-2.1765837988898E-03
