cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1373052319,23.6669,6.6555,338.0207,18.2067,-3.4414214524990E-02
3.3464589140,20.8987,6.2900,338.0207,18.2067,-2.6711556357376E-02
3.5556125961,19.2485,6.0858,338.0207,18.2067,-2.1028792505805E-02
3.7647662783,18.0340,5.8677,338.0207,18.2067,-1.7396771368526E-02
3.9739199604,16.5438,5.4836,338.0207,18.2067,-1.5463494536989E-02
4.1830736425,14.2274,4.7942,338.0207,18.2069,-1.4682799369914E-02
4.3922273247,11.0525,3.7892,338.0207,18.7951,-1.4487461358888E-02
4.6013810068,7.6912,2.6786,338.0207,26.4344,-1.5228936399345E-02
4.8105346889,4.9226,1.7335,338.0207,30.9105,-1.4904282369029E-02
5.0196883710,3.0193,1.0695,338.0207,42.8216,-1.5080225737401E-02
5.2288420532,1.8355,0.6515,338.0622,44.5006,-1.3668039298676E-02
5.4379957353,1.1292,0.4007,348.4489,47.1577,-1.2378876973883E-02
5.6471494174,0.7100,0.2515,640.8972,48.3307,-1.5638717134557E-02
5.8563030995,0.4575,0.1619,2176.6627,48.6996,-3.1966568338400E-02
6.0654567817,0.3028,0.1069,3623.7146,48.8384,-4.0611640258755E-02
6.2746104638,0.2056,0.0725,4247.8226,48.9014,-3.8816464213877E-02
6.4837641459,0.1431,0.0503,4507.3427,48.9343,-3.4058550073156E-02
6.6929178280,0.1018,0.0357,4630.1633,48.9533,-2.9029485660859E-02
6.9020715102,0.0736,0.0259,4696.1837,48.9649,-2.4460734185152E-02
7.1112251923,0.0545,0.0191,4734.2734,48.9724,-2.0508244585468E-02
7.3203788744,0.0410,0.0143,4758.2620,48.9775,-1.7174824786992E-02
7.5295325565,0.0314,0.0109,4773.9377,48.9810,-1.4392499822313E-02
7.7386862387,0.0242,0.0085,4784.8922,48.9835,-1.2090326234917E-02
7.9478399208,0.0191,0.0067,4792.4597,48.9852,-1.0181994909954E-02
8.1569936029,0.0152,0.0053,4797.9506,48.9866,-8.6074752841654E-03
8.3661472850,0.0123,0.0043,4802.0216,48.9876,-7.3036511145819E-03
8.5753009672,0.0100,0.0035,4805.0959,48.9883,-6.2141302700965E-03
8.7844546493,0.0081,0.0029,4807.6897,48.9889,-5.3111911281381E-03
8.9936083314,0.0066,0.0024,4809.6523,48.9894,-4.5575060426651E-03
9.2027620136,0.0055,0.0020,4811.0607,48.9898,-3.9237256443976E-03
9.4119156957,0.0047,0.0017,4812.1816,48.9901,-3.3908716450462E-03
9.6210693778,0.0039,0.0014,4813.1248,48.9903,-2.9401628999077E-03
9.8302230599,0.0033,0.0012,4813.9087,48.9906,-2.5573964706604E-03
10.0393767421,0.0029,0.0010,4814.5011,48.9907,-2.2323877189055E-03
10.2485304242,0.0025,0.0009,4814.9896,48.9908,-1.9512538059670E-03
