cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.0060778975,14.7464,22.5212,85.3197,587.7891,-1.4477734824410E-01
5.3398164240,12.9436,19.8044,85.3197,587.7891,-1.1105740527490E-01
5.6735549505,11.6737,17.5051,85.3197,587.7891,-8.6569544710015E-02
6.0072934770,10.5782,15.2934,85.3197,587.7891,-7.0181053920604E-02
6.3410320035,9.3968,13.2357,85.3197,587.7891,-6.0137439115610E-02
6.6747705300,7.8786,11.1780,85.3197,587.7891,-5.4931114192889E-02
7.0085090565,6.0282,8.8623,85.3197,587.7891,-5.3029977134117E-02
7.3422475830,4.1786,6.4057,85.3197,587.7891,-5.2630147676871E-02
7.6759861095,2.6827,4.2441,85.3197,587.7891,-5.1807779037215E-02
8.0097246360,1.6530,2.6621,85.3614,587.7891,-4.9199629041529E-02
8.3434631625,1.0090,1.6372,92.1250,612.7247,-4.7381529643283E-02
8.6772016890,0.6226,1.0116,237.6626,3521.9428,-1.5907801038468E-01
9.0109402155,0.3923,0.6362,681.8088,3522.0508,-2.3936540102452E-01
9.3446787420,0.2536,0.4097,944.1556,3522.0508,-2.4748348140076E-01
9.6784172685,0.1683,0.2707,1041.0169,3522.0508,-2.2339299111532E-01
10.0121557950,0.1146,0.1834,1080.5268,3522.0508,-1.9431733702639E-01
10.3458943215,0.0798,0.1272,1099.3796,3522.0508,-1.6692751052096E-01
10.6796328480,0.0569,0.0903,1109.5308,3522.0508,-1.4252437169849E-01
11.0133713745,0.0415,0.0654,1115.4851,3522.0508,-1.2116900240581E-01
11.3471099010,0.0308,0.0484,1119.2176,3522.0508,-1.0267183827325E-01
11.6808484275,0.0233,0.0364,1121.6922,3522.0508,-8.6793044829744E-02
12.0145869540,0.0179,0.0278,1123.3795,3522.0508,-7.3297285361260E-02
12.3483254805,0.0139,0.0216,1124.5748,3522.0508,-6.1914951790290E-02
12.6820640070,0.0109,0.0169,1125.4425,3522.0508,-5.2367078577657E-02
13.0158025335,0.0088,0.0135,1126.0723,3522.0508,-4.4381758511230E-02
13.3495410600,0.0071,0.0108,1126.5442,3522.0508,-3.7717673046477E-02
13.6832795865,0.0058,0.0088,1126.9152,3522.0508,-3.2147133444543E-02
14.0170181130,0.0048,0.0072,1127.1992,3522.0508,-2.7492063804062E-02
14.3507566395,0.0040,0.0059,1127.4239,3522.0508,-2.3593106942567E-02
14.6844951660,0.0033,0.0050,1127.6018,3522.0508,-2.0315681229995E-02
15.0182336925,0.0028,0.0042,1127.7392,3522.0508,-1.7551816954916E-02
15.3519722190,0.0024,0.0036,1127.8503,3522.0508,-1.5215976454147E-02
15.6857107455,0.0021,0.0031,1127.9411,3522.0508,-1.3230896790221E-02
16.0194492720,0.0018,0.0026,1128.0203,3522.0508,-1.1540884018759E-02
16.3531877985,0.0016,0.0023,1128.0820,3522.0508,-1.0096815060375E-02
