cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8876622945,31.6962,7.4521,338.0207,10.3708,-5.6697471036758E-02
3.0801731141,27.2761,6.5994,338.0207,10.3708,-4.6221039895812E-02
3.2726839337,23.5046,5.9336,338.0207,10.3708,-3.8689987359432E-02
3.4651947534,20.2148,5.3618,338.0207,10.3708,-3.3216203523414E-02
3.6577055730,17.4599,4.8544,338.0207,10.3708,-2.9021623269016E-02
3.8502163926,15.1285,4.4003,338.0207,10.3708,-2.5876314527674E-02
4.0427272123,12.8980,3.9529,338.0207,10.3708,-2.3757000322415E-02
4.2352380319,10.5209,3.4309,338.0207,10.3708,-2.2382663469597E-02
4.4277488515,8.0396,2.7946,338.0207,10.3709,-2.1173259343636E-02
4.6202596712,5.7241,2.1034,338.0207,10.3878,-1.9606560233657E-02
4.8127704908,3.8418,1.4716,338.0207,11.6408,-1.8392757810383E-02
5.0052813104,2.4865,0.9778,338.0210,12.8266,-1.6593926440309E-02
5.1977921301,1.5888,0.6329,338.3064,13.4609,-1.4400687967379E-02
5.3903029497,1.0195,0.4075,362.7840,14.5785,-1.3043524708385E-02
5.5828137693,0.6637,0.2646,778.7990,15.1170,-1.6778571199675E-02
5.7753245890,0.4408,0.1746,2339.5208,15.3005,-2.9082773475967E-02
5.9678354086,0.2991,0.1175,3653.1668,15.3716,-3.4210069071160E-02
6.1603462282,0.2074,0.0807,4238.8192,15.4043,-3.2260118806037E-02
6.3528570479,0.1469,0.0566,4494.1649,15.4215,-2.8315018929721E-02
6.5453678675,0.1061,0.0405,4618.7881,15.4313,-2.4238390452664E-02
6.7378786871,0.0781,0.0295,4686.5878,15.4374,-2.0565693652725E-02
6.9303895068,0.0585,0.0219,4726.8450,15.4413,-1.7410542825439E-02
7.1229003264,0.0444,0.0165,4752.3929,15.4440,-1.4759736615259E-02
7.3154111460,0.0342,0.0127,4769.3796,15.4458,-1.2551288198996E-02
7.5079219656,0.0268,0.0099,4781.0360,15.4471,-1.0719277550740E-02
7.7004327853,0.0212,0.0078,4789.3951,15.4480,-9.1935035556834E-03
7.8929436049,0.0170,0.0062,4795.4291,15.4487,-7.9165745481563E-03
8.0854544245,0.0137,0.0050,4800.0615,15.4493,-6.8407000690351E-03
8.2779652442,0.0112,0.0041,4803.5058,15.4497,-5.9316805360115E-03
8.4704760638,0.0092,0.0033,4806.1291,15.4500,-5.1608923157516E-03
8.6629868834,0.0077,0.0028,4808.2442,15.4502,-4.5038601573443E-03
8.8554977031,0.0064,0.0023,4809.8701,15.4504,-3.9458300480893E-03
9.0480085227,0.0054,0.0019,4811.1584,15.4506,-3.4699002893447E-03
9.2405193423,0.0046,0.0017,4812.2001,15.4507,-3.0637229177707E-03
9.4330301620,0.0040,0.0014,4813.0637,15.4508,-2.7144798211996E-03
