cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8537063509,20.3528,17.7715,85.3197,317.1561,-9.2022441265264E-02
3.0439534409,17.0604,15.6451,85.3197,317.1561,-7.9029886288716E-02
3.2342005310,15.3044,14.4961,85.3197,317.1561,-6.5769157049556E-02
3.4244476211,14.1646,13.4950,85.3197,317.1561,-5.3389145633993E-02
3.6146947111,12.9854,12.1968,85.3197,317.1561,-4.2876813636888E-02
3.8049418012,11.4504,10.5273,85.3197,317.1561,-3.4612496903458E-02
3.9951888912,9.5891,8.6528,85.3197,317.1561,-2.8494643929324E-02
4.1854359813,7.5835,6.7085,85.3197,317.1561,-2.4193340978275E-02
4.3756830714,5.6114,4.8338,85.3197,317.1561,-2.1320729738950E-02
4.5659301614,3.8774,3.2460,85.3197,317.1561,-1.9454814005696E-02
4.7561772515,2.5408,2.0795,85.3197,317.1562,-1.8178675122511E-02
4.9464243415,1.6194,1.3077,85.3741,317.1949,-1.7184209248138E-02
5.1366714316,1.0268,0.8245,91.2231,318.7899,-1.6839399950613E-02
5.3269185217,0.6576,0.5278,201.4071,327.6903,-2.4902735314548E-02
5.5171656117,0.4287,0.3450,598.2439,336.1080,-5.2491261147444E-02
5.7074127018,0.2858,0.2309,894.6154,339.3731,-6.9083945688833E-02
5.8976597918,0.1948,0.1582,1015.8523,340.5812,-6.9908782888469E-02
6.0879068819,0.1358,0.1108,1066.5417,341.1053,-6.4871137609729E-02
6.2781539720,0.0967,0.0793,1090.7873,341.3687,-5.8334935493126E-02
6.4684010620,0.0703,0.0580,1103.8074,341.5160,-5.1847702211820E-02
6.6586481521,0.0519,0.0430,1111.5451,341.6065,-4.5887231032412E-02
6.8488952421,0.0391,0.0325,1116.3444,341.6638,-4.0518802828774E-02
7.0391423322,0.0299,0.0250,1119.5249,341.7025,-3.5686708887870E-02
7.2293894223,0.0232,0.0195,1121.7000,341.7293,-3.1317854540067E-02
7.4196365123,0.0183,0.0154,1123.2403,341.7485,-2.7382241770067E-02
7.6098836024,0.0145,0.0123,1124.3836,341.7629,-2.3858953816914E-02
7.8001306924,0.0117,0.0100,1125.2114,341.7734,-2.0738265090986E-02
7.9903777825,0.0095,0.0081,1125.8558,341.7816,-1.8002292058347E-02
8.1806248726,0.0078,0.0067,1126.3341,341.7877,-1.5623790875296E-02
8.3708719626,0.0065,0.0056,1126.7063,341.7925,-1.3568054503970E-02
8.5611190527,0.0055,0.0047,1126.9996,341.7963,-1.1794171984134E-02
8.7513661427,0.0046,0.0040,1127.2518,341.7996,-1.0272563835435E-02
8.9416132328,0.0038,0.0033,1127.4565,341.8023,-8.9656556540706E-03
9.1318603228,0.0033,0.0029,1127.6071,341.8043,-7.8415739155749E-03
9.3221074129,0.0028,0.0025,1127.7305,341.8059,-6.8750178891423E-03
