cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3232998145,28.5212,11.8689,338.0207,210.5231,-3.2143899583681E-01
4.6115198022,23.0128,10.8603,338.0207,210.5231,-2.5612893938448E-01
4.8997397898,19.4901,10.3410,338.0207,210.5231,-2.0326161493306E-01
5.1879597774,17.2537,9.9296,338.0207,210.5231,-1.6639119027418E-01
5.4761797651,15.5556,9.3454,338.0207,210.5231,-1.4473601323131E-01
5.7643997527,13.8453,8.3636,338.0207,210.5231,-1.3472801728532E-01
6.0526197403,11.8198,6.9305,338.0207,210.5231,-1.3165905204019E-01
6.3408397280,9.5440,5.2634,338.0207,210.5231,-1.2987042264631E-01
6.6290597156,7.3068,3.6950,338.0207,210.5231,-1.2469395303145E-01
6.9172797032,5.3502,2.4439,338.0207,210.5247,-1.1478604327199E-01
7.2054996909,3.7828,1.5582,338.0207,211.6950,-1.0194857698736E-01
7.4937196785,2.6080,0.9795,338.0208,213.7269,-8.8469409673313E-02
7.7819396662,1.7668,0.6181,338.0917,213.7529,-7.5603096209708E-02
8.0701596538,1.1835,0.3959,344.8248,213.7087,-6.4812879909921E-02
8.3583796414,0.7895,0.2589,495.7691,213.6887,-6.3837718707910E-02
8.6465996291,0.5288,0.1732,1541.4820,213.6819,-9.8995781012910E-02
8.9348196167,0.3581,0.1187,3146.0324,213.6792,-1.3884126018998E-01
9.2230396043,0.2463,0.0831,4021.4854,213.6779,-1.4366530975130E-01
9.5112595920,0.1724,0.0594,4398.0349,213.6772,-1.3764813005915E-01
9.7994795796,0.1228,0.0433,4571.8886,213.6768,-1.3289130262010E-01
10.0876995672,0.0890,0.0321,4661.6349,213.6766,-1.2258552930871E-01
10.3759195549,0.0657,0.0243,4712.6256,213.6764,-1.0792554180212E-01
10.6641395425,0.0494,0.0186,4743.6881,213.6763,-9.3074918075516E-02
10.9523595301,0.0376,0.0145,4763.9233,213.6762,-7.9693035830527E-02
11.2405795178,0.0291,0.0114,4777.5351,213.6762,-6.8122657831471E-02
11.5287995054,0.0228,0.0091,4787.0327,213.6761,-5.8263553967041E-02
11.8170194930,0.0181,0.0073,4793.8982,213.6761,-4.9912191069092E-02
12.1052394807,0.0145,0.0060,4798.9582,213.6761,-4.2843632405206E-02
12.3934594683,0.0117,0.0049,4802.8103,213.6761,-3.6859602992662E-02
12.6816794559,0.0096,0.0041,4805.6743,213.6760,-3.1788862186193E-02
12.9698994436,0.0079,0.0034,4807.8921,213.6760,-2.7481896471332E-02
13.2581194312,0.0066,0.0029,4809.6774,213.6760,-2.3831018433201E-02
13.5463394189,0.0055,0.0024,4811.0585,213.6760,-2.0717880098192E-02
13.8345594065,0.0047,0.0021,4812.1503,213.6760,-1.8056927819323E-02
14.1227793941,0.0040,0.0018,4813.0921,213.6760,-1.5787281164320E-02
