cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3880479594,14.9627,13.9138,338.0207,491.7448,-3.7191411675012E-02
4.6805844901,13.3043,12.6720,338.0207,491.7448,-3.0164361016084E-02
4.9731210207,12.1185,11.6581,338.0207,491.7448,-2.6303175199267E-02
5.2656575513,10.7862,10.2469,338.0207,491.7448,-2.5146796310434E-02
5.5581940819,8.8992,8.1584,338.0207,491.7448,-2.5313629699850E-02
5.8507306126,6.5808,5.7345,338.0207,491.7448,-2.4883816459810E-02
6.1432671432,4.3710,3.6252,338.0207,491.7449,-2.2787205096422E-02
6.4358036738,2.6928,2.1574,338.0208,496.4620,-1.9544257989132E-02
6.7283402045,1.6032,1.2620,338.2759,1811.1811,-2.4575785888505E-02
7.0208767351,0.9530,0.7462,380.0502,2412.3103,-2.4179942302532E-02
7.3134132657,0.5767,0.4523,1200.7150,2892.9437,-4.5253023300305E-02
7.6059497963,0.3580,0.2823,3147.0291,3188.2885,-7.2046586959658E-02
7.8984863270,0.2286,0.1815,4126.1095,3284.3299,-7.1368424141963E-02
8.1910228576,0.1504,0.1203,4481.6698,3319.1720,-6.1545768971689E-02
8.4835593882,0.1017,0.0819,4630.3468,3334.6396,-5.1031180372838E-02
8.7760959189,0.0705,0.0572,4702.8298,3342.5823,-4.1750591276838E-02
9.0686324495,0.0501,0.0409,4742.3659,3347.0808,-3.4039108134764E-02
9.3611689801,0.0362,0.0298,4766.1922,3349.8736,-2.7774488591135E-02
9.6537055107,0.0268,0.0222,4781.0115,3351.6434,-2.2726562742120E-02
9.9462420414,0.0202,0.0168,4790.8203,3352.8336,-1.8675207594700E-02
10.2387785720,0.0154,0.0129,4797.6751,3353.6772,-1.5420527406303E-02
10.5313151026,0.0119,0.0100,4802.4748,3354.2726,-1.2800941326242E-02
10.8238516333,0.0094,0.0080,4805.8915,3354.7004,-1.0673785511923E-02
11.1163881639,0.0075,0.0064,4808.4137,3355.0185,-8.9475909148072E-03
11.4089246945,0.0060,0.0051,4810.4392,3355.2747,-7.5349985208878E-03
11.7014612251,0.0049,0.0042,4811.8708,3355.4577,-6.3732554365506E-03
11.9939977558,0.0039,0.0033,4813.2075,3355.6329,-5.4165328890938E-03
12.2865342864,0.0032,0.0028,4814.0504,3355.7415,-4.6227606430289E-03
12.5790708170,0.0027,0.0023,4814.7171,3355.8277,-3.9610546845594E-03
12.8716073477,0.0023,0.0020,4815.2500,3355.8968,-3.4096648544407E-03
13.1641438783,0.0019,0.0017,4815.6801,3355.9528,-2.9417315048956E-03
13.4566804089,0.0017,0.0014,4816.0303,3355.9986,-2.5492840305662E-03
13.7492169395,0.0014,0.0012,4816.3482,3356.0404,-2.2144650678969E-03
14.0417534702,0.0012,0.0011,4816.5833,3356.0714,-1.9321385571619E-03
14.3342900008,0.0011,0.0009,4816.7791,3356.0972,-1.6916292856291E-03
