cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0748030124,8.3927,5.0700,174.9969,125.8109,-1.1727715514509E-01
4.3464565466,8.0430,4.4945,174.9969,125.8109,-9.6502568768381E-02
4.6181100807,7.6131,4.2460,174.9969,125.8109,-7.8623450839919E-02
4.8897636149,6.8671,4.1263,174.9969,125.8109,-6.3819690822276E-02
5.1614171490,5.7499,4.0521,174.9969,125.8109,-5.1988052069066E-02
5.4330706832,4.5053,3.9753,174.9969,125.8109,-4.2401527730332E-02
5.7047242174,3.4424,3.8489,174.9969,125.8109,-3.4796906004694E-02
5.9763777515,2.6435,3.6153,174.9969,125.8109,-2.9146750435920E-02
6.2480312857,2.0201,3.2213,174.9978,125.8109,-2.5230778807636E-02
6.5196848198,1.4901,2.6637,175.0514,125.8114,-2.2635329315326E-02
6.7913383540,1.0426,2.0244,176.6620,125.8841,-2.0963485851818E-02
7.0629918881,0.6967,1.4278,195.9168,129.0466,-2.0720872437989E-02
7.3346454223,0.4539,0.9573,254.9038,130.9996,-2.3338415843794E-02
7.6062989565,0.2941,0.6262,299.8206,131.7831,-2.5836024509766E-02
7.8779524906,0.1923,0.4079,317.6846,133.0116,-2.5949926059406E-02
8.1496060248,0.1278,0.2679,324.7180,133.5870,-2.5071897616351E-02
8.4212595589,0.0867,0.1786,327.9009,133.7846,-2.3956229730841E-02
8.6929130931,0.0600,0.1213,329.5368,133.8620,-2.2686119461098E-02
8.9645666273,0.0424,0.0840,330.4605,133.8978,-2.1182639343696E-02
9.2362201614,0.0306,0.0593,331.0217,133.9166,-1.9439548607203E-02
9.5078736956,0.0225,0.0427,331.3790,133.9275,-1.7558667014851E-02
9.7795272297,0.0169,0.0313,331.6171,133.9342,-1.5683451722668E-02
10.0511807639,0.0128,0.0233,331.7803,133.9386,-1.3928983257790E-02
10.3228342981,0.0099,0.0176,331.8957,133.9415,-1.2353456030024E-02
10.5944878322,0.0078,0.0135,331.9796,133.9436,-1.0964563581086E-02
10.8661413664,0.0062,0.0105,332.0410,133.9450,-9.7426047559363E-03
11.1377949005,0.0049,0.0083,332.0875,133.9461,-8.6587826873059E-03
11.4094484347,0.0040,0.0066,332.1223,133.9469,-7.6886585390077E-03
11.6811019689,0.0033,0.0053,332.1498,133.9475,-6.8143984352479E-03
11.9527555030,0.0027,0.0043,332.1708,133.9479,-6.0270845987695E-03
12.2244090372,0.0023,0.0036,332.1872,133.9483,-5.3203938085329E-03
12.4960625713,0.0019,0.0029,332.2008,133.9485,-4.6896787879346E-03
12.7677161055,0.0016,0.0025,332.2113,133.9488,-4.1307080685316E-03
13.0393696397,0.0014,0.0021,332.2199,133.9489,-3.6381112724436E-03
13.3110231738,0.0012,0.0018,332.2272,133.9491,-3.2056621634424E-03
