cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6252725976,23.5051,19.0199,338.0207,581.7435,-1.0305456524131E-01
3.8669574374,19.3606,15.8233,338.0207,581.7435,-8.2465571950402E-02
4.1086422772,16.6921,13.9038,338.0207,581.7435,-6.5401402139468E-02
4.3503271171,14.7653,12.7690,338.0207,581.7435,-5.2802665179805E-02
4.5920119569,13.3431,11.8729,338.0207,581.7435,-4.3862668806975E-02
4.8336967968,12.1692,10.7556,338.0207,581.7435,-3.7648198045561E-02
5.0753816366,10.8657,9.1448,338.0207,581.7435,-3.3843830392483E-02
5.3170664764,9.1494,7.1128,338.0207,581.7435,-3.2103869783179E-02
5.5587513163,7.0693,5.0481,338.0207,581.7435,-3.1552502693825E-02
5.8004361561,4.9989,3.3336,338.0207,581.7435,-3.1055284605274E-02
6.0421209959,3.3079,2.1119,338.0207,581.7439,-2.9816989993545E-02
6.2838058358,2.1132,1.3199,338.0254,3577.6481,-1.0876382145962E-01
6.5254906756,1.3380,0.8298,340.0499,3710.9361,-1.1136364555316E-01
6.7671755155,0.8540,0.5305,431.2555,3710.9375,-1.0250232924614E-01
7.0088603553,0.5544,0.3466,1349.5196,3710.9375,-1.0714484640246E-01
7.2505451951,0.3677,0.2320,3056.4862,3710.9375,-1.0827349072461E-01
7.4922300350,0.2493,0.1590,4002.8776,3710.9375,-9.7604016613772E-02
7.7339148748,0.1725,0.1112,4397.2240,3710.9375,-8.4244527003936E-02
7.9755997146,0.1220,0.0794,4574.0623,3710.9375,-7.1694311888811E-02
8.2172845545,0.0881,0.0580,4663.7850,3710.9375,-6.0689595596075E-02
8.4589693943,0.0648,0.0430,4714.5037,3710.9375,-5.1241917697360E-02
8.7006542342,0.0485,0.0325,4745.2569,3710.9375,-4.3210609995673E-02
8.9423390740,0.0368,0.0249,4765.2095,3710.9375,-3.6428192654417E-02
9.1840239138,0.0283,0.0193,4778.6735,3710.9375,-3.0737721197153E-02
9.4257087537,0.0221,0.0152,4788.0706,3710.9375,-2.5974072845932E-02
9.6673935935,0.0175,0.0121,4794.7240,3710.9375,-2.2002864020305E-02
9.9090784334,0.0140,0.0098,4799.6085,3710.9375,-1.8687243932693E-02
10.1507632732,0.0113,0.0079,4803.3681,3710.9375,-1.5925520374761E-02
10.3924481130,0.0092,0.0065,4806.2064,3710.9375,-1.3616022068724E-02
10.6341329529,0.0076,0.0054,4808.3408,3710.9375,-1.1678177784301E-02
10.8758177927,0.0063,0.0045,4810.0107,3710.9375,-1.0055027163044E-02
11.1175026325,0.0053,0.0038,4811.3327,3710.9375,-8.6854704276305E-03
11.3591874724,0.0045,0.0033,4812.3905,3710.9375,-7.5233067348502E-03
11.6008723122,0.0037,0.0027,4813.3743,3710.9375,-6.5355823494689E-03
11.8425571521,0.0030,0.0022,4814.2564,3710.9375,-5.6980997739440E-03
