cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1881889513,14.8274,6.7315,174.9969,15.5817,-9.1217819686109E-02
2.3340682148,12.6439,5.0606,174.9969,15.5817,-7.4126498528997E-02
2.4799474782,10.7306,4.0576,174.9969,15.5817,-6.0277105344952E-02
2.6258267416,8.8547,3.5186,174.9969,15.5831,-4.9890474613879E-02
2.7717060050,7.0538,3.2123,174.9969,15.5966,-4.2034456952031E-02
2.9175852685,5.4359,2.9719,174.9969,15.6771,-3.5903754097228E-02
3.0634645319,4.0139,2.6954,174.9969,16.2835,-3.1416030855603E-02
3.2093437953,2.8068,2.3485,174.9969,18.6836,-2.8893624432237E-02
3.3552230587,1.8584,1.9745,175.0001,19.6573,-2.6292095811532E-02
3.5011023222,1.1812,1.6474,175.5761,20.2347,-2.4137239181890E-02
3.6469815856,0.7369,1.4046,190.8781,21.3526,-2.3732566906229E-02
3.7928608490,0.4607,1.2370,252.7737,21.8747,-2.6777127377524E-02
3.9387401124,0.2925,1.1165,300.1921,22.0425,-2.8018763607683E-02
4.0846193759,0.1899,1.0151,317.9981,22.1259,-2.6822523049766E-02
4.2304986393,0.1265,0.9115,324.8374,22.2116,-2.4850488533320E-02
4.3763779027,0.0864,0.7940,327.9213,22.3768,-2.2676806807962E-02
4.5222571661,0.0605,0.6623,329.5121,22.7656,-2.0493356974762E-02
4.6681364295,0.0433,0.5267,330.4183,23.4791,-1.8388835983707E-02
4.8140156930,0.0317,0.4011,330.9727,24.2403,-1.6372215493879E-02
4.9598949564,0.0237,0.2958,331.3302,24.7226,-1.4455662827838E-02
5.1057742198,0.0180,0.2139,331.5710,24.9583,-1.2694556434874E-02
5.2516534832,0.0139,0.1533,331.7390,25.0693,-1.1125789033966E-02
5.3975327467,0.0109,0.1100,331.8584,25.1248,-9.7517180174797E-03
5.5434120101,0.0086,0.0793,331.9458,25.1548,-8.5554527006132E-03
5.6892912735,0.0070,0.0577,332.0104,25.1722,-7.5138017418928E-03
5.8351705369,0.0057,0.0425,332.0596,25.1828,-6.6048049364356E-03
5.9810498004,0.0047,0.0317,332.0971,25.1897,-5.8098748743701E-03
6.1269290638,0.0039,0.0239,332.1270,25.1944,-5.1149709922308E-03
6.2728083272,0.0033,0.0183,332.1506,25.1975,-4.5088577781241E-03
6.4186875906,0.0028,0.0141,332.1694,25.1998,-3.9819200888434E-03
6.5645668540,0.0024,0.0110,332.1843,25.2014,-3.5255491267876E-03
6.7104461175,0.0020,0.0087,332.1968,25.2026,-3.1307022520216E-03
6.8563253809,0.0018,0.0070,332.2069,25.2035,-2.7885743954651E-03
7.0022046443,0.0015,0.0056,332.2155,25.2042,-2.4913374063287E-03
7.1480839077,0.0013,0.0046,332.2224,25.2047,-2.2313089678947E-03
