cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2629053731,17.7171,13.9483,175.5616,174.9969,-1.0387455556149E-01
3.4804323980,15.2811,12.1768,175.5616,174.9969,-8.3066039785862E-02
3.6979594229,13.6227,10.4345,175.5616,174.9969,-6.6619625114512E-02
3.9154864478,12.3594,9.0100,175.5616,174.9969,-5.3749319738675E-02
4.1330134726,11.0526,7.7945,175.5616,174.9969,-4.4143972090021E-02
4.3505404975,9.3818,6.5113,175.5616,174.9969,-3.7486642048260E-02
4.5680675224,7.3657,5.0909,175.5616,174.9969,-3.3123589826103E-02
4.7855945473,5.3068,3.6811,175.5616,174.9969,-3.0375451982623E-02
5.0031215721,3.5407,2.4732,175.5616,174.9969,-2.8663382976010E-02
5.2206485970,2.2420,1.5761,175.9598,175.0251,-3.1063828977130E-02
5.4381756219,1.3881,0.9800,331.4850,177.6704,-4.6961628451390E-02
5.6557026468,0.8604,0.6090,458.7776,211.6263,-5.5923112540686E-02
5.8732296716,0.5417,0.3839,534.6133,276.4372,-6.0752925914866E-02
6.0907566965,0.3487,0.2474,616.9656,309.1700,-6.0866253337270E-02
6.3082837214,0.2302,0.1634,651.2753,321.1903,-5.6000528094209E-02
6.5258107463,0.1558,0.1107,664.1257,326.1530,-4.9736371816553E-02
6.7433377711,0.1080,0.0768,669.7076,328.5434,-4.3527116907059E-02
6.9608647960,0.0765,0.0544,672.5126,329.8429,-3.7818099005753E-02
7.1783918209,0.0554,0.0394,674.0813,330.6081,-3.2718539628887E-02
7.3959188458,0.0409,0.0291,675.0268,331.0878,-2.8222463472535E-02
7.6134458707,0.0308,0.0219,675.6336,331.4037,-2.4283649599986E-02
7.8309728955,0.0235,0.0168,676.0411,331.6198,-2.0849756298276E-02
8.0484999204,0.0182,0.0131,676.3248,331.7715,-1.7871649964892E-02
8.2660269453,0.0143,0.0103,676.5274,331.8821,-1.5301944598251E-02
8.4835539702,0.0114,0.0082,676.6744,331.9627,-1.3099250444658E-02
8.7010809950,0.0092,0.0066,676.7855,332.0238,-1.1220360843164E-02
8.9186080199,0.0075,0.0054,676.8685,332.0699,-9.6217502668543E-03
9.1361350448,0.0062,0.0045,676.9322,332.1063,-8.2661605599489E-03
9.3536620697,0.0051,0.0037,676.9837,332.1349,-7.1178663778168E-03
9.5711890945,0.0042,0.0031,677.0249,332.1576,-6.1448909723544E-03
9.7887161194,0.0036,0.0026,677.0571,332.1756,-5.3192370015619E-03
10.0062431443,0.0030,0.0022,677.0820,332.1896,-4.6178563378554E-03
10.2237701692,0.0026,0.0019,677.1022,332.2014,-4.0206434916152E-03
10.4412971940,0.0023,0.0017,677.1187,332.2108,-3.5109463339823E-03
10.6588242189,0.0020,0.0014,677.1327,332.2186,-3.0743787608683E-03
