cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.6217822500,10.1970,2.6672,113.8463,7.1341,-9.5199356788901E-02
3.8632344000,8.7057,2.3058,113.8463,7.1341,-7.9958307166564E-02
4.1046865500,7.6268,2.1335,113.8463,7.1341,-6.8090049459286E-02
4.3461387000,6.8539,2.0158,113.8463,7.1341,-5.7806463665919E-02
4.5875908500,6.2223,1.8796,113.8463,7.1341,-4.8753979178025E-02
4.8290430000,5.5882,1.6871,239.5539,7.1343,-5.7303182253370E-02
5.0704951500,4.8587,1.4450,239.5554,7.1353,-4.9001305798974E-02
5.3119473000,4.0239,1.1867,239.5554,7.1435,-4.1873349127097E-02
5.5533994500,3.1322,0.9324,239.5554,7.2038,-3.5622914341545E-02
5.7948516000,2.2739,0.6916,239.5554,7.5461,-3.0660103661399E-02
6.0363037500,1.5504,0.4821,239.5803,8.4306,-2.7484893082505E-02
6.2777559000,1.0134,0.3202,267.2210,9.1538,-2.6117728248098E-02
6.5192080500,0.6506,0.2075,730.2733,9.4420,-4.1724590373576E-02
6.7606602000,0.4179,0.1340,798.8829,9.5466,-3.9148273642935E-02
7.0021123500,0.2719,0.0874,802.1768,9.5899,-3.5116486810645E-02
7.2435645000,0.1802,0.0580,802.5767,9.6105,-3.1863471674252E-02
7.4850166500,0.1220,0.0393,802.6684,9.6215,-2.9221373870031E-02
7.7264688000,0.0844,0.0272,802.6996,9.6278,-2.6965233818629E-02
7.9679209500,0.0597,0.0192,802.7131,9.6316,-2.4911053781610E-02
8.2093731000,0.0430,0.0139,802.7200,9.6340,-2.2927350265703E-02
8.4508252500,0.0316,0.0102,802.7240,9.6357,-2.0956254864774E-02
8.6922774000,0.0236,0.0077,802.7264,9.6368,-1.9009665357835E-02
8.9337295500,0.0180,0.0059,802.7280,9.6376,-1.7141148252718E-02
9.1751817000,0.0139,0.0045,802.7290,9.6381,-1.5406623597136E-02
9.4166338500,0.0109,0.0036,802.7298,9.6385,-1.3838010306505E-02
9.6580860000,0.0086,0.0029,802.7303,9.6388,-1.2438661173728E-02
9.8995381500,0.0069,0.0023,802.7307,9.6390,-1.1192650837678E-02
10.1409903000,0.0056,0.0019,802.7310,9.6392,-1.0075538232089E-02
10.3824424500,0.0046,0.0016,802.7313,9.6393,-9.0635729233804E-03
10.6238946000,0.0038,0.0013,802.7314,9.6394,-8.1386647819550E-03
10.8653467500,0.0032,0.0011,802.7316,9.6395,-7.2907761902703E-03
11.1067989000,0.0027,0.0009,802.7317,9.6396,-6.5145230844613E-03
11.3482510500,0.0023,0.0008,802.7318,9.6396,-5.8077063859214E-03
11.5897032000,0.0020,0.0007,802.7318,9.6397,-5.1683223773453E-03
11.8311553500,0.0017,0.0006,802.7319,9.6397,-4.5939096478968E-03
