cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4792675453,7.9806,7.2883,174.9969,90.3985,-3.5649040272489E-02
2.6445520483,5.8811,5.5217,174.9969,90.3985,-3.0504181953164E-02
2.8098365513,4.8858,4.7145,174.9969,90.3985,-2.6726182143555E-02
2.9751210543,4.4014,4.3185,174.9969,90.3985,-2.3662814524102E-02
3.1404055574,4.0920,4.0499,174.9969,90.3985,-2.0890229074911E-02
3.3056900604,3.7646,3.7420,174.9969,90.3985,-1.8007052444979E-02
3.4709745634,3.2951,3.2823,174.9969,90.3985,-1.5094735677711E-02
3.6362590664,2.6526,2.6450,174.9969,90.3985,-1.2490231465386E-02
3.8015435694,1.9366,1.9319,174.9987,90.3985,-1.0359559870170E-02
3.9668280724,1.3012,1.2982,175.2283,90.4018,-8.6813415977023E-03
4.1321125755,0.8313,0.8292,183.0883,90.5278,-7.5575073018638E-03
4.2973970785,0.5213,0.5199,234.2482,91.2869,-7.5691586727418E-03
4.4626815815,0.3281,0.3271,291.7525,91.9489,-7.6367156071947E-03
4.6279660845,0.2098,0.2091,315.2564,92.1692,-7.2060524697447E-03
4.7932505875,0.1372,0.1366,323.8682,92.2427,-6.7178982093962E-03
4.9585350906,0.0918,0.0914,327.5487,92.2728,-6.2622988710865E-03
5.1238195936,0.0629,0.0626,329.3719,92.2874,-5.7970141648092E-03
5.2891040966,0.0441,0.0439,330.3788,92.2953,-5.2900888709909E-03
5.4543885996,0.0316,0.0314,330.9764,92.3000,-4.7549101575985E-03
5.6196731026,0.0231,0.0230,331.3538,92.3029,-4.2292906274978E-03
5.7849576057,0.0172,0.0171,331.6016,92.3048,-3.7474490487379E-03
5.9502421087,0.0131,0.0130,331.7710,92.3061,-3.3244473360925E-03
6.1155266117,0.0101,0.0100,331.8895,92.3071,-2.9593156486657E-03
6.2808111147,0.0079,0.0078,331.9760,92.3077,-2.6415910500113E-03
6.4460956177,0.0062,0.0062,332.0381,92.3082,-2.3592582927394E-03
6.6113801207,0.0050,0.0049,332.0856,92.3086,-2.1036377575007E-03
6.7766646238,0.0041,0.0040,332.1210,92.3088,-1.8695456145935E-03
6.9419491268,0.0033,0.0033,332.1487,92.3091,-1.6554479937696E-03
7.1072336298,0.0028,0.0027,332.1696,92.3092,-1.4608835986857E-03
7.2725181328,0.0023,0.0023,332.1861,92.3093,-1.2858759890889E-03
7.4378026358,0.0020,0.0019,332.1992,92.3094,-1.1301419877610E-03
7.6030871389,0.0017,0.0016,332.2107,92.3095,-9.9240600049529E-04
7.7683716419,0.0014,0.0014,332.2193,92.3096,-8.7153955170713E-04
7.9336561449,0.0012,0.0012,332.2267,92.3097,-7.6602872535910E-04
8.0989406479,0.0010,0.0010,332.2335,92.3097,-6.7414297755011E-04
