cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1907477500,13.6232,3.4501,113.8463,10.3708,-2.7068231371077E-02
2.3367976000,11.7189,2.6632,113.8463,10.3710,-2.2538356025138E-02
2.4828474500,10.5438,2.3245,113.8463,10.3737,-1.8975734629176E-02
2.6288973000,9.5381,2.1666,113.8463,10.3811,-1.6271224539957E-02
2.7749471500,8.3739,2.0784,113.8463,10.3915,-1.4210855942356E-02
2.9209970000,7.0323,2.0047,113.8463,10.4078,-1.2421579540390E-02
3.0670468500,5.6383,1.9048,239.5136,10.4513,-1.6136095092053E-02
3.2130967000,4.3073,1.7403,239.5554,10.6452,-1.3788109043964E-02
3.3591465500,3.1389,1.4882,239.5554,11.5598,-1.2365608725995E-02
3.5051964000,2.1884,1.1677,239.5554,12.6427,-1.1044629400888E-02
3.6512462500,1.4657,0.8410,239.6311,12.9552,-9.9347441904030E-03
3.7972961000,0.9542,0.5680,297.0980,13.7474,-1.0286050477177E-02
3.9433459500,0.6141,0.3703,755.6604,14.7489,-1.7878111380129E-02
4.0893958000,0.3968,0.2390,799.8153,15.1798,-1.6751537329753E-02
4.2354456500,0.2599,0.1552,802.2598,15.3279,-1.4864011851598E-02
4.3814955000,0.1737,0.1023,802.5908,15.3862,-1.3120459741553E-02
4.5275453500,0.1186,0.0687,802.6719,15.4132,-1.1645831168805E-02
4.6735952000,0.0828,0.0472,802.7006,15.4274,-1.0442620658979E-02
4.8196450500,0.0590,0.0331,802.7134,15.4355,-9.4466934464694E-03
4.9656949000,0.0429,0.0237,802.7201,15.4404,-8.5819061551880E-03
5.1117447500,0.0318,0.0173,802.7239,15.4436,-7.7933832951318E-03
5.2577946000,0.0240,0.0128,802.7263,15.4457,-7.0574723780561E-03
5.4038444500,0.0184,0.0097,802.7279,15.4472,-6.3686744833917E-03
5.5498943000,0.0143,0.0075,802.7289,15.4482,-5.7299342622027E-03
5.6959441500,0.0113,0.0058,802.7297,15.4489,-5.1440140611015E-03
5.8419940000,0.0090,0.0046,802.7302,15.4494,-4.6128789902969E-03
5.9880438500,0.0073,0.0037,802.7306,15.4498,-4.1357761653185E-03
6.1340937000,0.0060,0.0030,802.7309,15.4501,-3.7089692343900E-03
6.2801435500,0.0049,0.0025,802.7312,15.4504,-3.3279202234053E-03
6.4261934000,0.0041,0.0020,802.7314,15.4506,-2.9875095432449E-03
6.5722432500,0.0035,0.0017,802.7315,15.4507,-2.6825730218947E-03
6.7182931000,0.0029,0.0014,802.7316,15.4508,-2.4084677346328E-03
6.8643429500,0.0025,0.0012,802.7317,15.4509,-2.1613281073636E-03
7.0103928000,0.0022,0.0010,802.7318,15.4510,-1.9381862037248E-03
7.1564426500,0.0019,0.0009,802.7319,15.4510,-1.7364916886145E-03
