cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3192475000,20.0806,4.7100,175.5616,7.1341,-6.0895462607731E-02
2.4738640000,17.2658,3.8040,175.5616,7.1341,-5.0185952313882E-02
2.6284805000,15.0458,3.3924,175.5616,7.1341,-4.2404855291862E-02
2.7830970000,12.8143,3.1995,175.5616,7.1341,-3.6152023034969E-02
2.9377135000,10.7689,3.0946,175.5616,7.1341,-3.0992574825262E-02
3.0923300000,9.1585,3.0108,175.5616,7.1341,-2.6928259601092E-02
3.2469465000,7.8841,2.8988,175.5616,7.1341,-2.3618449506307E-02
3.4015630000,6.7486,2.7078,175.5616,7.1341,-2.0603530552502E-02
3.5561795000,5.6111,2.3949,175.5616,7.1341,-1.7775667944680E-02
3.7107960000,4.4196,1.9603,175.5616,7.1341,-1.5274319866104E-02
3.8654125000,3.2498,1.4724,175.5617,7.1351,-1.3182928659579E-02
4.0200290000,2.2451,1.0275,175.9504,7.1672,-1.1512243735466E-02
4.1746455000,1.4890,0.6837,276.4398,7.5686,-1.3916716285528E-02
4.3292620000,0.9708,0.4454,448.4925,8.6164,-1.8183834567827E-02
4.4838785000,0.6334,0.2898,501.1201,9.2500,-1.8062262741256E-02
4.6384950000,0.4182,0.1905,588.9810,9.4711,-1.8472010536637E-02
4.7931115000,0.2809,0.1273,638.8548,9.5538,-1.7749070338027E-02
4.9477280000,0.1924,0.0867,658.5135,9.5904,-1.6321692925325E-02
5.1023445000,0.1346,0.0603,666.8216,9.6091,-1.4675795270757E-02
5.2569610000,0.0960,0.0427,670.8498,9.6196,-1.3023148131038E-02
5.4115775000,0.0698,0.0309,673.0385,9.6259,-1.1482242743083E-02
5.5661940000,0.0517,0.0227,674.3334,9.6299,-1.0115861407102E-02
5.7208105000,0.0388,0.0170,675.1545,9.6326,-8.9352728270689E-03
5.8754270000,0.0297,0.0129,675.6956,9.6345,-7.9207296134675E-03
6.0300435000,0.0230,0.0100,676.0667,9.6358,-7.0396249782283E-03
6.1846600000,0.0181,0.0078,676.3302,9.6367,-6.2593654663099E-03
6.3392765000,0.0144,0.0062,676.5219,9.6374,-5.5589663735343E-03
6.4938930000,0.0116,0.0050,676.6658,9.6379,-4.9257240464038E-03
6.6485095000,0.0094,0.0040,676.7738,9.6383,-4.3533752131426E-03
6.8031260000,0.0077,0.0033,676.8572,9.6386,-3.8386508251930E-03
6.9577425000,0.0064,0.0027,676.9218,9.6389,-3.3793877439305E-03
7.1123590000,0.0054,0.0023,676.9719,9.6390,-2.9727956932555E-03
7.2669755000,0.0045,0.0019,677.0121,9.6392,-2.6152595280681E-03
7.4215920000,0.0038,0.0016,677.0446,9.6393,-2.3020631961202E-03
7.5762085000,0.0033,0.0014,677.0706,9.6394,-2.0283652473603E-03
