cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1039148601,31.7450,8.2750,338.0207,10.3708,-9.1672572927159E-02
3.3108425174,26.5348,7.5822,338.0207,10.3708,-7.1501146612768E-02
3.5177701747,23.0401,7.2711,338.0207,10.3708,-5.7501238336788E-02
3.7246978321,20.4101,7.0879,338.0207,10.3708,-4.7831325151941E-02
3.9316254894,18.2012,6.8968,338.0207,10.3708,-4.1171894775972E-02
4.1385531467,16.0783,6.5856,338.0207,10.3708,-3.6879934812470E-02
4.3454808041,13.8289,6.0491,338.0207,10.3708,-3.4268300951289E-02
4.5524084614,11.4391,5.2274,338.0207,10.3708,-3.2423292361918E-02
4.7593361188,9.1065,4.1665,338.0207,10.3708,-3.0514243630436E-02
4.9662637761,7.0886,3.0422,338.0207,10.3708,-2.8157621071126E-02
5.1731914334,5.5131,2.0643,338.0207,10.3939,-2.5483307348857E-02
5.3801190908,4.3328,1.3388,338.0207,12.2244,-2.3736183387706E-02
5.5870467481,3.4146,0.8533,338.0207,12.9402,-2.1590508832392E-02
5.7939744054,2.6474,0.5450,338.0208,13.8619,-1.9800418758671E-02
6.0009020628,1.9885,0.3529,338.0333,14.8221,-1.8152743214703E-02
6.2078297201,1.4429,0.2328,338.9142,15.1936,-1.6361271014179E-02
6.4147573775,1.0194,0.1570,362.8068,15.3255,-1.4801656946721E-02
6.6216850348,0.7102,0.1081,640.2156,15.3808,-1.5715309434370E-02
6.8286126921,0.4935,0.0761,1840.1137,15.4079,-2.1861361410490E-02
7.0355403495,0.3448,0.0546,3267.7352,15.4228,-3.0437072615041E-02
7.2424680068,0.2436,0.0399,4038.2981,15.4317,-4.4011415701975E-02
7.4493956641,0.1745,0.0296,4389.2026,15.4373,-5.2629147227114E-02
7.6563233215,0.1269,0.0224,4559.4224,15.4411,-5.2131725321213E-02
7.8632509788,0.0937,0.0172,4650.5122,15.4436,-4.7716416636318E-02
8.0701786361,0.0702,0.0134,4703.4265,15.4455,-4.2353752201790E-02
8.2771062935,0.0534,0.0105,4736.3291,15.4468,-3.7093569502981E-02
8.4840339508,0.0412,0.0084,4757.9213,15.4478,-3.2281694496598E-02
8.6909616082,0.0321,0.0068,4772.8161,15.4485,-2.8001691091124E-02
8.8978892655,0.0253,0.0055,4783.3157,15.4490,-2.4259174257092E-02
9.1048169228,0.0201,0.0045,4790.9477,15.4495,-2.1018770932899E-02
9.3117445802,0.0162,0.0038,4796.5494,15.4498,-1.8221562128105E-02
9.5186722375,0.0132,0.0032,4800.7279,15.4501,-1.5821011922559E-02
9.7255998948,0.0108,0.0027,4804.0872,15.4503,-1.3763578937117E-02
9.9325275522,0.0089,0.0023,4806.5847,15.4505,-1.2000225497877E-02
10.1394552095,0.0074,0.0019,4808.5452,15.4506,-1.0486964810993E-02
