cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5367161326,16.2142,16.9360,85.3197,175.5616,-8.5742230714238E-02
3.7724972081,14.0920,14.5214,85.3197,175.5616,-6.8986871610201E-02
4.0082782836,12.8102,13.1008,85.3197,175.5616,-5.5678298744350E-02
4.2440593591,11.7853,12.1083,85.3197,175.5616,-4.5713713452721E-02
4.4798404346,10.4550,10.9708,85.3197,175.5616,-3.8755443709180E-02
4.7156215101,8.5190,9.2884,85.3197,175.5616,-3.4395891415305E-02
4.9514025856,6.1969,7.0790,85.3197,175.5616,-3.2055327312918E-02
5.1871836611,4.0664,4.8356,85.3197,175.5616,-3.0724445313742E-02
5.4229647366,2.5035,3.0540,85.3198,175.5623,-2.9305885579377E-02
5.6587458121,1.5065,1.8601,85.4523,183.4938,-2.7707321775371E-02
5.8945268876,0.9110,1.1285,100.2368,428.2827,-3.6726515036188E-02
6.1303079631,0.5619,0.6949,322.6579,484.5595,-7.4615977513872E-02
6.3660890386,0.3557,0.4380,762.1593,580.2909,-1.3238171709056E-01
6.6018701141,0.2315,0.2835,973.8891,638.1213,-1.4301013741445E-01
6.8376511896,0.1548,0.1885,1052.2702,659.1838,-1.3226157563572E-01
7.0734322651,0.1063,0.1286,1085.4404,667.5150,-1.1716621317623E-01
7.3092133406,0.0747,0.0898,1101.8088,671.3994,-1.0238640775319E-01
7.5449944161,0.0537,0.0642,1110.8230,673.4531,-8.8912653189415E-02
7.7807754916,0.0394,0.0469,1116.2360,674.6499,-7.6810148868123E-02
8.0165565671,0.0294,0.0348,1119.6835,675.3968,-6.6004568476881E-02
8.2523376426,0.0224,0.0263,1121.9734,675.8848,-5.6455445441940E-02
8.4881187182,0.0173,0.0203,1123.5525,676.2168,-4.8129400248123E-02
8.7238997937,0.0136,0.0158,1124.6720,676.4504,-4.0959680012814E-02
8.9596808692,0.0108,0.0125,1125.4840,676.6182,-3.4846093013147E-02
9.1954619447,0.0087,0.0101,1126.0918,676.7429,-2.9678307100129E-02
9.4312430202,0.0070,0.0081,1126.5658,676.8392,-2.5322911337529E-02
9.6670240957,0.0058,0.0066,1126.9229,676.9116,-2.1658767239521E-02
9.9028051712,0.0048,0.0055,1127.1978,676.9671,-1.8579551269906E-02
10.1385862467,0.0040,0.0045,1127.4150,677.0107,-1.5985425189156E-02
10.3743673222,0.0033,0.0038,1127.5931,677.0462,-1.3796822977106E-02
10.6101483977,0.0028,0.0032,1127.7285,677.0733,-1.1945740573441E-02
10.8459294732,0.0024,0.0028,1127.8385,677.0952,-1.0375912428699E-02
11.0817105487,0.0021,0.0023,1127.9378,677.1147,-9.0409461711251E-03
11.3174916242,0.0018,0.0020,1128.0117,677.1293,-7.9009997051282E-03
11.5532726997,0.0016,0.0018,1128.0731,677.1415,-6.9246353458661E-03
