cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0279787607,26.9750,15.5322,688.0353,153.4528,-8.3657082557054E-01
6.4298440114,23.9149,13.7026,688.0353,153.4528,-7.0114083456219E-01
6.8317092621,21.8362,12.6419,688.0353,153.4528,-5.7698432898881E-01
7.2335745129,19.4693,11.7541,688.0353,153.4528,-4.6429430904359E-01
7.6354397636,16.2276,10.6211,688.0353,153.4528,-3.7262230391961E-01
8.0373050143,12.2618,9.0467,688.0353,153.4528,-3.0468738845990E-01
8.4391702650,8.3374,7.1235,688.0353,153.4528,-2.5731774279204E-01
8.8410355157,5.2235,5.1442,688.0353,153.4528,-2.2675359042551E-01
9.2429007664,3.1383,3.4340,688.0353,153.4528,-2.0959093344106E-01
9.6447660171,1.8721,2.1732,688.0353,153.4528,-2.0177488382493E-01
10.0466312679,1.1330,1.3444,688.0353,153.8762,-2.1410750204383E-01
10.4484965186,0.7028,0.8327,688.0353,316.5872,-3.5649510584174E-01
10.8503617693,0.4484,0.5239,688.0353,340.2964,-3.8019097114509E-01
11.2522270200,0.2945,0.3371,688.0353,340.5089,-3.5509083337080E-01
11.6540922707,0.1988,0.2224,688.0353,340.5192,-3.2174115404751E-01
12.0559575214,0.1378,0.1504,688.0353,340.5206,-2.8512631196969E-01
12.4578227721,0.0978,0.1042,688.0353,340.5210,-2.4960851667880E-01
12.8596880228,0.0709,0.0738,688.0353,340.5211,-2.1758399439761E-01
13.2615532736,0.0523,0.0534,688.0353,340.5211,-1.8960865069545E-01
13.6634185243,0.0394,0.0394,688.0353,340.5212,-1.6525698547948E-01
14.0652837750,0.0302,0.0297,688.0353,340.5212,-1.4386505246851E-01
14.4671490257,0.0235,0.0226,688.0353,340.5212,-1.2490846419946E-01
14.8690142764,0.0186,0.0176,688.0353,340.5212,-1.0808585934850E-01
15.2708795271,0.0148,0.0138,688.0353,340.5212,-9.3233366377366E-02
15.6727447778,0.0120,0.0110,688.0353,340.5212,-8.0240151770911E-02
16.0746100286,0.0098,0.0089,688.0353,340.5212,-6.8980466223736E-02
16.4764752793,0.0081,0.0072,688.0353,340.5212,-5.9297700007376E-02
16.8783405300,0.0067,0.0060,688.0353,340.5212,-5.1019100456366E-02
17.2802057807,0.0056,0.0049,688.0353,340.5212,-4.3964820034858E-02
17.6820710314,0.0047,0.0041,688.0353,340.5212,-3.7965864878153E-02
18.0839362821,0.0040,0.0035,688.0353,340.5212,-3.2863687510803E-02
18.4858015328,0.0034,0.0030,688.0353,340.5212,-2.8522741857836E-02
18.8876667836,0.0030,0.0025,688.0353,340.5212,-2.4822770423063E-02
19.2895320343,0.0026,0.0022,688.0353,340.5212,-2.1663604993948E-02
19.6913972850,0.0023,0.0019,688.0353,340.5212,-1.8958240260618E-02
