cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9411015000,21.0195,17.0824,321.5890,113.8463,-5.8098316332219E-01
4.2038416000,17.5455,13.9542,321.5890,113.8463,-4.8735315479726E-01
4.4665817000,15.6608,12.1914,321.5890,113.8463,-4.1552259690568E-01
4.7293218000,14.5177,11.0427,321.5890,113.8463,-3.5194379553303E-01
4.9920619000,13.4927,10.0507,321.5890,113.8463,-2.9201617071139E-01
5.2548020000,12.1979,9.0466,321.5890,113.8463,-2.3966937611395E-01
5.5175421000,10.5472,7.9470,321.5890,113.8463,-1.9771243085357E-01
5.7802822000,8.6800,6.6927,321.5890,113.8463,-1.6584310806828E-01
6.0430223000,6.7528,5.2951,321.5890,239.5554,-1.8277177930818E-01
6.3057624000,4.9233,3.8873,321.5890,239.5554,-1.6196535958800E-01
6.5685025000,3.3758,2.6656,321.5852,239.5554,-1.4496553903998E-01
6.8312426000,2.2171,1.7463,301.9994,239.5573,-1.3491825637532E-01
7.0939827000,1.4274,1.1214,302.3412,246.4454,-2.1658374339612E-01
7.3567228000,0.9182,0.7200,709.7097,650.1310,-4.0386213777084E-01
7.6194629000,0.5973,0.4678,1347.7636,795.3521,-4.7725428511564E-01
7.8822030000,0.3955,0.3096,1361.1718,801.8109,-4.5316755424949E-01
8.1449431000,0.2674,0.2092,1361.8040,802.4971,-4.2512744969103E-01
8.4076832000,0.1847,0.1445,1361.8844,802.6409,-3.9447252067534E-01
8.6704233000,0.1303,0.1020,1361.9031,802.6869,-3.6090005976973E-01
8.9331634000,0.0937,0.0734,1361.9095,802.7061,-3.2534822846217E-01
9.1959035000,0.0687,0.0538,1361.9123,802.7157,-2.8973844113760E-01
9.4586436000,0.0512,0.0401,1361.9137,802.7211,-2.5594185466017E-01
9.7213837000,0.0388,0.0304,1361.9145,802.7244,-2.2516899524267E-01
9.9841238000,0.0299,0.0234,1361.9150,802.7265,-1.9785120959767E-01
10.2468639000,0.0233,0.0183,1361.9153,802.7279,-1.7385085215787E-01
10.5096040000,0.0184,0.0145,1361.9155,802.7289,-1.5277857585046E-01
10.7723441000,0.0147,0.0116,1361.9157,802.7296,-1.3420751968652E-01
11.0350842000,0.0119,0.0094,1361.9158,802.7301,-1.1778277940502E-01
11.2978243000,0.0098,0.0077,1361.9159,802.7306,-1.0325732212021E-01
11.5605644000,0.0081,0.0064,1361.9159,802.7309,-9.0424639195415E-02
11.8233045000,0.0067,0.0053,1361.9160,802.7311,-7.9138339344135E-02
12.0860446000,0.0056,0.0044,1361.9160,802.7313,-6.9250421195983E-02
12.3487847000,0.0047,0.0037,1361.9161,802.7315,-6.0623926587751E-02
12.6115248000,0.0040,0.0032,1361.9161,802.7316,-5.3118260684339E-02
12.8742649000,0.0034,0.0027,1361.9161,802.7317,-4.6603365262812E-02
