cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5051867500,16.1256,17.2275,85.3197,175.5616,-7.4984293945474E-02
2.6721992000,14.5990,15.3061,85.3197,175.5616,-5.9439546803889E-02
2.8392116500,13.3480,14.0819,85.3197,175.5616,-4.7319650434137E-02
3.0062241000,11.8569,12.7952,85.3197,175.5616,-3.8423290647295E-02
3.1732365500,10.1146,11.1147,85.3197,175.5616,-3.3194873982026E-02
3.3402490000,8.2632,9.0828,85.3197,175.5616,-3.1151454608553E-02
3.5072614500,6.3442,6.8960,85.3197,175.5616,-3.1190036245826E-02
3.6742739000,4.4813,4.8159,85.3197,175.5616,-3.1832707156779E-02
3.8412863500,2.9286,3.1243,85.3197,175.5620,-3.1539566680241E-02
4.0082988000,1.8248,1.9395,85.3305,179.8471,-2.9947479115436E-02
4.1753112500,1.1199,1.1886,88.1364,414.8735,-4.4444080064989E-02
4.3423237000,0.6923,0.7346,173.3420,476.2544,-5.3970184874319E-02
4.5093361500,0.4363,0.4632,580.6901,569.0373,-8.5304065770540E-02
4.6763486000,0.2819,0.2994,901.0291,633.4902,-9.4786915327305E-02
4.8433610500,0.1868,0.1986,1023.8790,657.4441,-8.7736900311592E-02
5.0103735000,0.1271,0.1351,1072.5384,666.7534,-7.6952693052858E-02
5.1773859500,0.0885,0.0942,1095.1040,671.0149,-6.6042288577586E-02
5.3443984000,0.0630,0.0671,1107.0041,673.2426,-5.5990098876039E-02
5.5114108500,0.0458,0.0488,1113.8703,674.5211,-4.7126115582943E-02
5.6784233000,0.0340,0.0363,1118.1214,675.3095,-3.9518412436603E-02
5.8454357500,0.0257,0.0274,1120.8989,675.8233,-3.3103862028979E-02
6.0124482000,0.0197,0.0210,1122.8085,676.1757,-2.7753682054747E-02
6.1794606500,0.0154,0.0164,1124.1383,676.4209,-2.3319600475368E-02
6.3464731000,0.0121,0.0129,1125.1031,676.5989,-1.9652811847475E-02
6.5134855500,0.0097,0.0103,1125.8087,676.7290,-1.6621192837642E-02
6.6804980000,0.0079,0.0084,1126.3328,676.8255,-1.4108262381253E-02
6.8475104500,0.0064,0.0069,1126.7369,676.9000,-1.2020820196644E-02
7.0145229000,0.0053,0.0056,1127.0562,676.9588,-1.0281758946858E-02
7.1815353500,0.0043,0.0046,1127.3193,677.0070,-8.8262669520688E-03
7.3485478000,0.0036,0.0039,1127.5087,677.0419,-7.6053555961006E-03
7.5155602500,0.0031,0.0033,1127.6603,677.0698,-6.5756840729286E-03
7.6825727000,0.0026,0.0028,1127.7860,677.0929,-5.7057572188615E-03
7.8495851500,0.0023,0.0024,1127.8858,677.1113,-4.9678503145770E-03
8.0165976000,0.0020,0.0021,1127.9695,677.1267,-4.3377404576664E-03
8.1836100500,0.0017,0.0018,1128.0376,677.1392,-3.7994724786974E-03
