cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.3929965225,14.9488,17.3870,174.9969,224.2851,-1.0030966986949E+00
5.7525296240,12.0600,14.1129,174.9969,224.2851,-8.2831867054144E-01
6.1120627255,10.0486,12.2877,174.9969,224.2851,-6.7778079851977E-01
6.4715958270,8.4134,11.1225,174.9969,224.2851,-5.5509301568548E-01
6.8311289285,6.8046,10.1106,174.9969,224.2851,-4.5809434880184E-01
7.1906620300,5.3232,9.0299,174.9969,224.2851,-3.8190184138726E-01
7.5501951315,4.1381,7.7464,174.9969,224.2851,-3.2272083658334E-01
7.9097282330,3.2004,6.2153,174.9969,224.2851,-2.7878297618952E-01
8.2692613345,2.3930,4.5887,174.9970,224.2851,-2.4888166827510E-01
8.6287944360,1.6891,3.1345,175.0088,224.3733,-2.3070624973944E-01
8.9883275375,1.1285,2.0301,175.8627,240.9233,-2.2761732346967E-01
9.3478606390,0.7294,1.2836,191.7343,251.9859,-2.5483508329121E-01
9.7073937405,0.4669,0.8105,250.8265,254.7888,-2.9862257134001E-01
10.0669268420,0.3010,0.5184,298.2701,258.1308,-3.0860333569534E-01
10.4264599435,0.1974,0.3381,317.0006,260.9633,-2.9471289494619E-01
10.7859930450,0.1323,0.2256,324.3200,262.0086,-2.7015759033596E-01
11.1455261465,0.0906,0.1540,327.6318,262.3895,-2.4187714428979E-01
11.5050592480,0.0636,0.1076,329.3366,262.5540,-2.1370508806505E-01
11.8645923495,0.0455,0.0768,330.3069,262.6365,-1.8761506085548E-01
12.2241254510,0.0333,0.0559,330.8989,262.6828,-1.6429994377255E-01
12.5836585525,0.0248,0.0414,331.2795,262.7108,-1.4372444237926E-01
12.9431916540,0.0188,0.0313,331.5357,262.7289,-1.2556643846574E-01
13.3027247555,0.0145,0.0240,331.7138,262.7410,-1.0949338983002E-01
13.6622578570,0.0114,0.0186,331.8395,262.7494,-9.5247023472294E-02
14.0217909585,0.0090,0.0147,331.9316,262.7554,-8.2655855372852E-02
14.3813240600,0.0072,0.0117,332.0001,262.7598,-7.1590117692773E-02
14.7408571615,0.0059,0.0095,332.0528,262.7631,-6.1930817894119E-02
15.1003902630,0.0048,0.0077,332.0920,262.7656,-5.3556765383105E-02
15.4599233645,0.0040,0.0064,332.1225,262.7675,-4.6334292855550E-02
15.8194564660,0.0034,0.0053,332.1474,262.7690,-4.0130362661844E-02
16.1789895675,0.0028,0.0044,332.1672,262.7702,-3.4816784236567E-02
16.5385226690,0.0024,0.0038,332.1824,262.7712,-3.0267671689953E-02
16.8980557705,0.0021,0.0032,332.1956,262.7719,-2.6372983593106E-02
17.2575888720,0.0018,0.0027,332.2061,262.7726,-2.3034405575471E-02
17.6171219735,0.0016,0.0024,332.2145,262.7731,-2.0168301442324E-02
