cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6171175000,17.1309,12.1171,174.9969,15.5817,-1.4431372908432E-01
2.7915920000,14.5928,11.3518,174.9969,15.5817,-1.1999634095503E-01
2.9660665000,12.6695,9.9082,174.9969,15.5817,-1.0029159738727E-01
3.1405410000,11.0129,7.5983,174.9969,15.5817,-8.3447332672986E-02
3.3150155000,9.3842,5.0115,174.9969,15.5817,-6.9161390939629E-02
3.4894900000,7.7009,2.9589,174.9969,15.6871,-5.7994078348634E-02
3.6639645000,5.9087,1.6674,174.9969,20.1663,-5.0695186269675E-02
3.8384390000,4.1465,0.9400,174.9969,22.1852,-4.4116722964210E-02
4.0129135000,2.6896,0.5430,174.9969,23.3796,-3.8755529080747E-02
4.1873880000,1.6674,0.3245,175.0109,24.6118,-3.4919742050306E-02
4.3618625000,1.0211,0.2009,176.9560,24.9859,-3.2509703300293E-02
4.5363370000,0.6312,0.1288,206.9716,25.1027,-3.4709379429730E-02
4.7108115000,0.3984,0.0854,272.1170,25.1494,-4.1445441197030E-02
4.8852860000,0.2579,0.0583,307.2393,25.1717,-4.4076011242804E-02
5.0597605000,0.1714,0.0409,320.2766,25.1839,-4.3670471606427E-02
5.2342350000,0.1169,0.0294,325.6508,25.1911,-4.1705938352570E-02
5.4087095000,0.0817,0.0216,328.2289,25.1957,-3.8655844079548E-02
5.5831840000,0.0584,0.0162,329.6258,25.1987,-3.4957059639645E-02
5.7576585000,0.0427,0.0124,330.4488,25.2007,-3.1086901742262E-02
5.9321330000,0.0318,0.0096,330.9691,25.2021,-2.7408005330908E-02
6.1066075000,0.0241,0.0076,331.3101,25.2032,-2.4098794267892E-02
6.2810820000,0.0185,0.0061,331.5484,25.2040,-2.1192120866751E-02
6.4555565000,0.0145,0.0049,331.7131,25.2045,-1.8642963690109E-02
6.6300310000,0.0115,0.0040,331.8339,25.2050,-1.6388693236826E-02
6.8045055000,0.0092,0.0033,331.9233,25.2053,-1.4377925140949E-02
6.9789800000,0.0075,0.0028,331.9895,25.2056,-1.2580156340752E-02
7.1534545000,0.0062,0.0024,332.0418,25.2058,-1.0979664698501E-02
7.3279290000,0.0051,0.0020,332.0810,25.2060,-9.5641868813284E-03
7.5024035000,0.0042,0.0017,332.1139,25.2061,-8.3214214691679E-03
7.6768780000,0.0036,0.0015,332.1383,25.2062,-7.2395023721284E-03
7.8513525000,0.0031,0.0013,332.1579,25.2063,-6.3008909734754E-03
8.0258270000,0.0026,0.0011,332.1742,25.2064,-5.4914822488499E-03
8.2003015000,0.0023,0.0010,332.1872,25.2065,-4.7931192310520E-03
8.3747760000,0.0020,0.0009,332.1980,25.2065,-4.1921967143760E-03
8.5492505000,0.0017,0.0008,332.2096,25.2066,-3.6741586709666E-03
