cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7501018049,10.6998,3.0929,113.8463,7.1341,-2.0980181715106E-01
4.0001085919,8.7489,2.4991,113.8463,7.1341,-1.7564820373997E-01
4.2501153789,7.4369,2.2425,113.8463,7.1341,-1.4863085930171E-01
4.5001221659,6.6967,2.1191,113.8463,7.1341,-1.2701911902672E-01
4.7501289529,6.2574,2.0408,113.8463,7.1341,-1.0888699572050E-01
5.0001357399,5.8808,1.9576,113.8869,7.1341,-9.3243949255180E-02
5.2501425268,5.3953,1.8277,239.5554,7.1342,-1.0871622319668E-01
5.5001493138,4.7054,1.6182,239.5554,7.1344,-9.3115483182642E-02
5.7501561008,3.8266,1.3272,239.5554,7.1372,-7.8777711773873E-02
6.0001628878,2.8798,0.9986,239.5554,7.1757,-6.6312946952461E-02
6.2501696748,2.0194,0.6961,239.5555,7.5337,-5.6954777656065E-02
6.5001764618,1.3454,0.4606,239.9228,8.5399,-5.0962537939763E-02
6.7501832488,0.8725,0.2972,383.3542,9.2278,-5.1799369830371E-02
7.0001900358,0.5624,0.1911,777.9003,9.4701,-5.8521394271521E-02
7.2501968228,0.3654,0.1240,800.8016,9.5571,-6.4361261932336E-02
7.5002036098,0.2412,0.0819,802.3661,9.5941,-5.9783623467131E-02
7.7502103968,0.1624,0.0552,802.6125,9.6122,-5.4902498825926E-02
8.0002171838,0.1116,0.0381,802.6786,9.6221,-5.1169911703351E-02
8.2502239708,0.0784,0.0268,802.7033,9.6280,-4.8121435272432E-02
8.5002307578,0.0561,0.0192,802.7147,9.6316,-4.5304057749076E-02
8.7502375447,0.0410,0.0141,802.7208,9.6340,-4.2439354940512E-02
9.0002443317,0.0304,0.0105,802.7243,9.6355,-3.9451821215623E-02
9.2502511187,0.0230,0.0080,802.7266,9.6366,-3.6400799455320E-02
9.5002579057,0.0176,0.0061,802.7281,9.6374,-3.3393706102640E-02
9.7502646927,0.0137,0.0048,802.7291,9.6380,-3.0523969846665E-02
10.0002714797,0.0108,0.0038,802.7298,9.6384,-2.7851590511195E-02
10.2502782667,0.0086,0.0031,802.7303,9.6387,-2.5393145145753E-02
10.5002850537,0.0070,0.0025,802.7307,9.6390,-2.3138931398101E-02
10.7502918407,0.0057,0.0020,802.7310,9.6391,-2.1069017385585E-02
11.0002986277,0.0047,0.0017,802.7312,9.6393,-1.9156691802410E-02
11.2503054147,0.0039,0.0014,802.7314,9.6394,-1.7384501529856E-02
11.5003122017,0.0033,0.0012,802.7316,9.6395,-1.5738498276362E-02
11.7503189887,0.0028,0.0010,802.7317,9.6396,-1.4211192882740E-02
12.0003257756,0.0024,0.0009,802.7318,9.6396,-1.2800732202687E-02
12.2503325626,0.0020,0.0008,802.7318,9.6397,-1.1505342439625E-02
