cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2698298686,15.5914,16.5201,85.3197,175.5616,-1.2281786813464E-01
4.5544851932,13.6936,14.3023,85.3197,175.5616,-9.7005870066430E-02
4.8391405178,12.5467,12.9529,85.3197,175.5616,-7.7879152362492E-02
5.1237958424,11.5203,11.9205,85.3197,175.5616,-6.4145481720683E-02
5.4084511669,10.0963,10.6443,85.3197,175.5616,-5.4934938574965E-02
5.6931064915,8.0786,8.7833,85.3197,175.5616,-4.9705636614564E-02
5.9777618161,5.7742,6.4866,85.3197,175.5616,-4.7326012714433E-02
6.2624171407,3.7411,4.3104,85.3197,175.5616,-4.5911220020651E-02
6.5470724652,2.2867,2.6742,85.3200,175.5748,-4.3791985333103E-02
6.8317277898,1.3718,1.6147,85.7037,223.3363,-4.7473946945747E-02
7.1163831144,0.8292,0.9772,114.2341,447.8949,-7.7309199395669E-02
7.4010384390,0.5119,0.6023,414.5251,511.3640,-1.0624515462823E-01
7.6856937635,0.3246,0.3806,824.9814,604.6910,-1.2815208246975E-01
7.9703490881,0.2117,0.2473,997.6257,647.4417,-1.2219559145626E-01
8.2550044127,0.1419,0.1651,1062.1627,662.8216,-1.0788011453457E-01
8.5396597373,0.0976,0.1131,1090.2974,669.1938,-9.2977126942202E-02
8.8243150618,0.0687,0.0793,1104.5014,672.2877,-7.9313209870190E-02
9.1089703864,0.0495,0.0569,1112.4654,673.9756,-6.7237611420673E-02
9.3936257110,0.0364,0.0416,1117.3077,674.9810,-5.6757930285473E-02
9.6782810356,0.0272,0.0311,1120.4077,675.6159,-4.7780655169629E-02
9.9629363601,0.0208,0.0236,1122.4781,676.0354,-4.0178790407360E-02
10.2475916847,0.0161,0.0182,1123.9236,676.3257,-3.3794802191001E-02
10.5322470093,0.0126,0.0143,1124.9464,676.5298,-2.8466451996089E-02
10.8169023339,0.0100,0.0113,1125.7043,676.6803,-2.4037246220322E-02
11.1015576584,0.0081,0.0090,1126.2749,676.7925,-2.0357665259437E-02
11.3862129830,0.0065,0.0073,1126.7023,676.8765,-1.7298189528736E-02
11.6708683076,0.0054,0.0060,1127.0297,676.9405,-1.4752089981214E-02
11.9555236322,0.0045,0.0050,1127.2833,676.9904,-1.2624868667458E-02
12.2401789567,0.0037,0.0041,1127.4877,677.0300,-1.0842709449474E-02
12.5248342813,0.0031,0.0035,1127.6477,677.0610,-9.3460392369454E-03
12.8094896059,0.0027,0.0030,1127.7771,677.0864,-8.0836155179169E-03
13.0941449305,0.0023,0.0025,1127.8842,677.1067,-7.0162144283171E-03
13.3788002550,0.0020,0.0022,1127.9694,677.1232,-6.1091121034157E-03
13.6634555796,0.0017,0.0019,1128.0386,677.1365,-5.3352746010216E-03
13.9481109042,0.0015,0.0016,1128.0962,677.1476,-4.6730240556560E-03
