cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5891011598,15.7524,16.6536,85.3197,175.5616,-1.2325434135215E-01
3.8283745705,13.7995,14.3738,85.3197,175.5616,-9.8127466532917E-02
4.0676479811,12.6318,12.9984,85.3197,175.5616,-7.9056978198693E-02
4.3069213918,11.6342,11.9759,85.3197,175.5616,-6.5547235514679E-02
4.5461948024,10.2668,10.7405,85.3197,175.5616,-5.6634163284698E-02
4.7854682131,8.2823,8.9351,85.3197,175.5616,-5.1586310573701E-02
5.0247416237,5.9578,6.6698,85.3197,175.5616,-4.9220936767692E-02
5.2640150344,3.8746,4.4777,85.3197,175.5616,-4.7633857671197E-02
5.5032884450,2.3724,2.7979,85.3198,175.5666,-4.5204245195101E-02
5.7425618557,1.4240,1.6957,85.5740,202.7830,-4.5964560614982E-02
5.9818352663,0.8606,1.0275,107.7353,442.8084,-7.7018650076321E-02
6.2211086770,0.5310,0.6331,377.2517,501.2186,-1.0475726554760E-01
6.4603820876,0.3365,0.3997,801.7028,596.8492,-1.2948784608796E-01
6.6996554983,0.2193,0.2594,988.8563,644.5263,-1.2481454978106E-01
6.9389289090,0.1468,0.1729,1058.4699,661.6701,-1.1041324878436E-01
7.1782023196,0.1009,0.1182,1088.4853,668.6599,-9.5100811642688E-02
7.4174757303,0.0710,0.0828,1103.4872,672.0018,-8.1022246031779E-02
7.6567491409,0.0511,0.0593,1111.8381,673.8053,-6.8608288190556E-02
7.8960225516,0.0375,0.0433,1116.9042,674.8741,-5.7867298312720E-02
8.1352959622,0.0281,0.0323,1120.1342,675.5451,-4.8688134244851E-02
8.3745693729,0.0214,0.0245,1122.2844,675.9863,-4.0929222039226E-02
8.6138427835,0.0165,0.0189,1123.7823,676.2905,-3.4419616850408E-02
8.8531161942,0.0130,0.0148,1124.8409,676.5039,-2.8988526897362E-02
9.0923896048,0.0103,0.0117,1125.6161,676.6592,-2.4475928995301E-02
9.3316630155,0.0083,0.0094,1126.2113,676.7774,-2.0727625625749E-02
9.5709364261,0.0067,0.0076,1126.6536,676.8650,-1.7610780972267E-02
9.8102098368,0.0055,0.0062,1126.9901,676.9315,-1.5017231227680E-02
10.0494832475,0.0046,0.0051,1127.2529,676.9831,-1.2851549057348E-02
10.2887566581,0.0038,0.0043,1127.4625,677.0241,-1.1036925905447E-02
10.5280300688,0.0032,0.0036,1127.6270,677.0562,-9.5123444346889E-03
10.7673034794,0.0027,0.0031,1127.7568,677.0815,-8.2273310576740E-03
11.0065768901,0.0023,0.0026,1127.8717,677.1036,-7.1404336123345E-03
11.2458503007,0.0020,0.0022,1127.9576,677.1205,-6.2168934986944E-03
11.4851237114,0.0017,0.0019,1128.0285,677.1342,-5.4292284904573E-03
11.7243971220,0.0015,0.0017,1128.0876,677.1456,-4.7555894560228E-03
