cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9600028270,22.0312,14.1138,310.8315,174.9969,-1.7425168496516E+00
5.2906696821,19.0396,12.9164,310.8315,174.9969,-1.4578043051231E+00
5.6213365372,17.0260,12.2635,310.8315,174.9969,-1.2074385757247E+00
5.9520033924,15.2366,11.6202,310.8315,174.9969,-9.8276520568104E-01
6.2826702475,13.3635,10.6152,310.8315,174.9969,-7.9095909145645E-01
6.6133371026,11.2981,9.0482,310.8315,174.9969,-6.4038063569468E-01
6.9440039578,9.0195,7.0493,310.8315,174.9969,-5.3029762928093E-01
7.2746708129,6.6826,5.0179,310.8315,174.9969,-4.5474256681019E-01
7.6053376680,4.5902,3.3192,310.8315,174.9969,-4.0751751365836E-01
7.9360045232,2.9750,2.0944,312.2285,174.9974,-3.8553743180815E-01
8.2666713783,1.8689,1.2959,434.4152,175.2379,-4.2766535374976E-01
8.5973382334,1.1663,0.8035,651.4386,184.8960,-5.3372527884863E-01
8.9280050886,0.7353,0.5060,687.4226,238.7742,-6.3169521289976E-01
9.2586719437,0.4726,0.3258,718.8755,292.3377,-6.8000999752307E-01
9.5893387988,0.3108,0.2150,740.5562,314.4891,-6.6501526872346E-01
9.9200056539,0.2095,0.1455,748.8177,323.0647,-6.1473443262381E-01
10.2506725091,0.1446,0.1008,752.0777,326.9017,-5.5052456354024E-01
10.5813393642,0.1021,0.0715,753.5758,328.8672,-4.8484404086706E-01
10.9120062193,0.0737,0.0518,754.3608,329.9832,-4.2402800894122E-01
11.2426730745,0.0542,0.0383,754.8144,330.6649,-3.7016163706771E-01
11.5733399296,0.0406,0.0287,755.0963,331.1070,-3.2302983107151E-01
11.9040067847,0.0308,0.0219,755.2809,331.4051,-2.8164701970749E-01
12.2346736399,0.0239,0.0170,755.4059,331.6113,-2.4508086415573E-01
12.5653404950,0.0187,0.0134,755.4940,331.7582,-2.1270188519799E-01
12.8960073501,0.0149,0.0107,755.5579,331.8661,-1.8411738157053E-01
13.2266742053,0.0120,0.0086,755.6049,331.9466,-1.5904845327857E-01
13.5573410604,0.0097,0.0070,755.6405,332.0083,-1.3723371719893E-01
13.8880079155,0.0080,0.0058,755.6675,332.0557,-1.1838648690893E-01
14.2186747707,0.0066,0.0048,755.6885,332.0929,-1.0219465905662E-01
14.5493416258,0.0056,0.0040,755.7052,332.1221,-8.8335834673738E-02
14.8800084809,0.0047,0.0034,755.7185,332.1450,-7.6495853438150E-02
15.2106753361,0.0040,0.0029,755.7295,332.1642,-6.6384837678409E-02
15.5413421912,0.0034,0.0025,755.7384,332.1803,-5.7748081911200E-02
15.8720090463,0.0029,0.0021,755.7456,332.1937,-5.0361603686313E-02
16.2026759014,0.0025,0.0018,755.7514,332.2044,-4.4036305731765E-02
