cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1207027500,15.0518,4.7576,174.9969,10.3708,-1.1518977226709E-01
3.3287496000,14.1212,4.3408,174.9969,10.3708,-9.3397991448221E-02
3.5367964500,13.0536,4.1263,174.9969,10.3708,-7.6224485264771E-02
3.7448433000,11.4106,3.9366,174.9969,10.3708,-6.3573076246455E-02
3.9528901500,9.2361,3.6509,174.9969,10.3708,-5.3322079861345E-02
4.1609370000,6.9614,3.1855,174.9969,10.3708,-4.4496479778104E-02
4.3689838500,4.9281,2.5483,174.9969,10.3713,-3.7448939654369E-02
4.5770307000,3.2898,1.8544,174.9969,10.4893,-3.2561932507329E-02
4.7850775500,2.0930,1.2423,174.9974,12.5059,-3.0362510725609E-02
4.9931244000,1.2946,0.7876,175.2404,13.0347,-2.8795528956711E-02
5.2011712500,0.7960,0.4876,185.4501,14.1641,-3.0085874507838E-02
5.4092181000,0.4948,0.3021,242.1625,15.0070,-3.4963251066825E-02
5.6172649500,0.3141,0.1901,295.2056,15.2759,-3.5709998838235E-02
5.8253118000,0.2045,0.1223,316.0209,15.3667,-3.3084976095231E-02
6.0333586500,0.1367,0.0807,323.9128,15.4044,-2.9765192049949E-02
6.2414055000,0.0937,0.0546,327.4153,15.4228,-2.6726916451316E-02
6.4494523500,0.0658,0.0379,329.2059,15.4328,-2.4136621602293E-02
6.6574992000,0.0473,0.0269,330.2179,15.4388,-2.1871802861151E-02
6.8655460500,0.0347,0.0195,330.8329,15.4425,-1.9779229572500E-02
7.0735929000,0.0259,0.0144,331.2309,15.4450,-1.7775047596397E-02
7.2816397500,0.0197,0.0109,331.4972,15.4466,-1.5854299688334E-02
7.4896866000,0.0153,0.0084,331.6818,15.4478,-1.4051424891712E-02
7.6977334500,0.0120,0.0065,331.8146,15.4486,-1.2408916430103E-02
7.9057803000,0.0095,0.0051,331.9120,15.4492,-1.0949577794652E-02
8.1138271500,0.0077,0.0041,331.9836,15.4497,-9.6742006456125E-03
8.3218740000,0.0063,0.0033,332.0378,15.4500,-8.5653378200639E-03
8.5299208500,0.0051,0.0027,332.0803,15.4503,-7.5977645535115E-03
8.7379677000,0.0043,0.0023,332.1125,15.4505,-6.7469837980552E-03
8.9460145500,0.0036,0.0019,332.1391,15.4506,-5.9925838708037E-03
9.1540614000,0.0030,0.0016,332.1596,15.4507,-5.3196232116861E-03
9.3621082500,0.0026,0.0014,332.1762,15.4508,-4.7175509051916E-03
9.5701551000,0.0022,0.0012,332.1899,15.4509,-4.1795253701830E-03
9.7782019500,0.0019,0.0010,332.2007,15.4510,-3.7000719285557E-03
9.9862488000,0.0017,0.0009,332.2096,15.4511,-3.2741717017496E-03
10.1942956500,0.0015,0.0008,332.2176,15.4511,-2.8972423931685E-03
