cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1811316370,18.9534,13.4976,85.3197,180.2912,-4.5051874470888E-01
3.3932070795,15.4672,12.1318,85.3197,180.2912,-3.7396507092839E-01
3.6052825219,13.2749,11.4963,85.3197,180.2912,-3.1273017084974E-01
3.8173579644,11.9837,11.0714,85.3197,180.2912,-2.6323665215397E-01
4.0294334069,11.0466,10.5500,85.3197,180.2912,-2.2213757270291E-01
4.2415088494,10.0023,9.6843,85.3197,180.2912,-1.8723605953722E-01
4.4535842918,8.5889,8.3411,85.3197,180.2912,-1.5808644383040E-01
4.6656597343,6.8434,6.6297,85.3197,180.2912,-1.3468238633998E-01
4.8777351768,5.0484,4.8536,85.3197,180.2918,-1.2051199469870E-01
5.0898106192,3.4953,3.3092,85.3197,213.4769,-1.1853087566907E-01
5.3018860617,2.3167,2.1471,85.3199,280.8606,-1.1623221111534E-01
5.5139615042,1.4981,1.3601,85.4614,306.4839,-1.1744295918067E-01
5.7260369466,0.9608,0.8596,95.3179,318.8398,-1.6847454088674E-01
5.9381123891,0.6193,0.5496,241.5117,333.0644,-3.0779740128982E-01
6.1501878316,0.4048,0.3581,653.4703,349.2326,-4.2519971006690E-01
6.3622632740,0.2697,0.2385,920.3809,356.4502,-4.4801793194293E-01
6.5743387165,0.1835,0.1626,1027.1173,359.2631,-4.2671486294556E-01
6.7864141590,0.1276,0.1133,1072.2102,360.5085,-3.9211668192585E-01
6.9984896014,0.0906,0.0806,1094.0297,361.1379,-3.5454781405172E-01
7.2105650439,0.0656,0.0585,1105.8842,361.4916,-3.1764191724370E-01
7.4226404864,0.0484,0.0433,1112.8907,361.7064,-2.8280383376118E-01
7.6347159288,0.0363,0.0325,1117.3262,361.8444,-2.5062768986063E-01
7.8467913713,0.0277,0.0249,1120.2621,361.9369,-2.2132890849055E-01
8.0588668138,0.0214,0.0193,1122.2651,362.0009,-1.9492437433270E-01
8.2709422562,0.0169,0.0152,1123.6852,362.0465,-1.7129045070791E-01
8.4830176987,0.0134,0.0121,1124.7216,362.0801,-1.5026812286766E-01
8.6950931412,0.0108,0.0097,1125.4939,362.1054,-1.3165075236105E-01
8.9071685836,0.0088,0.0079,1126.0746,362.1245,-1.1523062751051E-01
9.1192440261,0.0072,0.0065,1126.5203,362.1392,-1.0080387762361E-01
9.3313194686,0.0060,0.0054,1126.8682,362.1504,-8.8175931845122E-02
9.5433949110,0.0050,0.0045,1127.1411,362.1593,-7.7154455498520E-02
9.7554703535,0.0042,0.0038,1127.3570,362.1667,-6.7557802615887E-02
9.9675457960,0.0036,0.0032,1127.5301,362.1726,-5.9219315836859E-02
10.1796212384,0.0030,0.0027,1127.6822,362.1773,-5.1983275017893E-02
10.3916966809,0.0026,0.0023,1127.7960,362.1813,-4.5707477707721E-02
