cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.5826689543,11.8266,12.2698,85.3197,418.5789,-9.1425130376330E-01
7.0215135513,9.0027,9.2877,85.3197,418.5789,-7.6366312972189E-01
7.4603581483,7.3359,7.4990,85.3197,418.5789,-6.5384082904265E-01
7.8992027452,6.2910,6.4111,85.3197,418.5789,-5.6701813919999E-01
8.3380473422,5.3253,5.4841,85.3197,418.5789,-4.9409091219624E-01
8.7768919391,4.1818,4.4438,85.3197,418.5789,-4.2864868000696E-01
9.2157365361,2.9544,3.3093,85.3197,418.5789,-3.6938509244994E-01
9.6545811330,1.9022,2.2633,85.3255,418.5918,-3.1982972409135E-01
10.0934257300,1.1604,1.4511,87.3630,422.1044,-2.8504269914272E-01
10.5322703269,0.6971,0.8983,170.0445,425.0497,-2.8772142665081E-01
10.9711149239,0.4227,0.5515,612.2656,425.2630,-3.4852837693691E-01
11.4099595209,0.2622,0.3423,931.7186,425.4308,-3.5582753504863E-01
11.8488041178,0.1672,0.2170,1041.9680,425.4894,-3.2727878267031E-01
12.2876487148,0.1096,0.1410,1083.4986,425.5089,-2.9066020137308E-01
12.7264933117,0.0739,0.0941,1102.1739,425.5167,-2.5491231048808E-01
13.1653379087,0.0512,0.0645,1111.8211,425.5205,-2.2257388113013E-01
13.6041825056,0.0363,0.0452,1117.3357,425.5225,-1.9379035111459E-01
14.0430271026,0.0263,0.0325,1120.7069,425.5237,-1.6819472021128E-01
14.4818716996,0.0195,0.0238,1122.8867,425.5245,-1.4548726709225E-01
14.9207162965,0.0147,0.0178,1124.3467,425.5250,-1.2546982672134E-01
15.3595608935,0.0112,0.0135,1125.3640,425.5253,-1.0799142423283E-01
15.7984054904,0.0087,0.0104,1126.0781,425.5256,-9.2862612735125E-02
16.2372500874,0.0069,0.0082,1126.6021,425.5257,-7.9844425349838E-02
16.6760946843,0.0055,0.0065,1126.9851,425.5259,-6.8645923267418E-02
17.1149392813,0.0045,0.0052,1127.2740,425.5259,-5.9045401745574E-02
17.5537838782,0.0037,0.0043,1127.4953,425.5260,-5.0814212473557E-02
17.9926284752,0.0031,0.0035,1127.6695,425.5261,-4.3767163969225E-02
18.4314730722,0.0025,0.0029,1127.8140,425.5261,-3.7750111232252E-02
18.8703176691,0.0021,0.0024,1127.9275,425.5262,-3.2621730695732E-02
19.3091622661,0.0018,0.0021,1128.0128,425.5262,-2.8242456926275E-02
19.7480068630,0.0015,0.0017,1128.0843,425.5262,-2.4499960619650E-02
20.1868514600,0.0013,0.0015,1128.1501,425.5262,-2.1306989493850E-02
20.6256960569,0.0011,0.0012,1128.2006,425.5262,-1.8578454295553E-02
21.0645406539,0.0010,0.0011,1128.2408,425.5262,-1.6243189231899E-02
21.5033852508,0.0008,0.0009,1128.2724,425.5263,-1.4234296874272E-02
