cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0404461790,21.8936,11.8596,113.8463,28.0315,-7.6070619427361E-02
2.1764759243,17.8304,9.4758,113.8463,28.0315,-6.1791259835550E-02
2.3125056696,15.6568,8.2218,113.8463,28.0315,-5.1181208494382E-02
2.4485354148,14.3333,7.5363,113.8463,28.0315,-4.3684705173653E-02
2.5845651601,13.1906,7.0432,113.8463,28.0315,-3.7974559513488E-02
2.7205949054,11.8939,6.4730,113.8463,28.0315,-3.2922408410775E-02
2.8566246506,10.2533,5.6513,113.8463,28.0315,-2.8195800049188E-02
2.9926543959,8.2448,4.5668,113.8463,28.0316,-2.4025144888485E-02
3.1286841412,6.1155,3.3902,113.8463,31.4254,-2.2187074976499E-02
3.2647138864,4.2177,2.3381,239.5554,45.1611,-3.1643714918233E-02
3.4007436317,2.7617,1.5313,239.5554,60.6098,-3.3429554555634E-02
3.5367733770,1.7606,0.9766,239.5570,75.4225,-3.4115842024696E-02
3.6728031222,1.1168,0.6197,246.8768,83.0263,-3.2694220112217E-02
3.8088328675,0.7153,0.3971,656.9256,95.8301,-4.5482146975853E-02
3.9448626128,0.4665,0.2590,795.4817,102.1111,-4.6986533959155E-02
4.0808923580,0.3108,0.1727,801.7969,104.3700,-4.4806178472417E-02
4.2169221033,0.2118,0.1178,802.4884,105.2870,-4.2846588605356E-02
4.3529518486,0.1476,0.0821,802.6364,105.7232,-4.1026036661180E-02
4.4889815938,0.1052,0.0586,802.6843,105.9572,-3.9047753363122E-02
4.6250113391,0.0764,0.0426,802.7044,106.0948,-3.6756470687295E-02
4.7610410844,0.0566,0.0316,802.7145,106.1808,-3.4187874136520E-02
4.8970708296,0.0426,0.0238,802.7202,106.2374,-3.1493661751041E-02
5.0331005749,0.0326,0.0183,802.7236,106.2759,-2.8839075301409E-02
5.1691303202,0.0253,0.0142,802.7259,106.3030,-2.6338392489674E-02
5.3051600655,0.0200,0.0112,802.7274,106.3226,-2.4036616924166E-02
5.4411898107,0.0159,0.0090,802.7285,106.3370,-2.1928392628376E-02
5.5772195560,0.0129,0.0073,802.7293,106.3478,-1.9986013386271E-02
5.7132493013,0.0105,0.0059,802.7299,106.3561,-1.8183592529871E-02
5.8492790465,0.0086,0.0049,802.7303,106.3625,-1.6505428292348E-02
5.9853087918,0.0072,0.0041,802.7307,106.3674,-1.4945685799183E-02
6.1213385371,0.0060,0.0034,802.7309,106.3714,-1.3504177901294E-02
6.2573682823,0.0051,0.0029,802.7312,106.3746,-1.2181975497320E-02
6.3933980276,0.0043,0.0025,802.7313,106.3771,-1.0977814464002E-02
6.5294277729,0.0037,0.0022,802.7315,106.3793,-9.8870744203948E-03
6.6654575181,0.0032,0.0019,802.7316,106.3810,-8.9023475817941E-03
