cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2781822500,16.3874,17.5075,113.8463,180.2912,-8.4033057808601E-01
4.5633944000,14.4886,15.2966,113.8463,180.2912,-6.9395307806635E-01
4.8486065500,12.8080,13.7017,113.8463,180.2912,-5.8042525296039E-01
5.1338187000,10.8757,12.0843,113.8463,180.2912,-4.8663089253758E-01
5.4190308500,8.9322,10.3022,113.8463,180.2912,-4.0447159946854E-01
5.7042430000,7.2957,8.4440,113.8463,180.2912,-3.3430297460222E-01
5.9894551500,5.9516,6.5965,113.8467,180.2912,-2.7856117850421E-01
6.2746673000,4.7512,4.8842,239.5554,180.2916,-3.1539373565879E-01
6.5598794500,3.6215,3.4467,239.5554,200.4473,-3.1672252539499E-01
6.8450916000,2.5954,2.3363,239.5554,267.5587,-3.2632083676078E-01
7.1303037500,1.7547,1.5326,239.5571,296.3806,-3.1658007180952E-01
7.4155159000,1.1417,0.9853,244.8436,316.9855,-3.0908669906777E-01
7.7007280500,0.7322,0.6308,631.2969,327.2652,-4.5758748400728E-01
7.9859402000,0.4712,0.4074,795.0177,345.2940,-5.1136512185436E-01
8.2711523500,0.3077,0.2677,801.8340,355.0195,-4.9862165038346E-01
8.5563645000,0.2049,0.1797,802.5108,358.7336,-4.7602238903512E-01
8.8415766500,0.1395,0.1233,802.6477,360.2851,-4.4563240334167E-01
9.1267888000,0.0971,0.0865,802.6907,361.0335,-4.0875300661614E-01
9.4120009500,0.0691,0.0620,802.7085,361.4389,-3.6821964814998E-01
9.6972131000,0.0501,0.0454,802.7173,361.6783,-3.2738048881596E-01
9.9824252500,0.0370,0.0338,802.7222,361.8286,-2.8888023023219E-01
10.2676374000,0.0279,0.0256,802.7251,361.9281,-2.5410137775574E-01
10.5528495500,0.0213,0.0197,802.7271,361.9959,-2.2334242871007E-01
10.8380617000,0.0165,0.0154,802.7284,362.0442,-1.9628480949939E-01
11.1232738500,0.0130,0.0122,802.7293,362.0789,-1.7241562523105E-01
11.4084860000,0.0104,0.0098,802.7299,362.1046,-1.5127315346577E-01
11.6936981500,0.0084,0.0079,802.7304,362.1241,-1.3250653401146E-01
11.9789103000,0.0068,0.0065,802.7308,362.1389,-1.1587018038356E-01
12.2641224500,0.0056,0.0054,802.7310,362.1505,-1.0118487063192E-01
12.5493346000,0.0047,0.0045,802.7312,362.1596,-8.8283506854369E-02
12.8345467500,0.0039,0.0038,802.7314,362.1669,-7.7016144772501E-02
13.1197589000,0.0033,0.0032,802.7316,362.1727,-6.7222484262441E-02
13.4049710500,0.0028,0.0027,802.7317,362.1773,-5.8733439678934E-02
13.6901832000,0.0024,0.0024,802.7317,362.1811,-5.1390248541165E-02
13.9753953500,0.0021,0.0020,802.7318,362.1843,-4.5043742791116E-02
