cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.9210948800,17.9162,16.4286,153.4528,174.9969,-1.8073987892649E-01
2.0491678720,15.1271,14.1945,153.4528,174.9969,-1.5240897616011E-01
2.1772408640,13.4883,12.8781,153.4528,174.9969,-1.2692478361133E-01
2.3053138560,12.4827,11.8652,153.4528,174.9969,-1.0413122779479E-01
2.4333868480,11.5616,10.5807,153.4528,174.9969,-8.5665780715081E-02
2.5614598400,10.2942,8.6928,153.4528,174.9969,-7.1301713040287E-02
2.6895328320,8.4960,6.3772,153.4528,174.9969,-5.9683025865515E-02
2.8176058240,6.3710,4.2096,153.4528,174.9969,-5.0269997293034E-02
2.9456788160,4.3646,2.5994,153.4528,174.9969,-4.3269629582382E-02
3.0737518080,2.8050,1.5659,153.4528,175.0274,-3.8759042342568E-02
3.2018248000,1.7478,0.9472,153.4536,178.4182,-3.6783178069180E-02
3.3298977920,1.0844,0.5841,175.0366,217.3779,-4.2260243268724E-02
3.4579707840,0.6811,0.3697,337.9666,280.5653,-6.0834401542533E-02
3.5860437760,0.4367,0.2405,340.4632,310.3782,-6.4802713283748E-02
3.7141167680,0.2869,0.1608,340.5156,321.4689,-6.3574155428529E-02
3.8421897600,0.1931,0.1104,340.5200,326.1728,-5.9295075150392E-02
3.9702627520,0.1332,0.0776,340.5208,328.4893,-5.3463441556894E-02
4.0983357440,0.0939,0.0558,340.5210,329.7671,-4.7304533570799E-02
4.2264087360,0.0677,0.0410,340.5211,330.5331,-4.1565725386893E-02
4.3544817280,0.0498,0.0307,340.5212,331.0187,-3.6519028058320E-02
4.4825547200,0.0372,0.0234,340.5212,331.3430,-3.2138465424968E-02
4.6106277120,0.0283,0.0181,340.5212,331.5667,-2.8292299059429E-02
4.7387007040,0.0219,0.0142,340.5212,331.7268,-2.4857807121378E-02
4.8667736960,0.0172,0.0113,340.5212,331.8425,-2.1763950612480E-02
4.9948466880,0.0136,0.0091,340.5212,331.9285,-1.8979431042231E-02
5.1229196800,0.0109,0.0074,340.5212,331.9954,-1.6494557472795E-02
5.2509926720,0.0089,0.0061,340.5212,332.0447,-1.4301136183079E-02
5.3790656640,0.0073,0.0050,340.5212,332.0838,-1.2384984024020E-02
5.5071386560,0.0060,0.0042,340.5212,332.1147,-1.0724462481237E-02
5.6352116480,0.0051,0.0036,340.5212,332.1388,-9.2931173419428E-03
5.7632846400,0.0043,0.0031,340.5212,332.1581,-8.0634354651675E-03
5.8913576320,0.0037,0.0026,340.5212,332.1742,-7.0102013507856E-03
6.0194306240,0.0031,0.0022,340.5212,332.1887,-6.1077595932556E-03
6.1475036160,0.0027,0.0019,340.5212,332.2001,-5.3335996234981E-03
6.2755766080,0.0023,0.0017,340.5212,332.2093,-4.6694750144312E-03
