cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8769525150,16.2887,4.9026,113.8463,7.1341,-1.0046876421435E-01
4.1354160160,12.9193,4.3654,113.8463,7.1341,-8.1727378748550E-02
4.3938795170,10.1777,4.0248,113.8463,7.1341,-6.5850518603904E-02
4.6523430180,8.1435,3.6316,113.8463,7.1341,-5.4454206316393E-02
4.9108065190,6.4123,3.0522,113.8463,7.1341,-4.6846443845410E-02
5.1692700200,4.8292,2.3170,239.5554,7.1341,-6.3893822563099E-02
5.4277335210,3.4178,1.5898,239.5554,7.1345,-5.8181741650761E-02
5.6861970220,2.2558,1.0105,239.5554,7.1719,-5.2300309511158E-02
5.9446605230,1.4102,0.6151,239.7125,7.8032,-4.7290760592587E-02
6.2031240240,0.8605,0.3700,401.5579,8.9655,-7.7475690067289E-02
6.4615875250,0.5260,0.2248,787.0978,9.4091,-9.1100448737010E-02
6.7200510260,0.3274,0.1398,801.5657,9.5402,-8.0679222987182E-02
6.9785145270,0.2090,0.0893,802.4980,9.5884,-7.1761679550919E-02
7.2369780280,0.1371,0.0587,802.6509,9.6101,-6.4078773928868E-02
7.4954415290,0.0924,0.0397,802.6941,9.6212,-5.6965263930965E-02
7.7539050300,0.0640,0.0276,802.7110,9.6276,-5.0178366139043E-02
8.0123685310,0.0455,0.0196,802.7191,9.6314,-4.3785409865238E-02
8.2708320320,0.0330,0.0143,802.7235,9.6339,-3.7969472173660E-02
8.5292955330,0.0244,0.0106,802.7262,9.6355,-3.2865618452004E-02
8.7877590340,0.0184,0.0081,802.7278,9.6366,-2.8494503040557E-02
9.0462225350,0.0142,0.0062,802.7290,9.6374,-2.4784436630248E-02
9.3046860360,0.0111,0.0049,802.7297,9.6380,-2.1624192251231E-02
9.5631495370,0.0088,0.0039,802.7303,9.6384,-1.8895010633205E-02
9.8216130380,0.0071,0.0031,802.7307,9.6387,-1.6509599147676E-02
10.0800765390,0.0057,0.0026,802.7310,9.6389,-1.4411920007146E-02
10.3385400400,0.0047,0.0021,802.7312,9.6391,-1.2560383224651E-02
10.5970035410,0.0039,0.0018,802.7314,9.6393,-1.0934099733515E-02
10.8554670420,0.0033,0.0015,802.7316,9.6394,-9.5120657575450E-03
11.1139305430,0.0028,0.0013,802.7317,9.6395,-8.2728741409866E-03
11.3723940440,0.0023,0.0011,802.7318,9.6395,-7.2004112344188E-03
11.6308575450,0.0020,0.0009,802.7318,9.6396,-6.2729734827788E-03
11.8893210460,0.0018,0.0008,802.7319,9.6396,-5.4751709698213E-03
12.1477845470,0.0015,0.0007,802.7319,9.6397,-4.7881264631971E-03
12.4062480480,0.0013,0.0006,802.7320,9.6397,-4.1959045850305E-03
12.6647115490,0.0012,0.0006,802.7320,9.6397,-3.6832527515272E-03
