cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.0670840927,37.3826,12.0274,338.0207,18.2067,-4.6112177629281E-01
7.5382230322,31.3417,10.0525,338.0207,18.2067,-3.7621073416038E-01
8.0093619717,27.2381,8.2148,338.0207,18.2067,-3.1000849182338E-01
8.4805009112,23.1216,6.6975,338.0207,18.2067,-2.5813201276322E-01
8.9516398507,18.3082,5.4785,338.0207,18.2067,-2.1872926371203E-01
9.4227787902,13.4151,4.5407,338.0207,18.2084,-1.9040334441032E-01
9.8939177297,9.2863,3.8948,338.0207,18.4742,-1.7471015648421E-01
10.3650566692,6.1926,3.4821,338.0207,21.9085,-1.8172942238518E-01
10.8361956088,4.0021,3.2003,338.0207,25.0267,-1.7571675970470E-01
11.3073345483,2.5216,2.9529,338.0209,25.7518,-1.5844216664983E-01
11.7784734878,1.5720,2.6659,338.3462,26.4924,-1.4268465415862E-01
12.2496124273,0.9855,2.2990,370.4712,28.7547,-1.3622751761154E-01
12.7207513668,0.6287,1.8625,919.7540,29.9268,-1.4918318458749E-01
13.1918903063,0.4105,1.4128,2639.1198,38.1237,-2.0717347707924E-01
13.6630292458,0.2749,1.0147,3832.8794,43.0234,-2.2332512651704E-01
14.1341681853,0.1888,0.7031,4327.4497,44.1329,-2.0396366999124E-01
14.6053071248,0.1328,0.4791,4541.1533,46.2867,-1.8334785546986E-01
15.0764460644,0.0954,0.3256,4646.1704,47.8431,-1.6250587687692E-01
15.5475850039,0.0701,0.2229,4703.6466,48.4719,-1.4225681643133E-01
16.0187239434,0.0524,0.1544,4738.0832,48.7218,-1.2418696769475E-01
16.4898628829,0.0399,0.1086,4759.9888,48.8349,-1.0865732322840E-01
16.9610018224,0.0309,0.0776,4774.6743,48.8930,-9.5576032111316E-02
17.4321407619,0.0242,0.0564,4784.8603,48.9258,-8.4753933385090E-02
17.9032797014,0.0193,0.0416,4792.1563,48.9458,-7.5985472164427E-02
18.3744186409,0.0155,0.0312,4797.5321,48.9587,-6.9039117797691E-02
18.8455575804,0.0126,0.0237,4801.5204,48.9673,-6.3657016047609E-02
19.3166965199,0.0104,0.0183,4804.5511,48.9733,-5.9533528080629E-02
19.7878354595,0.0087,0.0143,4806.9048,48.9775,-5.6334505701045E-02
20.2589743990,0.0072,0.0113,4808.8156,48.9806,-5.3705876619125E-02
20.7301133385,0.0061,0.0090,4810.2716,48.9829,-5.1327469189128E-02
21.2012522780,0.0051,0.0073,4811.6077,48.9847,-4.8970698651694E-02
21.6723912175,0.0043,0.0059,4812.5786,48.9860,-4.6498531151836E-02
22.1435301570,0.0037,0.0049,4813.3951,48.9870,-4.3894193792098E-02
22.6146690965,0.0032,0.0041,4814.0275,48.9878,-4.1234604756634E-02
23.0858080360,0.0028,0.0034,4814.5475,48.9885,-3.8616605170285E-02
