cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7796605076,23.5469,8.1544,85.3197,10.3708,-6.2787564211141E-02
2.9649712081,18.9415,6.9382,85.3197,10.3708,-5.2262664550770E-02
3.1502819087,16.2886,6.2446,85.3197,10.3708,-4.3639233730334E-02
3.3355926092,14.7003,5.6537,85.3197,10.3708,-3.6311492904431E-02
3.5209033097,13.3126,4.9728,85.3197,10.3708,-3.0067059525093E-02
3.7062140102,11.5831,4.1932,85.3197,10.3708,-2.4998679257253E-02
3.8915247107,9.3827,3.3660,85.3197,10.3708,-2.1184944947786E-02
4.0768354112,6.9813,2.5485,85.3197,10.3713,-1.8491904436473E-02
4.2621461117,4.7994,1.8098,85.3197,10.5364,-1.6802126051886E-02
4.4474568122,3.1122,1.2114,85.3197,12.5699,-1.7288451605970E-02
4.6327675127,1.9560,0.7782,85.3235,13.0515,-1.6752952236316E-02
4.8180782132,1.2209,0.4914,86.5855,14.1438,-1.6859020551157E-02
5.0033889137,0.7695,0.3111,132.3560,14.9772,-1.9634382050448E-02
5.1886996143,0.4944,0.1999,450.8564,15.2589,-3.4243163741145E-02
5.3740103148,0.3251,0.1312,824.1156,15.3570,-4.4976065030522E-02
5.5593210153,0.2190,0.0882,989.2131,15.3984,-4.4967859546055E-02
5.7446317158,0.1511,0.0606,1055.1874,15.4188,-4.1355019714150E-02
5.9299424163,0.1067,0.0427,1085.2125,15.4301,-3.7087298868928E-02
6.1152531168,0.0769,0.0307,1100.7793,15.4368,-3.2946508434678E-02
6.3005638173,0.0565,0.0225,1109.6819,15.4410,-2.9098079165524E-02
6.4858745178,0.0423,0.0169,1115.1661,15.4438,-2.5563631839071E-02
6.6711852183,0.0322,0.0128,1118.7331,15.4457,-2.2345605625939E-02
6.8564959188,0.0249,0.0099,1121.1568,15.4471,-1.9447925615279E-02
7.0418066193,0.0196,0.0078,1122.8519,15.4480,-1.6872471190116E-02
7.2271173199,0.0156,0.0062,1124.0745,15.4487,-1.4609358186699E-02
7.4124280204,0.0125,0.0050,1124.9764,15.4493,-1.2637595539758E-02
7.5977387209,0.0102,0.0041,1125.6573,15.4497,-1.0932031837052E-02
7.7830494214,0.0084,0.0034,1126.1775,15.4500,-9.4626534974922E-03
7.9683601219,0.0070,0.0028,1126.5848,15.4502,-8.2003532840145E-03
8.1536708224,0.0058,0.0023,1126.9033,15.4504,-7.1184684836912E-03
8.3389815229,0.0049,0.0020,1127.1597,15.4506,-6.1910859361786E-03
8.5242922234,0.0042,0.0017,1127.3646,15.4507,-5.3961033237842E-03
8.7096029239,0.0036,0.0015,1127.5279,15.4508,-4.7140942030783E-03
8.8949136244,0.0031,0.0013,1127.6679,15.4509,-4.1280478991539E-03
9.0802243249,0.0027,0.0011,1127.7821,15.4510,-3.6237779767292E-03
